advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,CBCFBC,valdi001,1,0,moutj001 strikes out. ,moutj001,0,
,12,1,,,,,1,10,BCFX,valdi001,1,0,lorem001 grounds out. ,lorem001,0,G
,32,1,,,,,2,16,CBBBSS,valdi001,1,0,burnj001 strikes out. ,burnj001,0,
,21,1,,,,,3,4,CBBX,damij001,1,0,,youne001,1,L
,11,1,,,,,4,7,CBX,damij001,1,0,gutir001 grounds out. ,gutir001,1,G
,31,1,gracm001,,,,5,12,BBBCB,damij001,0,0,gracm001 walks. ,gracm001,1,
,22,1,gracm001,,,,6,17,BCFBS,damij001,1,0,sosas001 strikes out. ,sosas001,1,
,00,2,hernj001,,,,7,17,H,valdi001,0,0,hernj001 hit by pitch. ,hernj001,0,
,22,2,hernj001,,,,8,22,BCBSC,valdi001,1,0,barkk001 strikes out. ,barkk001,0,
hernj001 to 2B. ,01,2,,hernj001,,,9,24,CX,valdi001,1,0,grism001 grounds out. ,grism001,0,G
hernj001 scores. ,31,2,bellr002,,,,10,29,BCBBX,valdi001,0,1,bellr002 singles. ,bellr002,0,
,02,2,bellr002,,,,11,33,SCFS,valdi001,1,0,blanh001 strikes out. ,blanh001,0,
,31,2,rodrh001,,,,12,22,BBFBX,damij001,0,0,rodrh001 singles. ,rodrh001,1,
,00,2,,,,,13,23,X,damij001,2,0,Double Play. ,andrs001,1,
,12,2,,,,,14,28,CSFBX,damij001,1,0,reedj001 grounds out. ,reedj001,1,G
,12,3,,,,,15,37,FCBS,valdi001,1,0,damij001 strikes out. ,damij001,0,
,10,3,,,,,16,39,BX,valdi001,1,0,,moutj001,0,F
,22,3,,,,,17,45,FFFBBC,valdi001,1,0,lorem001 strikes out. ,lorem001,0,
,01,3,bufod001,,,,18,30,CH,damij001,0,0,bufod001 hit by pitch. ,bufod001,1,
bufod001 to 2B. ,00,3,,bufod001,,,19,31,X,damij001,1,0,Sacrifice bunt by valdi001.,valdi001,1,
bufod001 to 3B. ,01,3,,,bufod001,,20,33,CX,damij001,1,0,youne001 grounds out. ,youne001,1,G
bufod001 scores. ,11,3,gutir001,,,,21,36,CBX,damij001,0,1,gutir001 reaches on error. ,gutir001,1,G
gutir001 to 2B. ,31,3,gracm001,gutir001,,,22,41,BBBCB,damij001,0,0,gracm001 walks. ,gracm001,1,
gutir001 scores. gracm001 scores. ,11,3,,sosas001,,,23,44,BFX,damij001,0,2,sosas001 doubles. ,sosas001,1,
,02,3,,sosas001,,,24,48,CFFC,damij001,1,0,rodrh001 strikes out. ,rodrh001,1,
,31,4,,,,,26,50,BCBBX,valdi001,0,1,burnj001 homers. ,burnj001,0,
,12,4,,,,,27,54,CBCS,valdi001,1,0,hernj001 strikes out. ,hernj001,0,
,11,4,,,,,28,57,BCX,valdi001,1,0,barkk001 grounds out. ,barkk001,0,G
,22,4,,,,,29,62,FBFBS,valdi001,1,0,grism001 strikes out. ,grism001,0,
,22,4,,,,,30,53,BCCBX,damij001,1,0,andrs001 grounds out. ,andrs001,1,G
,21,4,,,,,31,57,FBBX,damij001,1,0,reedj001 grounds out. ,reedj001,1,G
,22,4,,,,,32,62,BBFCX,damij001,1,0,bufod001 grounds out. ,bufod001,1,G
,22,5,bellr002,,,,33,67,CBBCX,valdi001,0,0,bellr002 singles. ,bellr002,0,
bellr002 to 2B. ,32,5,,bellr002,,,34,75,CFBFBBFX,valdi001,1,0,blanh001 grounds out. ,blanh001,0,G
,12,5,,bellr002,,,35,80,BCCFX,valdi001,1,0,,damij001,0,F
,11,5,,bellr002,,,36,83,SBX,valdi001,1,0,moutj001 grounds out. ,moutj001,0,G
,00,5,valdi001,,,,37,63,X,damij001,0,0,valdi001 singles. ,valdi001,1,
valdi001 to 2B. ,20,5,,valdi001,,,38,66,BBX,damij001,1,0,Sacrifice bunt by youne001.,youne001,1,
,00,5,,valdi001,,,39,67,X,damij001,1,0,gutir001 grounds out. ,gutir001,1,G
,22,5,,valdi001,,,40,72,CBBFX,damij001,1,0,,gracm001,1,L
,31,6,lorem001,,,,41,88,BBBCB,valdi001,0,0,lorem001 walks. ,lorem001,0,
,12,6,lorem001,,,,43,5,CSFBC,lorra001,1,0,burnj001 strikes out. ,burnj001,0,
,32,6,lorem001,,,,44,11,BBCFBX,lorra001,1,0,,hernj001,0,F
lorem001 to 3B. ,12,6,barkk001,,lorem001,,45,16,CCBFX,lorra001,0,0,barkk001 singles. ,barkk001,0,
lorem001 scores. barkk001 to 3B. ,21,6,grism001,,barkk001,,46,20,BCBX,lorra001,0,1,grism001 singles. ,grism001,0,
,32,6,grism001,,barkk001,,47,26,BFBBFX,lorra001,1,0,bellr002 grounds out. ,bellr002,0,G
,02,6,,,,,48,76,CFFS,damij001,1,0,sosas001 strikes out. ,sosas001,1,
,00,6,,,,,49,77,X,damij001,1,0,,hillg001,1,F
,32,6,,,,,50,83,CSBBBX,damij001,1,0,,andrs001,1,F
,00,7,blanh001,,,,51,27,X,lorra001,0,0,blanh001 singles. ,blanh001,0,
blanh001 to 2B. ,21,7,,blanh001,,,52,31,LBBX,lorra001,1,0,Sacrifice bunt by damij001.,damij001,0,
,31,7,moutj001,blanh001,,,53,36,BBBCB,lorra001,0,0,moutj001 walks. ,moutj001,0,
,12,7,moutj001,blanh001,,,54,41,BCCFC,lorra001,1,0,lorem001 strikes out. ,lorem001,0,
blanh001 to 3B. moutj001 to 2B. ,32,7,burnj001,moutj001,blanh001,,56,6,BBSBFB,guthm001,0,0,burnj001 walks. ,burnj001,0,
,32,7,burnj001,moutj001,blanh001,,57,12,BBBCFX,guthm001,1,0,hernj001 grounds out. ,hernj001,0,G
,02,7,,,,,58,87,CSFX,damij001,1,0,,reedj001,1,F
,10,7,,,,,59,89,BX,damij001,1,0,bufod001 grounds out. ,bufod001,1,G
guthm001 to 1B. ,12,7,guthm001,,,,60,93,CCBS,damij001,0,0,guthm001 strikes out. Wild Pitch. ,guthm001,1,
guthm001 to 2B. ,30,7,youne001,guthm001,,,61,97,BBBB,damij001,0,0,youne001 walks. ,youne001,1,
guthm001 out. youne001 to 2B. ,01,7,gutir001,youne001,,,62,99,CX,damij001,1,0,gutir001 singles. ,gutir001,1,
,01,8,barkk001,,,,63,14,CX,guthm001,0,0,barkk001 singles. ,barkk001,0,
barkk001 to 2B. ,31,8,,barkk001,,,64,19,BBFBX,guthm001,1,0,grism001 grounds out. ,grism001,0,G
,30,8,bellr002,barkk001,,,65,23,IIII,guthm001,0,0,bellr002 intentionally walks. ,bellr002,0,
barkk001 to 3B. bellr002 to 2B. ,22,8,,bellr002,barkk001,blanh001,66,28,SCBBB,guthm001,0,0,Wild Pitch. ,blanh001,0,
barkk001 scores. ,32,8,,bellr002,,,67,36,SCBBBFFX,guthm001,1,1,blanh001 hits sacrifice fly. ,blanh001,0,
,32,8,,bellr002,,,69,44,CBBBFFFX,guthm001,1,0,,berrs001,0,F
,01,8,,,,,71,2,CX,leskc001,1,0,gracm001 grounds out. ,gracm001,1,G
,32,8,sosas001,,,,72,8,FFBBBB,leskc001,0,0,sosas001 walks. ,sosas001,1,
sosas001 to 2B. ,10,8,hillg001,sosas001,,,73,10,BX,leskc001,0,0,hillg001 singles. ,hillg001,1,
,32,8,hillg001,sosas001,,,75,16,SBBSBS,leskc001,1,0,greew001 strikes out. ,greew001,1,
,31,8,hillg001,sosas001,,,78,5,BBFBX,delov001,1,0,nievj002 grounds out. ,nievj002,1,G
,20,9,moutj001,,,,82,3,BBX,garid001,0,0,moutj001 singles. ,moutj001,0,G
moutj001 to 2B. ,00,9,,moutj001,,,83,4,X,garid001,1,0,Sacrifice bunt by lorem001.,lorem001,0,
moutj001 to 3B. ,11,9,,,moutj001,,84,7,BCX,garid001,1,0,,burnj001,0,F
,02,9,,,moutj001,,85,10,CCX,garid001,1,0,hernj001 grounds out. ,hernj001,0,G
,22,9,,,,,88,5,CBLBX,weatd001,1,0,,bufod001,1,F
,22,9,,,,,89,11,BBCFFS,weatd001,1,0,giraj001 strikes out. ,giraj001,1,
,10,9,,,,,90,13,BX,weatd001,1,0,,youne001,1,P
