id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
clemm001,0,22,3,6,2,2,111,3,0,2,1,0,1,0,31,25,0,0,0,0
walld002,0,2,0,1,0,0,12,1,0,0,0,0,0,0,3,2,0,0,0,0
sloch001,0,3,0,1,0,0,19,0,0,0,0,0,0,0,4,3,0,0,0,0
quevr001,1,22,7,3,5,5,117,4,1,6,0,0,0,0,32,28,0,1,0,0
heref001,1,2,0,0,0,0,12,1,0,0,0,0,0,0,2,2,0,0,0,0
worrt002,1,3,4,0,3,3,21,0,0,3,1,0,0,0,7,7,0,0,0,0
