advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CSX,quevr001,1,0,,veraq001,0,F
,32,1,jonea002,,,,1,9,BBFCBB,quevr001,0,0,jonea002 walks. ,jonea002,0,
,32,1,jonea002,,,,2,15,SBBFBX,quevr001,1,0,,jonec004,0,F
jonea002 to 3B. ,01,1,,,jonea002,galaa001,3,17,SC,quevr001,0,0,jonea002 steals 2B. ,galaa001,0,
,22,1,,,jonea002,,4,23,SCBBFX,quevr001,1,0,,galaa001,0,F
,21,1,youne001,,,,5,4,BBCX,mulht001,0,0,youne001 singles. ,youne001,1,
,10,1,,,,,6,6,BX,mulht001,2,0,Double Play. ,giraj001,1,
,00,1,,,,,7,7,X,mulht001,1,0,,sosas001,1,F
,11,2,jordb001,,,,8,26,CBX,quevr001,0,0,jordb001 singles. ,jordb001,0,
jordb001 scores. ,31,2,,,,,9,31,BFBBX,quevr001,0,2,lopej001 homers. ,lopej001,0,
,10,2,,,,,10,33,BX,quevr001,1,0,sandr002 grounds out. ,sandr002,0,G
,21,2,,,furcr001,,11,37,FBBX,quevr001,0,0,furcr001 triples. ,furcr001,0,
,12,2,,,furcr001,,12,41,BSSL,quevr001,1,0,mulht001 strikes out. ,mulht001,0,F
,02,2,,,furcr001,,13,44,FCS,quevr001,1,0,veraq001 strikes out. ,veraq001,0,
,01,2,,,,,14,9,CX,mulht001,1,0,hillg001 grounds out. ,hillg001,1,G
,12,2,,,,,15,14,BFFFX,mulht001,1,0,zulej001 grounds out. ,zulej001,1,G
,12,2,,,,,16,18,FBCX,mulht001,1,0,greew001 grounds out. ,greew001,1,G
,20,3,,,,,17,47,BBX,quevr001,1,0,,jonea002,0,F
,00,3,,,,,18,48,X,quevr001,1,0,,jonec004,0,F
,01,3,,,,,19,50,CX,quevr001,1,0,galaa001 grounds out. ,galaa001,0,G
,32,3,bufod001,,,,20,25,CFBBFBB,mulht001,0,0,bufod001 walks. ,bufod001,1,
,22,3,bufod001,,,,21,31,BSBCFX,mulht001,1,0,,nievj002,1,F
bufod001 to 2B. ,31,3,,bufod001,,,22,36,BSBBX,mulht001,1,0,Sacrifice bunt by quevr001.,quevr001,1,
bufod001 to 3B. ,00,3,,,bufod001,youne001,23,37,B,mulht001,0,0,Wild Pitch. ,youne001,1,
,20,3,,,bufod001,,24,40,BBX,mulht001,1,0,youne001 grounds out. ,youne001,1,G
,11,4,,,,,25,53,BCX,quevr001,1,0,jordb001 grounds out. ,jordb001,0,G
,00,4,,,,,26,54,X,quevr001,1,0,,lopej001,0,L
,32,4,,,,,27,61,BBSFBFX,quevr001,1,0,,sandr002,0,F
,12,4,,,,,28,44,CFBC,mulht001,1,0,giraj001 strikes out. ,giraj001,1,
,22,4,,,,,29,49,BBFSX,mulht001,1,0,,sosas001,1,L
,11,4,hillg001,,,,30,52,SBX,mulht001,0,0,hillg001 singles. ,hillg001,1,
hillg001 out. ,00,4,zulej001,,,,31,53,X,mulht001,1,0,zulej001 reaches on fielder's choice. ,zulej001,1,
,21,5,,,,,32,65,CBBX,quevr001,1,0,,furcr001,0,P
,12,5,,,,,33,70,CCBFS,quevr001,1,0,mulht001 strikes out. ,mulht001,0,
,22,5,veraq001,,,,34,75,BFBFX,quevr001,0,0,veraq001 reaches on error. ,veraq001,0,G
veraq001 to 3B. ,10,5,,,veraq001,jonea002,35,77,BC,quevr001,0,0,veraq001 steals 2B. ,jonea002,0,
,22,5,,,veraq001,,36,82,BCBCX,quevr001,1,0,jonea002 grounds out. ,jonea002,0,G
,10,5,greew001,,,,37,55,BX,mulht001,0,0,greew001 singles. ,greew001,1,
greew001 to 2B. ,02,5,bufod001,greew001,,,38,59,FCFX,mulht001,0,0,bufod001 singles. ,bufod001,1,
greew001 to 3B. ,10,5,,,greew001,,39,61,BX,mulht001,2,0,Double Play. ,nievj002,1,
greew001 scores. ,32,5,quevr001,,,,40,67,BCBBCX,mulht001,0,1,quevr001 singles. ,quevr001,1,
quevr001 to 3B. ,00,5,,youne001,quevr001,,41,68,X,mulht001,0,0,youne001 doubles. ,youne001,1,
,02,5,,youne001,quevr001,,42,71,FFX,mulht001,1,0,giraj001 grounds out. ,giraj001,1,G
,20,6,,,,,44,85,BBX,quevr001,1,0,jonec004 grounds out. ,jonec004,0,G
,22,6,,,,,45,90,BCCBX,quevr001,0,1,galaa001 homers. ,galaa001,0,
,01,6,jordb001,,,,46,92,SX,quevr001,0,0,jordb001 singles. ,jordb001,0,
jordb001 scores. ,12,6,,lopej001,,,47,96,CBCX,quevr001,0,1,lopej001 doubles. ,lopej001,0,
lopej001 to 3B. ,02,6,sandr002,,lopej001,,48,101,FCFFX,quevr001,0,0,sandr002 singles. ,sandr002,0,
lopej001 scores. sandr002 out. ,00,6,furcr001,,,,49,102,X,quevr001,1,1,furcr001 reaches on fielder's choice. ,furcr001,0,
furcr001 to 2B. ,01,6,,furcr001,,mulht001,50,104,F1,quevr001,0,0,Pickoff error. ,mulht001,0,
,12,6,,furcr001,,,51,109,F1CBS,quevr001,1,0,mulht001 strikes out. ,mulht001,0,
,01,6,,,,,52,73,FX,mulht001,1,0,,sosas001,1,F
,20,6,,,,,53,76,BBX,mulht001,1,0,hillg001 grounds out. ,hillg001,1,G
,01,6,,,,,54,78,FX,mulht001,1,0,,zulej001,1,F
,22,7,,veraq001,,,56,5,FBCBX,worrt002,0,0,veraq001 doubles. ,veraq001,0,
,32,7,,veraq001,,,57,11,BCFBBX,worrt002,1,0,jonea002 grounds out. ,jonea002,0,G
,32,7,,veraq001,,,58,18,BBCBCFX,worrt002,1,0,,jonec004,0,P
,12,7,,veraq001,,,59,24,CCFFBC,worrt002,1,0,galaa001 strikes out. ,galaa001,0,
,10,7,,,,,60,80,BX,mulht001,1,0,greew001 grounds out. ,greew001,1,G
,00,7,bufod001,,,,61,81,X,mulht001,0,0,bufod001 singles. ,bufod001,1,
,12,7,,,,,62,85,BFFX,mulht001,2,0,Double Play. ,husoj001,1,
,02,8,,,,,63,27,CFS,worrt002,1,0,jordb001 strikes out. ,jordb001,0,
,02,8,,,,,64,31,CCFC,worrt002,1,0,lopej001 strikes out. ,lopej001,0,
,22,8,,sandr002,,,65,36,FBBFX,worrt002,0,0,sandr002 doubles. ,sandr002,0,
,00,8,,sandr002,,,66,37,X,worrt002,1,0,,furcr001,0,L
,00,8,,,,,68,86,X,mulht001,1,0,,meyec001,1,F
,12,8,,,,,69,90,CBFC,mulht001,1,0,youne001 strikes out. ,youne001,1,
,00,8,,,,,70,91,X,mulht001,0,1,giraj001 homers. ,giraj001,1,
