advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CCS,tapak001,1,0,hollt001 strikes out. ,hollt001,0,
,00,1,,,,,1,4,X,tapak001,1,0,,grudm001,0,F
,21,1,shefg001,,,,2,8,CBBX,tapak001,0,0,shefg001 singles. ,shefg001,0,
shefg001 scores. ,32,1,,,,,3,16,BCBBSFFX,tapak001,0,2,grees001 homers. ,grees001,0,
,00,1,karre001,,,,4,17,X,tapak001,0,0,karre001 singles. ,karre001,0,
,11,1,,karre001,,hundt001,5,20,BFB,tapak001,0,0,karre001 steals 2B. ,hundt001,0,
,32,1,,karre001,,,6,27,BFBSBFX,tapak001,1,0,hundt001 grounds out. ,hundt001,0,G
youne001 to 2B. ,01,1,,youne001,,,7,2,CX,browk001,0,0,youne001 singles. ,youne001,1,
youne001 to 3B. ,00,1,,,youne001,,8,3,X,browk001,1,0,Sacrifice bunt by gutir001.,gutir001,1,
youne001 scores. ,22,1,,,,,9,8,BCFBX,browk001,1,1,sosas001 hits sacrifice fly. ,sosas001,1,
,22,1,,,,,10,13,FBBFX,browk001,1,0,,rodrh001,1,
,20,2,,,,,11,30,BBX,tapak001,0,1,belta001 homers. ,belta001,0,
,11,2,coraa001,,,,12,33,BCX,tapak001,0,0,coraa001 singles. ,coraa001,0,
coraa001 to 2B. ,10,2,,coraa001,,,13,35,BX,tapak001,1,0,Sacrifice bunt by browk001.,browk001,0,
,11,2,,coraa001,,,14,38,BSX,tapak001,1,0,,hollt001,0,F
,11,2,,coraa001,,,15,41,BCX,tapak001,1,0,,grudm001,0,L
,32,2,,,,,16,19,FBBFBC,browk001,1,0,greew001 strikes out. ,greew001,1,
,32,2,martd002,,,,17,26,CFBBFBB,browk001,0,0,martd002 walks. ,martd002,1,
martd002 to 2B. ,20,2,,martd002,,,18,29,BBX,browk001,1,0,reedj001 grounds out. ,reedj001,1,G
,32,2,,martd002,,,19,38,BSBCBFFFX,browk001,1,0,,bufod001,1,F
,21,3,,,,,20,45,BBCX,tapak001,1,0,shefg001 grounds out. ,shefg001,0,G
,01,3,grees001,,,,21,47,SH,tapak001,0,0,grees001 hit by pitch. ,grees001,0,
