advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,farnk001,1,0,,veraq001,0,F
,02,1,,,,,1,5,CCS,farnk001,1,0,sandr002 strikes out. ,sandr002,0,
,02,1,,,,,2,9,SFFC,farnk001,1,0,jonec004 strikes out. ,jonec004,0,
,21,1,,youne001,,,3,4,CBBX,mulht001,0,0,youne001 doubles. ,youne001,1,
youne001 to 3B. ,00,1,,,youne001,,4,5,X,mulht001,1,0,Sacrifice bunt by gutir001.,gutir001,1,
,32,1,sosas001,,youne001,,5,12,BBFCBFB,mulht001,0,0,sosas001 walks. ,sosas001,1,
youne001 scores. ,11,1,sosas001,,,,6,15,BCX,mulht001,1,1,gracm001 hits sacrifice fly. ,gracm001,1,
sosas001 to 2B. ,10,1,hillg001,sosas001,,,7,17,BX,mulht001,0,0,hillg001 singles. ,hillg001,1,
sosas001 scores. hillg001 scores. ,11,1,,,,,8,20,SBX,mulht001,0,3,andrs001 homers. ,andrs001,1,
,32,1,,,,,9,26,BFBBFS,mulht001,1,0,bufod001 strikes out. ,bufod001,1,
,32,2,galaa001,,,,10,16,BCFBBFB,farnk001,0,0,galaa001 walks. ,galaa001,0,
,02,2,galaa001,,,,11,19,CSS,farnk001,1,0,bonib001 strikes out. ,bonib001,0,
,00,2,galaa001,,,,12,20,X,farnk001,1,0,,lopej001,0,F
galaa001 out. ,22,2,jonea002,,,,13,25,CBBCX,farnk001,1,0,jonea002 reaches on fielder's choice. ,jonea002,0,
,12,2,,,,,14,30,CSBS,mulht001,1,0,giraj001 strikes out. ,giraj001,1,
,21,2,,,,,15,34,CBBX,mulht001,1,0,farnk001 grounds out. ,farnk001,1,G
,22,2,,,,,16,40,CFBFBX,mulht001,1,0,youne001 grounds out. ,youne001,1,G
,12,3,weisw001,,,,17,29,CBFX,farnk001,0,0,weisw001 reaches on error. ,weisw001,0,G
