id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
stepg001,0,21,6,2,2,2,117,7,1,5,0,0,0,0,29,27,0,0,0,0
morrm001,0,5,1,0,0,0,17,0,0,1,0,0,0,0,6,6,0,0,0,0
vered001,0,1,0,0,0,0,10,1,0,0,0,0,1,0,1,1,0,0,0,0
arnoj001,1,9,6,2,3,3,64,3,0,6,0,0,0,2,19,13,0,1,1,0
vanpt001,1,9,2,3,1,1,66,3,0,2,0,0,0,0,14,11,0,0,0,0
farnk001,1,3,1,0,0,0,15,2,0,0,1,0,1,0,3,3,0,0,0,0
rains001,1,6,2,0,0,0,25,1,0,2,0,0,0,0,7,7,0,0,0,0
