id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ruetk001,0,19,7,3,2,1,102,2,0,5,2,0,0,0,28,25,0,0,0,0
rodrf002,0,5,3,0,1,1,27,2,1,2,0,0,0,0,8,8,0,0,0,0
liebj001,1,27,4,1,1,1,109,8,1,2,1,0,0,0,30,29,0,0,0,0
