advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,downs001,1,0,,friah001,0,F
,02,1,,,,,1,7,CCFS,downs001,1,0,bellj001 strikes out. ,bellj001,0,
,00,1,,,,,2,8,X,downs001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,10,1,youne001,,,,3,2,BX,andeb002,0,0,youne001 singles. ,youne001,1,
youne001 to 2B. ,00,1,,youne001,,,4,3,X,andeb002,1,0,Sacrifice bunt by gutir001.,gutir001,1,
,10,1,,,youne001,gracm001,5,5,BC,andeb002,0,0,youne001 steals 3B. ,gracm001,1,
youne001 scores. ,11,1,gracm001,,,,6,8,BCX,andeb002,0,1,gracm001 singles. ,gracm001,1,
,10,1,gracm001,,,,7,10,BX,andeb002,1,0,,sosas001,1,F
,21,1,gracm001,,,,8,14,BBFX,andeb002,1,0,,hillg001,1,L
,11,2,colbg001,,,,9,11,CBX,downs001,0,0,colbg001 singles. ,colbg001,0,
colbg001 out. ,22,2,finls001,,,,10,16,CBFBX,downs001,1,0,finls001 reaches on fielder's choice. ,finls001,0,
,21,2,finls001,,,,11,20,BBCX,downs001,1,0,,gilkb001,0,L
,12,2,,,,stink001,12,26,BFCFF1,downs001,1,0,finls001 picked off. ,stink001,0,
,10,2,,,,,13,16,BX,andeb002,1,0,,nievj002,1,F
,22,2,,,,,14,22,BFBSFX,andeb002,1,0,,bufod001,1,P
,22,2,,,,,15,27,CBSBS,andeb002,1,0,giraj001 strikes out. ,giraj001,1,
,00,3,stink001,,,,16,27,X,downs001,0,0,stink001 singles. ,stink001,0,
stink001 to 2B. ,32,3,klasd001,stink001,,,17,33,BCCBBB,downs001,0,0,klasd001 walks. ,klasd001,0,
stink001 to 3B. klasd001 out. ,01,3,andeb002,,stink001,,18,35,FX,downs001,1,0,andeb002 reaches on fielder's choice. ,andeb002,0,
,22,3,andeb002,,stink001,,19,41,CBBFFX,downs001,1,0,,friah001,0,
,31,3,andeb002,,stink001,,20,46,BBBFX,downs001,1,0,,bellj001,0,P
,02,3,,,,,21,30,CSC,andeb002,1,0,downs001 strikes out. ,downs001,1,
,32,3,,,,,22,36,BBCBFC,andeb002,1,0,youne001 strikes out. ,youne001,1,
,10,3,gutir001,,,,23,38,BX,andeb002,0,0,gutir001 singles. ,gutir001,1,
gutir001 to 2B. ,21,3,,gutir001,,gracm001,24,42,BCBB,andeb002,0,0,Wild Pitch. ,gracm001,1,
,31,3,,gutir001,,,25,47,BCBBX,andeb002,1,0,,gracm001,1,
,11,4,,,,,26,49,CBX,downs001,1,0,,gonzl001,0,F
,31,4,,,,,27,54,BBBCX,downs001,0,1,colbg001 homers. ,colbg001,0,
,00,4,,,,,28,55,X,downs001,1,0,,finls001,0,P
,32,4,gilkb001,,,,29,63,CSBFBBFB,downs001,0,0,gilkb001 walks. ,gilkb001,0,
,32,4,gilkb001,,,,30,72,BFBFFFFBX,downs001,1,0,,stink001,0,P
,00,4,,,,,31,48,X,andeb002,1,0,sosas001 grounds out. ,sosas001,1,G
,01,4,,hillg001,,,32,50,CX,andeb002,0,0,hillg001 doubles. ,hillg001,1,
hillg001 to 3B. ,20,4,nievj002,,hillg001,,33,53,BBX,andeb002,0,0,nievj002 singles. ,nievj002,1,
,12,4,nievj002,,hillg001,,34,57,CFBX,andeb002,1,0,,bufod001,1,
nievj002 to 2B. ,30,4,giraj001,nievj002,hillg001,,35,61,BIII,andeb002,0,0,giraj001 intentionally walks. ,giraj001,1,
,21,4,giraj001,nievj002,hillg001,,36,65,BCBX,andeb002,1,0,downs001 grounds out. ,downs001,1,G
,22,5,,,,,37,77,BSCBC,downs001,1,0,klasd001 strikes out. ,klasd001,0,
,12,5,,,,,38,81,BCCS,downs001,1,0,andeb002 strikes out. ,andeb002,0,
,32,5,friah001,,,,39,89,BBFFBFFX,downs001,0,0,friah001 singles. ,friah001,0,
,32,5,friah001,,,,40,95,BBCBFC,downs001,1,0,bellj001 strikes out. ,bellj001,0,
,00,5,,,,,41,66,X,andeb002,1,0,,youne001,1,F
,12,5,gutir001,,,,42,71,CCFBX,andeb002,0,0,gutir001 singles. ,gutir001,1,
gutir001 out. ,00,5,gracm001,,,,43,72,X,andeb002,1,0,gracm001 reaches on fielder's choice. ,gracm001,1,
,12,5,gracm001,,,,44,76,BFCX,andeb002,1,0,,sosas001,1,P
,22,6,gonzl001,,,,45,100,CBBCX,downs001,0,0,gonzl001 singles. ,gonzl001,0,
gonzl001 scores. ,10,6,,,colbg001,,46,102,BX,downs001,0,1,colbg001 triples. ,colbg001,0,
colbg001 scores. ,11,6,finls001,,,,48,3,FBX,garid001,0,1,finls001 singles. ,finls001,0,
,12,6,finls001,,,,49,7,CSBS,garid001,1,0,gilkb001 strikes out. ,gilkb001,0,
,11,6,finls001,,,,50,10,BSX,garid001,1,0,,stink001,0,F
,02,6,,finls001,,klasd001,51,13,SSB,garid001,0,0,finls001 steals 2B. ,klasd001,0,
,22,6,,finls001,,,52,18,SSBBC,garid001,1,0,klasd001 strikes out. ,klasd001,0,
,00,6,,,,,53,77,X,andeb002,1,0,hillg001 grounds out. ,hillg001,1,G
,01,6,,,,,54,79,CX,andeb002,1,0,,nievj002,1,L
,10,6,bufod001,,,,55,81,BX,andeb002,0,0,bufod001 singles. ,bufod001,1,G
,32,6,bufod001,,,,56,87,SBBFBX,andeb002,1,0,,giraj001,1,P
,01,7,,,,,57,20,FX,garid001,1,0,andeb002 grounds out. ,andeb002,0,G
,22,7,,,,,58,28,BCFFFBFX,garid001,1,0,,friah001,0,
,31,7,bellj001,,,,59,33,BBFBB,garid001,0,0,bellj001 walks. ,bellj001,0,
,00,7,,bellj001,,gonzl001,60,34,B,garid001,0,0,bellj001 steals 2B. ,gonzl001,0,
,22,7,,bellj001,,,61,39,BBCCX,garid001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,01,7,,,,,63,89,CX,andeb002,1,0,husoj001 grounds out. ,husoj001,1,G
,01,7,,,,,64,91,CX,andeb002,1,0,,youne001,1,F
,00,7,,,,,65,92,X,andeb002,1,0,,gutir001,1,F
,32,8,colbg001,,,,67,6,BBBCFB,willb001,0,0,colbg001 walks. ,colbg001,0,
colbg001 out. ,12,8,finls001,,,,68,10,CCBX,willb001,1,0,finls001 reaches on fielder's choice. ,finls001,0,
,22,8,finls001,,,,69,17,CBCBFFS,willb001,1,0,gilkb001 strikes out. ,gilkb001,0,
,02,8,,,,stink001,70,20,SSB,willb001,1,0,finls001 caught stealing. ,stink001,0,
,12,8,,,,,71,96,BCCX,andeb002,1,0,gracm001 grounds out. ,gracm001,1,G
,32,8,,,,,72,102,BSBFBS,andeb002,1,0,sosas001 strikes out. ,sosas001,1,
,22,8,,,,,73,107,CBFBX,andeb002,0,1,hillg001 homers. ,hillg001,1,
,22,8,,,,,74,113,BFFFBX,andeb002,1,0,nievj002 grounds out. ,nievj002,1,G
,22,9,,,,,75,26,BFBFFS,willb001,1,0,stink001 strikes out. ,stink001,0,
,32,9,klasd001,,,,76,33,BSSFBBB,willb001,0,0,klasd001 walks. ,klasd001,0,
klasd001 to 2B. ,00,9,,klasd001,,,77,34,X,willb001,1,0,Sacrifice bunt by andeb002.,andeb002,0,
