advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,7,CBBFBFX,arnoj001,1,0,owene001 grounds out. ,owene001,0,G
,10,1,,,,,1,9,BX,arnoj001,1,0,,jackd003,0,F
,02,1,,,,,2,12,SFC,arnoj001,1,0,klesr001 strikes out. ,klesr001,0,
,21,1,,,,,3,4,BBCX,eatoa001,1,0,youne001 grounds out. ,youne001,1,G
,31,1,mattg002,,,,4,9,BBBCB,eatoa001,0,0,mattg002 walks. ,mattg002,1,
mattg002 to 2B. ,12,1,,mattg002,,,5,13,BCCX,eatoa001,1,0,sosas001 grounds out. ,sosas001,1,G
,21,1,,mattg002,,,6,17,CBBX,eatoa001,1,0,gracm001 grounds out. ,gracm001,1,G
,32,2,,,,,7,19,BBCBCFX,arnoj001,1,0,,nevip001,0,
,32,2,,,,,8,26,CSBBFBC,arnoj001,1,0,darrm001 strikes out. ,darrm001,0,
,10,2,,,,,9,28,BX,arnoj001,1,0,,gonzw001,0,F
,32,2,,,,,10,25,BFBSBFFS,eatoa001,1,0,browr001 strikes out. ,browr001,1,
,12,2,giraj001,,,,11,30,CCBFX,eatoa001,0,0,giraj001 singles. ,giraj001,1,
,10,2,giraj001,,,,12,32,BX,eatoa001,1,0,,greew001,1,L
giraj001 to 2B. ,30,2,husoj001,giraj001,,,13,36,BBBB,eatoa001,0,0,husoj001 walks. ,husoj001,1,
,22,2,husoj001,giraj001,,,14,41,BCFBS,eatoa001,1,0,arnoj001 strikes out. ,arnoj001,1,
,32,3,,,,,15,34,BFSBBS,arnoj001,1,0,river002 strikes out. ,river002,0,
,31,3,relad001,,,,16,39,BBCBB,arnoj001,0,0,relad001 walks. ,relad001,0,
relad001 to 2B. eatoa001 to 1B. ,01,3,eatoa001,relad001,,,17,41,CX,arnoj001,0,0,eatoa001 hits into a fielder's choice. ,eatoa001,0,
,01,3,eatoa001,relad001,,,18,43,CX,arnoj001,1,0,,owene001,0,L
relad001 to 3B. eatoa001 to 2B. ,30,3,jackd003,eatoa001,relad001,,19,47,BBBB,arnoj001,0,0,jackd003 walks. ,jackd003,0,
relad001 scores. eatoa001 to 3B. jackd003 to 2B. ,30,3,klesr001,jackd003,eatoa001,,20,51,BBBB,arnoj001,0,1,klesr001 walks. ,klesr001,0,
eatoa001 scores. jackd003 scores. klesr001 to 3B. ,02,3,nevip001,,klesr001,,21,54,CFX,arnoj001,0,2,nevip001 singles. ,nevip001,0,
,11,3,nevip001,,klesr001,,22,57,CBX,arnoj001,1,0,,darrm001,0,P
,11,3,,,,,23,44,BCX,eatoa001,1,0,,youne001,1,G
,00,3,,,,,24,45,X,eatoa001,1,0,,mattg002,1,F
,32,3,sosas001,,,,25,54,BFFBBFFFB,eatoa001,0,0,sosas001 walks. ,sosas001,1,
sosas001 to 2B. ,31,3,gracm001,sosas001,,,26,59,BBBCB,eatoa001,0,0,gracm001 walks. ,gracm001,1,
sosas001 scores. gracm001 to 3B. ,12,3,browr001,,gracm001,,27,67,SFFFFBFX,eatoa001,0,1,browr001 singles. ,browr001,1,
gracm001 scores. browr001 to 3B. ,32,3,giraj001,,browr001,,28,73,BBCBFX,eatoa001,0,1,giraj001 singles. ,giraj001,1,
browr001 scores. giraj001 to 2B. ,20,3,greew001,giraj001,,,29,76,BBX,eatoa001,0,1,greew001 singles. ,greew001,1,
,31,3,greew001,giraj001,,,30,81,BBCBX,eatoa001,1,0,,husoj001,1,P
,02,4,,,,,31,60,CFX,arnoj001,1,0,gonzw001 grounds out. ,gonzw001,0,G
,01,4,,,,,32,62,CX,arnoj001,1,0,,river002,0,P
,30,4,relad001,,,,33,66,BBBB,arnoj001,0,0,relad001 walks. ,relad001,0,
,32,4,relad001,,,,34,73,CBBSBFX,arnoj001,1,0,eatoa001 grounds out. ,eatoa001,0,G
