advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,ceder001,,,,0,3,BCX,liebj001,0,0,ceder001 singles. ,ceder001,0,
ceder001 scores. ,00,1,,,,,1,4,X,liebj001,0,2,lugoj001 homers. ,lugoj001,0,
,31,1,,,,,2,9,BBSBX,liebj001,1,0,bagwj001 grounds out. ,bagwj001,0,G
,32,1,,,,,3,15,CBBSBC,liebj001,1,0,melum001 strikes out. ,melum001,0,
,12,1,,,,,4,19,SBSX,liebj001,1,0,,aloum001,0,F
,01,1,,,,,5,2,CX,mcknt001,1,0,,youne001,1,F
,10,1,ojeda001,,,,6,4,BX,mcknt001,0,0,ojeda001 singles. ,ojeda001,1,G
ojeda001 scores. ,22,1,,,,,7,9,BBFCX,mcknt001,0,2,sosas001 homers. ,sosas001,1,
,31,1,,,,,8,14,BFBBX,mcknt001,1,0,,gracm001,1,F
,22,1,,zulej001,,,9,19,FFBBX,mcknt001,0,0,zulej001 doubles. ,zulej001,1,
,11,1,,zulej001,,,10,22,BSX,mcknt001,1,0,mattg002 grounds out. ,mattg002,1,G
,12,2,,,,,11,23,CSBX,liebj001,0,1,hidar001 homers. ,hidar001,0,
,02,2,,,,,12,26,CFS,liebj001,1,0,trubc001 strikes out. ,trubc001,0,
,32,2,,,,,13,36,CBSBBFFFFS,liebj001,1,0,bogat001 strikes out. ,bogat001,0,
,12,2,,,,,14,40,BFSC,liebj001,1,0,mcknt001 strikes out. ,mcknt001,0,
,10,2,nievj002,,,,15,24,BX,mcknt001,0,0,nievj002 singles. ,nievj002,1,
,11,2,,nievj002,,giraj001,16,27,CBS,mcknt001,0,0,nievj002 steals 2B. ,giraj001,1,
,12,2,,nievj002,,,17,31,CBSS,mcknt001,1,0,giraj001 strikes out. ,giraj001,1,
nievj002 scores. ,22,2,liebj001,,,,18,36,SBBFX,mcknt001,0,1,liebj001 singles. ,liebj001,1,
liebj001 out. ,01,2,youne001,,,,19,38,FX,mcknt001,1,0,youne001 reaches on fielder's choice. ,youne001,1,
,10,2,,youne001,,ojeda001,20,40,BB,mcknt001,0,0,youne001 steals 2B. ,ojeda001,1,
,31,2,ojeda001,youne001,,,21,45,BBBCB,mcknt001,0,0,ojeda001 walks. ,ojeda001,1,
,21,2,ojeda001,youne001,,,22,49,BBFX,mcknt001,1,0,sosas001 grounds out. ,sosas001,1,G
,00,3,ceder001,,,,23,41,X,liebj001,0,0,ceder001 singles. ,ceder001,0,
ceder001 to 2B. ,02,3,lugoj001,ceder001,,,24,44,SFH,liebj001,0,0,lugoj001 hit by pitch. ,lugoj001,0,
,02,3,lugoj001,ceder001,,,25,47,FSC,liebj001,1,0,bagwj001 strikes out. ,bagwj001,0,
ceder001 scores. lugoj001 to 3B. ,02,3,melum001,,lugoj001,,26,50,SFX,liebj001,0,1,melum001 singles. ,melum001,0,
lugoj001 scores. melum001 out. ,10,3,aloum001,,,,27,52,BX,liebj001,1,1,aloum001 reaches on fielder's choice. ,aloum001,0,
,12,3,aloum001,,,,28,56,BFSS,liebj001,1,0,hidar001 strikes out. ,hidar001,0,
,00,3,,,,,29,50,X,mcknt001,1,0,,gracm001,1,F
,02,3,,,,,30,54,CCFX,mcknt001,1,0,,zulej001,1,F
,02,3,,,,,31,59,FFFFS,mcknt001,1,0,mattg002 strikes out. ,mattg002,1,
,22,4,,,,,32,61,SBFBS,liebj001,1,0,trubc001 strikes out. ,trubc001,0,
