advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,SFBS,tapak001,1,0,hermc001 strikes out. ,hermc001,0,
,11,1,,,,,1,7,FBX,tapak001,1,0,morrw001 grounds out. ,morrw001,0,G
,12,1,,,,,2,11,BCSC,tapak001,1,0,kendj001 strikes out. ,kendj001,0,
,10,1,youne001,,,,3,2,BX,ritct001,0,0,youne001 singles. ,youne001,1,
,02,1,,,,,4,5,CCX,ritct001,2,0,Double Play. ,gutir001,1,
,21,1,,,,,5,9,CBBX,ritct001,1,0,gracm001 grounds out. ,gracm001,1,G
,22,2,,,,,6,16,BCBFX,tapak001,1,0,,gileb002,0,
,02,2,,,,,7,19,CCS,tapak001,1,0,younk001 strikes out. ,younk001,0,
,20,2,,,,,8,22,BBX,tapak001,0,1,cordw001 homers. ,cordw001,0,
,11,2,,,,,9,25,BSX,tapak001,1,0,,mearp001,0,F
,12,2,,,,,10,13,CSBS,ritct001,1,0,sosas001 strikes out. ,sosas001,1,
,22,2,,,,,11,18,FBSBC,ritct001,1,0,rodrh001 strikes out. ,rodrh001,1,
,22,2,,,,,12,23,BFCBC,ritct001,1,0,greew001 strikes out. ,greew001,1,
,12,3,,,,,13,29,CBFC,tapak001,1,0,sojol001 strikes out. ,sojol001,0,
,11,3,,,,,14,32,FBX,tapak001,1,0,,ritct001,0,F
,00,3,,,,,15,33,X,tapak001,1,0,hermc001 grounds out. ,hermc001,0,G
,32,3,reedj001,,,,16,29,BBBCFB,ritct001,0,0,reedj001 walks. ,reedj001,1,
reedj001 to 2B. ,01,3,bufod001,reedj001,,,17,31,CX,ritct001,0,0,bufod001 singles. ,bufod001,1,
,12,3,bufod001,reedj001,,,18,35,BLSS,ritct001,1,0,tapak001 strikes out. ,tapak001,1,
reedj001 to 3B. bufod001 to 2B. ,10,3,,bufod001,reedj001,,19,37,BX,ritct001,1,0,youne001 grounds out. ,youne001,1,G
,00,3,,bufod001,reedj001,,20,38,X,ritct001,1,0,gutir001 grounds out. ,gutir001,1,G
,10,4,,,,,21,35,BX,tapak001,1,0,,morrw001,0,F
,12,4,kendj001,,,,22,39,CBFH,tapak001,0,0,kendj001 hit by pitch. ,kendj001,0,
kendj001 to 3B. ,21,4,,gileb002,kendj001,,23,43,CBBX,tapak001,0,0,gileb002 doubles. ,gileb002,0,
kendj001 scores. ,00,4,,gileb002,,,24,44,X,tapak001,1,1,younk001 grounds out. ,younk001,0,G
,11,4,,gileb002,,,25,47,CBX,tapak001,1,0,,cordw001,0,F
,20,4,,,,,26,41,BBX,ritct001,1,0,,gracm001,1,L
,02,4,,,,,27,45,SFFX,ritct001,0,1,sosas001 homers. ,sosas001,1,
,12,4,,,,,28,49,BFFS,ritct001,1,0,rodrh001 strikes out. ,rodrh001,1,
greew001 out. ,10,4,,,,,29,51,BX,ritct001,1,0,greew001 singles. ,greew001,1,
,12,5,,,,,30,51,FBSC,tapak001,1,0,mearp001 strikes out. ,mearp001,0,
,00,5,,,,,31,52,X,tapak001,0,1,sojol001 homers. ,sojol001,0,
,32,5,,,,,32,61,SCFBBFFBX,tapak001,1,0,ritct001 grounds out. ,ritct001,0,G
,11,5,,hermc001,,,33,64,BSX,tapak001,0,0,hermc001 doubles. ,hermc001,0,
hermc001 scores. ,32,5,morrw001,,,,34,71,FBBBFFX,tapak001,0,1,morrw001 singles. ,morrw001,0,
,21,5,,morrw001,,kendj001,35,75,BBCB,tapak001,0,0,morrw001 steals 2B. ,kendj001,0,
,31,5,,morrw001,,,36,80,BBCBX,tapak001,1,0,,kendj001,0,F
,12,5,,,,,37,55,FBCS,ritct001,1,0,reedj001 strikes out. ,reedj001,1,
,22,5,,,,,38,61,CSBBFX,ritct001,1,0,,bufod001,1,P
,12,5,,,,,39,65,CSBC,ritct001,1,0,tapak001 strikes out. ,tapak001,1,
,32,6,,,,,40,86,BBBCFX,tapak001,1,0,,gileb002,0,F
,01,6,,,,,41,88,CX,tapak001,1,0,younk001 grounds out. ,younk001,0,G
,32,6,cordw001,,,,42,94,BBFSBB,tapak001,0,0,cordw001 walks. ,cordw001,0,
cordw001 to 2B. ,21,6,mearp001,cordw001,,,43,98,BFBX,tapak001,0,0,mearp001 singles. ,mearp001,0,
,11,6,mearp001,cordw001,,,44,101,CBX,tapak001,1,0,,sojol001,0,F
,01,6,,,,,45,67,CX,ritct001,1,0,,youne001,1,F
,32,6,gutir001,,,,46,73,CBSBBX,ritct001,0,0,gutir001 singles. ,gutir001,1,
,10,6,,,,,47,75,BX,ritct001,2,0,Double Play. ,gracm001,1,
,12,7,,,,,48,105,FBSC,tapak001,1,0,ritct001 strikes out. ,ritct001,0,
,11,7,,,,,49,108,SBX,tapak001,1,0,,hermc001,0,
,00,7,,,,,50,109,X,tapak001,1,0,morrw001 grounds out. ,morrw001,0,G
,10,7,sosas001,,,,51,77,BX,ritct001,0,0,sosas001 singles. ,sosas001,1,
sosas001 to 3B. ,00,7,,rodrh001,sosas001,,52,78,X,ritct001,0,0,rodrh001 doubles. ,rodrh001,1,
,02,7,,rodrh001,sosas001,,53,81,CSS,ritct001,1,0,greew001 strikes out. ,greew001,1,
,10,7,,rodrh001,sosas001,,54,83,BX,ritct001,1,0,reedj001 grounds out. ,reedj001,1,G
,00,7,bufod001,rodrh001,sosas001,,55,84,H,ritct001,0,0,bufod001 hit by pitch. ,bufod001,1,
bufod001 out. ,00,7,andrs001,rodrh001,sosas001,,57,85,X,ritct001,1,0,andrs001 reaches on fielder's choice. ,andrs001,1,
,21,8,,,,,60,4,BFBX,willb001,1,0,kendj001 grounds out. ,kendj001,0,G
,32,8,,,,,61,10,CBBBFC,willb001,1,0,gileb002 strikes out. ,gileb002,0,
,21,8,,,,,62,14,BBSX,willb001,1,0,,younk001,0,F
,21,8,,,,,63,89,BBCX,ritct001,0,1,youne001 homers. ,youne001,1,
,10,8,,,,,64,91,BX,ritct001,1,0,gutir001 grounds out. ,gutir001,1,G
,30,8,gracm001,,,,66,4,BBBB,saues001,0,0,gracm001 walks. ,gracm001,1,
,32,8,gracm001,,,,68,6,CSBBBS,garcm002,1,0,sosas001 strikes out. ,sosas001,1,
,31,8,gracm001,,,hillg001,71,5,BSBBF,chrij002,0,0,,hillg001,1,
,32,8,gracm001,,,,72,11,BSBBFC,chrij002,1,0,hillg001 strikes out. ,hillg001,1,
,12,9,cordw001,,,,75,4,BFFX,farnk001,0,0,cordw001 singles. ,cordw001,0,
cordw001 to 2B. ,21,9,,cordw001,,,76,8,BBLX,farnk001,1,0,mearp001 grounds out. ,mearp001,0,G
,10,9,,cordw001,,,77,10,BX,farnk001,1,0,,sojol001,0,P
,30,9,vandj001,cordw001,,,79,14,IIII,farnk001,0,0,vandj001 intentionally walks. ,vandj001,0,
cordw001 to 3B. vandj001 out. ,11,9,browa001,,cordw001,,81,17,BFX,farnk001,1,0,browa001 reaches on fielder's choice. ,browa001,0,
,21,9,,,,,85,4,BCBX,willm005,1,0,,nievj002,1,P
,32,9,,,,,86,11,SCBBFBS,willm005,1,0,reedj001 strikes out. ,reedj001,1,
,00,9,,,,,87,12,X,willm005,1,0,,bufod001,1,G
