advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,bergp001,,,0,3,SSX,liebj001,0,0,bergp001 doubles. ,bergp001,0,
bergp001 to 3B. ,12,1,,,bergp001,,1,8,BFFFX,liebj001,1,0,vidrj001 grounds out. ,vidrj001,0,G
,32,1,whitr001,,bergp001,,2,14,CBSBBB,liebj001,0,0,whitr001 walks. ,whitr001,0,
bergp001 scores. ,00,1,whitr001,,,,3,15,X,liebj001,1,1,guerv001 hits sacrifice fly. ,guerv001,0,
,02,1,whitr001,,,,4,18,CFX,liebj001,1,0,,stevl001,0,L
,11,1,,,,,5,3,BCX,vazqj001,1,0,,youne001,1,L
,12,1,,,,,6,7,FFBS,vazqj001,1,0,browb003 strikes out. ,browb003,1,
,32,1,,,,,7,13,BFBBSX,vazqj001,0,1,sosas001 homers. ,sosas001,1,
,10,1,,,,,8,15,BX,vazqj001,1,0,,gracm001,1,F
,22,2,,,,,9,23,BCCBX,liebj001,1,0,blumg001 grounds out. ,blumg001,0,G
,22,2,,,,,10,29,BFBCFX,liebj001,1,0,,schnb001,0,L
,01,2,barrm003,,,,11,31,FX,liebj001,0,0,barrm003 singles. ,barrm003,0,
,12,2,barrm003,,,,12,35,CFBX,liebj001,1,0,vazqj001 grounds out. ,vazqj001,0,G
,32,2,,,,,13,21,BBFSBS,vazqj001,1,0,rodrh001 strikes out. ,rodrh001,1,
,10,2,giraj001,,,,14,23,BX,vazqj001,0,0,giraj001 singles. ,giraj001,1,
,22,2,giraj001,,,,15,28,BBFFC,vazqj001,1,0,greew001 strikes out. ,greew001,1,
,21,2,giraj001,,,,16,32,BSBX,vazqj001,1,0,,ojeda001,1,F
,12,3,,,,,17,40,CCBFS,liebj001,1,0,bergp001 strikes out. ,bergp001,0,
,22,3,vidrj001,,,,18,45,BCBCX,liebj001,0,0,vidrj001 singles. ,vidrj001,0,
,02,3,,,,,19,49,FCFX,liebj001,2,0,Double Play. ,whitr001,0,
,22,3,,,,,20,37,FBBCC,vazqj001,1,0,liebj001 strikes out. ,liebj001,1,
,21,3,,,,,21,41,BCBX,vazqj001,1,0,youne001 grounds out. ,youne001,1,G
,11,3,browb003,,,,22,44,BFX,vazqj001,0,0,browb003 singles. ,browb003,1,
,12,3,browb003,,,,23,48,CCBS,vazqj001,1,0,sosas001 strikes out. ,sosas001,1,
,12,4,,,,,24,54,SSBFX,liebj001,1,0,,guerv001,0,F
