advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,vinaf001,,,,0,3,CFX,arnoj001,0,0,vinaf001 singles. ,vinaf001,0,
,10,1,vinaf001,,,,1,5,BX,arnoj001,1,0,,drewj001,0,F
vinaf001 to 3B. ,20,1,edmoj001,,vinaf001,,2,8,BBX,arnoj001,0,0,edmoj001 singles. ,edmoj001,0,
edmoj001 to 2B. ,32,1,clarw001,edmoj001,vinaf001,,3,14,BBSFBB,arnoj001,0,0,clarw001 walks. ,clarw001,0,
vinaf001 scores. edmoj001 to 3B. clarw001 to 2B. ,02,1,tatif001,clarw001,edmoj001,,4,17,CCH,arnoj001,0,1,tatif001 hit by pitch. ,tatif001,0,
edmoj001 scores. ,31,1,tatif001,clarw001,,,5,22,BSBBX,arnoj001,1,1,lankr001 hits sacrifice fly. ,lankr001,0,
,22,1,tatif001,clarw001,,,6,28,BCFBFS,arnoj001,1,0,rente001 strikes out. ,rente001,0,
,22,1,,,,,7,6,BBCSFX,stepg001,1,0,,youne001,1,F
,11,1,,,,,8,9,BFX,stepg001,1,0,gutir001 grounds out. ,gutir001,1,G
,32,1,,,,,9,16,BBCCBFX,stepg001,0,1,sosas001 homers. ,sosas001,1,
,00,1,gracm001,,,,10,17,X,stepg001,0,0,gracm001 singles. ,gracm001,1,
,11,1,gracm001,,,,11,20,BCX,stepg001,1,0,,whitr001,1,L
,11,2,mathm001,,,,12,31,CBX,arnoj001,0,0,mathm001 singles. ,mathm001,0,
mathm001 out. ,00,2,stepg001,,,,13,32,X,arnoj001,1,0,stepg001 reaches on fielder's choice. ,stepg001,0,
,00,2,stepg001,,,,14,33,X,arnoj001,1,0,,vinaf001,0,P
stepg001 to 2B. ,32,2,drewj001,stepg001,,,15,39,BCBBFB,arnoj001,0,0,drewj001 walks. ,drewj001,0,
stepg001 to 3B. drewj001 to 2B. ,00,2,edmoj001,drewj001,stepg001,,16,40,H,arnoj001,0,0,edmoj001 hit by pitch. ,edmoj001,0,
,20,2,edmoj001,drewj001,stepg001,,17,43,BBX,arnoj001,1,0,,clarw001,0,L
,11,2,,,,,18,23,CBX,stepg001,1,0,,reedj001,1,
,11,2,,,,,19,26,BSX,stepg001,1,0,bufod001 grounds out. ,bufod001,1,G
,22,2,,,,,20,32,CBCFBS,stepg001,1,0,husoj001 strikes out. ,husoj001,1,
,21,3,tatif001,,,,21,47,BCBX,arnoj001,0,0,tatif001 singles. ,tatif001,0,
,32,3,tatif001,,,,22,53,CBBSBS,arnoj001,1,0,lankr001 strikes out. ,lankr001,0,
tatif001 to 2B. ,02,3,rente001,tatif001,,,23,56,CFX,arnoj001,0,0,rente001 singles. ,rente001,0,
tatif001 scores. rente001 to 3B. ,01,3,mathm001,,rente001,,24,58,CX,arnoj001,0,1,mathm001 singles. ,mathm001,0,
mathm001 to 2B. ,20,3,,mathm001,rente001,,25,61,BBX,arnoj001,1,0,Sacrifice bunt by stepg001.,stepg001,0,
,02,3,,mathm001,rente001,,26,64,CCC,arnoj001,1,0,vinaf001 strikes out. ,vinaf001,0,
,11,3,,,,,29,35,CBX,stepg001,1,0,,greew001,1,F
,21,3,,,,,30,39,BCBX,stepg001,1,0,,youne001,1,P
,12,3,gutir001,,,,31,43,BCSX,stepg001,0,0,gutir001 singles. ,gutir001,1,
gutir001 to 2B. ,32,3,sosas001,gutir001,,,32,49,BBCCBB,stepg001,0,0,sosas001 walks. ,sosas001,1,
gutir001 scores. sosas001 to 3B. ,01,3,gracm001,,sosas001,,33,51,CX,stepg001,0,1,gracm001 singles. ,gracm001,1,
,32,3,gracm001,,sosas001,,34,57,BFBFBX,stepg001,1,0,whitr001 grounds out. ,whitr001,1,G
,32,4,drewj001,,,,37,6,BBBCSB,vanpt001,0,0,drewj001 walks. ,drewj001,0,
,11,4,,drewj001,,edmoj001,38,9,FBB,vanpt001,0,0,drewj001 steals 2B. ,edmoj001,0,
,22,4,,drewj001,,,39,15,FBBFFX,vanpt001,1,0,,edmoj001,0,F
,12,4,,drewj001,,,40,19,BFSC,vanpt001,1,0,clarw001 strikes out. ,clarw001,0,
,22,4,,drewj001,,,41,24,BCBCX,vanpt001,1,0,tatif001 grounds out. ,tatif001,0,G
,10,4,,,,,42,59,BX,stepg001,1,0,reedj001 grounds out. ,reedj001,1,G
,32,4,,,,,43,65,BCFBBS,stepg001,1,0,bufod001 strikes out. ,bufod001,1,
,02,4,,,,,44,69,CCFC,stepg001,1,0,vanpt001 strikes out. ,vanpt001,1,
,22,5,,,,,45,29,CBFBS,vanpt001,1,0,lankr001 strikes out. ,lankr001,0,
,22,5,,,,,46,34,SBBFX,vanpt001,1,0,,rente001,0,
,00,5,mathm001,,,,47,35,X,vanpt001,0,0,mathm001 singles. ,mathm001,0,
mathm001 to 2B. ,32,5,stepg001,mathm001,,,48,42,BBCCFBB,vanpt001,0,0,stepg001 walks. ,stepg001,0,
,12,5,stepg001,mathm001,,,49,46,FSBX,vanpt001,1,0,,polap001,0,F
,11,5,,,,,50,72,SBX,stepg001,1,0,greew001 grounds out. ,greew001,1,G
,00,5,,,,,51,73,X,stepg001,1,0,,youne001,1,L
,32,5,gutir001,,,,52,79,CCBBBB,stepg001,0,0,gutir001 walks. ,gutir001,1,
,32,5,gutir001,,,,53,85,CBBSBS,stepg001,1,0,sosas001 strikes out. ,sosas001,1,
,22,6,,,,,54,52,CBSBFS,vanpt001,1,0,drewj001 strikes out. ,drewj001,0,
,02,6,,,,,55,55,FFX,vanpt001,1,0,,edmoj001,0,F
,11,6,clarw001,,,,56,58,CBX,vanpt001,0,0,clarw001 singles. ,clarw001,0,
,00,6,clarw001,,,,57,59,X,vanpt001,1,0,tatif001 grounds out. ,tatif001,0,G
,21,6,gracm001,,,,58,89,FBBX,stepg001,0,0,gracm001 singles. ,gracm001,1,
gracm001 to 2B. ,11,6,,gracm001,,,59,92,CBX,stepg001,1,0,whitr001 grounds out. ,whitr001,1,G
,22,6,,gracm001,,,60,98,CCBFBX,stepg001,1,0,,reedj001,1,F
,32,6,,gracm001,,,61,104,BBCFBS,stepg001,1,0,bufod001 strikes out. ,bufod001,1,
,32,7,lankr001,,,,62,66,BFCFBBB,vanpt001,0,0,lankr001 walks. ,lankr001,0,
lankr001 scores. ,01,7,,rente001,,,65,2,FX,farnk001,0,1,rente001 doubles. ,rente001,0,
rente001 to 3B. ,00,7,,,rente001,mathm001,66,3,B,farnk001,0,0,Wild Pitch. ,mathm001,0,
,11,7,,,,mathm001,67,6,BFS,farnk001,1,0,rente001 caught stealing. ,mathm001,0,
,22,7,,,,,68,11,BFSBS,farnk001,1,0,mathm001 strikes out. ,mathm001,0,
,12,7,,,,,69,15,CBCS,farnk001,1,0,stepg001 strikes out. ,stepg001,0,
,02,7,,,,,70,108,CCFC,stepg001,1,0,mattg002 strikes out. ,mattg002,1,
,01,7,,,,,71,110,CX,stepg001,1,0,greew001 grounds out. ,greew001,1,G
,11,7,youne001,,,,72,113,CBX,stepg001,0,0,youne001 singles. ,youne001,1,
,12,7,youne001,,,,73,117,CFBS,stepg001,1,0,gutir001 strikes out. ,gutir001,1,
,01,8,polap001,,,,76,2,CX,rains001,0,0,polap001 singles. ,polap001,0,
,10,8,polap001,,,,77,4,BX,rains001,1,0,,drewj001,0,
polap001 to 2B. ,12,8,edmoj001,polap001,,,78,10,SSBFFX,rains001,0,0,edmoj001 singles. ,edmoj001,0,
,10,8,,polap001,,,79,12,BX,rains001,2,0,Double Play. ,clarw001,0,
,01,8,,,,,81,2,CX,morrm001,1,0,sosas001 grounds out. ,sosas001,1,G
,00,8,,,,,82,3,X,morrm001,1,0,gracm001 grounds out. ,gracm001,1,G
,11,8,,,,,83,6,BFX,morrm001,1,0,,whitr001,1,F
,02,9,,,,,84,15,CCX,rains001,1,0,tatif001 grounds out. ,tatif001,0,G
,22,9,,,,,85,20,BCBSS,rains001,1,0,lankr001 strikes out. ,lankr001,0,
,12,9,,,,,86,25,BCFFX,rains001,1,0,,rente001,0,L
,11,9,,,,,88,9,BCX,morrm001,1,0,,reedj001,1,F
,02,9,nievj002,,,,89,12,CFX,morrm001,0,0,nievj002 singles. ,nievj002,1,
,22,9,nievj002,,,,90,17,BBCFX,morrm001,1,0,,mattg002,1,L
nievj002 to 2B. ,12,9,,nievj002,,browb003,93,4,SFBB,vered001,0,0,Wild Pitch. ,browb003,1,
,22,9,,nievj002,,,94,10,SFBBFS,vered001,1,0,browb003 strikes out. ,browb003,1,
