advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCCBX,downs001,1,0,santf001 grounds out. ,santf001,0,G
,11,1,,,,,1,8,BCX,downs001,1,0,grudm001 grounds out. ,grudm001,0,G
,22,1,,,,,2,13,CCBBS,downs001,1,0,grees001 strikes out. ,grees001,0,
,21,1,,,,,3,4,CBBX,dreid001,1,0,youne001 grounds out. ,youne001,1,G
,02,1,,,,,4,7,CFS,dreid001,1,0,gutir001 strikes out. ,gutir001,1,
,22,1,,,,,5,12,BBCFS,dreid001,1,0,martd002 strikes out. ,martd002,1,
,31,2,,,,,6,18,BSBBX,downs001,1,0,,shefg001,0,F
,12,2,,,,,7,22,CCBX,downs001,1,0,,karre001,0,F
,01,2,,,,,8,24,CX,downs001,1,0,,belta001,0,F
,32,2,sosas001,,,,9,19,CBSBBFX,dreid001,0,0,sosas001 singles. ,sosas001,1,
,22,2,sosas001,,,,10,24,FBFBX,dreid001,1,0,,greew001,1,
,12,2,sosas001,,,,11,28,CFBS,dreid001,1,0,zulej001 strikes out. ,zulej001,1,
sosas001 out. ,11,2,bufod001,,,,12,31,BFX,dreid001,1,0,bufod001 reaches on fielder's choice. ,bufod001,1,
,22,3,,,,,13,29,BCBSX,downs001,1,0,,hundt001,0,F
,32,3,,,,,14,35,CCBBBC,downs001,1,0,vizcj001 strikes out. ,vizcj001,0,
,01,3,dreid001,,,,15,37,SX,downs001,0,0,dreid001 reaches on error. ,dreid001,0,G
,31,3,dreid001,,,,16,42,BBCBX,downs001,1,0,,santf001,0,F
,31,3,giraj001,,,,17,36,BBSBB,dreid001,0,0,giraj001 walks. ,giraj001,1,
giraj001 to 2B. ,02,3,,giraj001,,,18,39,FLX,dreid001,1,0,Sacrifice bunt by downs001.,downs001,1,
,10,3,,giraj001,,,19,41,BX,dreid001,1,0,youne001 grounds out. ,youne001,1,G
,11,3,,giraj001,,,20,44,BFX,dreid001,1,0,gutir001 grounds out. ,gutir001,1,G
,32,4,grudm001,,,,21,48,CBBBFB,downs001,0,0,grudm001 walks. ,grudm001,0,
grudm001 to 3B. ,20,4,,grees001,grudm001,,22,51,BBX,downs001,0,0,grees001 doubles. ,grees001,0,
grudm001 scores. grees001 scores. ,21,4,shefg001,,,,23,55,CBBX,downs001,0,2,shefg001 singles. ,shefg001,0,
