advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,polap001,,,,0,5,BBCBB,natij001,0,0,polap001 walks. ,polap001,0,
,20,1,,,,paquc001,1,8,BB1,natij001,1,0,polap001 picked off. ,paquc001,0,
,31,1,paquc001,,,,2,14,BB1FBB,natij001,0,0,paquc001 walks. ,paquc001,0,
,22,1,paquc001,,,,3,19,CSBBC,natij001,1,0,davie001 strikes out. ,davie001,0,
paquc001 to 2B. ,31,1,tatif001,paquc001,,,4,24,BBBCB,natij001,0,0,tatif001 walks. ,tatif001,0,
,12,1,tatif001,paquc001,,,5,28,BCSS,natij001,1,0,peree001 strikes out. ,peree001,0,
,01,1,youne001,,,,6,2,CX,reamb001,0,0,youne001 reaches on error. ,youne001,1,G
youne001 to 2B. ,31,1,gutir001,youne001,,,7,7,BCBBB,reamb001,0,0,gutir001 walks. ,gutir001,1,
youne001 to 3B. gutir001 to 2B. ,30,1,gracm001,gutir001,youne001,,8,11,BBBB,reamb001,0,0,gracm001 walks. ,gracm001,1,
,10,1,gracm001,gutir001,youne001,,9,13,BX,reamb001,1,0,,browr001,1,F
youne001 scores. gutir001 to 3B. gracm001 to 2B. ,11,1,,gracm001,gutir001,andrs001,10,16,FBB,reamb001,0,1,Passed Ball. ,andrs001,1,
gutir001 scores. gracm001 to 3B. ,22,1,,,gracm001,,11,21,FBBCX,reamb001,1,1,andrs001 hits sacrifice fly. ,andrs001,1,
,11,1,,,gracm001,,12,24,BCX,reamb001,1,0,,pattc001,1,F
,12,2,,rente001,,,13,32,BSCX,natij001,0,0,rente001 doubles. ,rente001,0,
rente001 scores. ,22,2,hernc001,,,,14,38,FBFBFX,natij001,0,1,hernc001 singles. ,hernc001,0,
,10,2,hernc001,,,,15,40,BX,natij001,1,0,,satul001,0,F
hernc001 to 2B. ,10,2,reamb001,hernc001,,,16,42,BX,natij001,0,0,reamb001 singles. ,reamb001,0,G
hernc001 scores. reamb001 scores. ,00,2,,,,,17,43,X,natij001,0,3,polap001 homers. ,polap001,0,
,10,2,,,,,18,45,BX,natij001,1,0,,paquc001,0,F
,22,2,,,,,19,50,BBFFS,natij001,1,0,davie001 strikes out. ,davie001,0,
,01,2,,,,,20,26,CX,reamb001,1,0,,bufod001,1,F
,11,2,,,,,21,29,BSX,reamb001,1,0,giraj001 grounds out. ,giraj001,1,G
,12,2,natij001,,,,22,33,CCBX,reamb001,0,0,natij001 singles. ,natij001,1,
,32,2,natij001,,,,23,39,BFBFBX,reamb001,1,0,,youne001,1,F
,32,3,,,,,24,56,SBBFBC,natij001,1,0,tatif001 strikes out. ,tatif001,0,
,01,3,peree001,,,,25,58,SH,natij001,0,0,peree001 hit by pitch. ,peree001,0,
peree001 to 2B. ,31,3,rente001,peree001,,,26,63,BBCBB,natij001,0,0,rente001 walks. ,rente001,0,
,00,3,rente001,peree001,,,27,64,X,natij001,1,0,,hernc001,0,F
,12,3,rente001,peree001,,,28,68,SBCS,natij001,1,0,satul001 strikes out. ,satul001,0,
,21,3,,gutir001,,,29,43,BBCX,reamb001,0,0,gutir001 doubles. ,gutir001,1,
,11,3,,gutir001,,,30,46,BCX,reamb001,1,0,gracm001 grounds out. ,gracm001,1,G
,32,3,,gutir001,,,31,52,CBBFBS,reamb001,1,0,browr001 strikes out. ,browr001,1,
,11,3,,gutir001,,,32,55,BFX,reamb001,1,0,andrs001 grounds out. ,andrs001,1,G
,01,4,reamb001,,,,33,70,CX,natij001,0,0,reamb001 singles. ,reamb001,0,
,32,4,,,,,34,76,BSCBBX,natij001,2,0,Double Play. ,polap001,0,
,22,4,,,,,35,81,BCBSS,natij001,1,0,paquc001 strikes out. ,paquc001,0,
,01,4,,,,,36,57,CX,reamb001,1,0,pattc001 grounds out. ,pattc001,1,G
,32,4,,,,,37,63,CBBCBS,reamb001,1,0,bufod001 strikes out. ,bufod001,1,
,01,4,,,,,38,65,FX,reamb001,1,0,giraj001 grounds out. ,giraj001,1,G
,21,5,davie001,,,,39,85,BBCX,natij001,0,0,davie001 singles. ,davie001,0,
,10,5,,,,,40,87,BX,natij001,2,0,Double Play. ,tatif001,0,
,02,5,,,,,41,90,CSX,natij001,1,0,,peree001,0,F
,21,5,,,,,42,69,CBBX,reamb001,1,0,,natij001,1,F
,22,5,,,,,43,75,CFBBFX,reamb001,1,0,youne001 grounds out. ,youne001,1,G
,10,5,,,,,44,77,BX,reamb001,1,0,,gutir001,1,F
,32,6,rente001,,,,45,96,BCBFBB,natij001,0,0,rente001 walks. ,rente001,0,
rente001 to 2B. ,32,6,hernc001,rente001,,,46,104,BBFBFFFB,natij001,0,0,hernc001 walks. ,hernc001,0,
rente001 to 3B. ,20,6,hernc001,,rente001,,47,107,BBX,natij001,1,0,,satul001,0,F
,00,6,,hernc001,rente001,suttl001,50,1,B,spraj001,0,0,hernc001 steals 2B. ,suttl001,0,
rente001 out. hernc001 to 3B. suttl001 to 1B. ,10,6,suttl001,,hernc001,,51,3,BX,spraj001,1,0,suttl001 hits into a fielder's choice. ,suttl001,0,
hernc001 scores. suttl001 to 2B. ,21,6,polap001,suttl001,,,52,7,CBBX,spraj001,0,1,polap001 singles. ,polap001,0,
suttl001 to 3B. polap001 out. ,00,6,paquc001,,suttl001,,53,8,X,spraj001,1,0,paquc001 reaches on fielder's choice. ,paquc001,0,
,10,6,,,,,55,2,BX,jamem001,1,0,gracm001 grounds out. ,gracm001,1,G
,32,6,browr001,,,,56,8,FBFBBB,jamem001,0,0,browr001 walks. ,browr001,1,
,32,6,browr001,,,,57,17,SBBCBFFFX,jamem001,1,0,,andrs001,1,
browr001 to 3B. pattc001 to 2B. ,01,6,,pattc001,browr001,,58,19,FX,jamem001,0,0,pattc001 reaches on error. ,pattc001,1,F
,01,6,,pattc001,browr001,,59,21,CX,jamem001,1,0,bufod001 grounds out. ,bufod001,1,G
,02,7,davie001,,,,60,11,FSX,spraj001,0,0,davie001 singles. ,davie001,0,
,12,7,drewj001,,,,62,15,CBFS,spraj001,1,0,tatif001 strikes out. ,tatif001,0,
drewj001 to 3B. ,10,7,peree001,,drewj001,,63,17,BX,spraj001,0,0,peree001 singles. ,peree001,0,
,10,7,,,drewj001,,64,19,BX,spraj001,2,0,Double Play. ,rente001,0,
,11,7,giraj001,,,,66,24,BFX,jamem001,0,0,giraj001 singles. ,giraj001,1,
,12,7,giraj001,,,,70,4,CBFS,timlm001,1,0,gloar001 strikes out. ,gloar001,1,
giraj001 to 2B. ,32,7,youne001,giraj001,,,71,10,BBCFBB,timlm001,0,0,youne001 walks. ,youne001,1,
,11,7,youne001,giraj001,,,72,13,CBX,timlm001,1,0,,gutir001,1,F
giraj001 scores. youne001 to 3B. ,32,7,gracm001,,youne001,,73,19,FBBBFX,timlm001,0,1,gracm001 singles. ,gracm001,1,
,12,7,gracm001,,youne001,,76,4,CBFS,chrij002,1,0,zulej001 strikes out. ,zulej001,1,
,21,8,,hernc001,,,79,4,CBBX,farnk001,0,0,hernc001 doubles. ,hernc001,0,
,30,8,edmoj001,hernc001,,,82,4,BBBB,ohmaw001,0,0,edmoj001 walks. ,edmoj001,0,
hernc001 to 3B. edmoj001 to 2B. ,20,8,,edmoj001,hernc001,mcgwm001,84,7,BBB,ohmaw001,0,0,Wild Pitch. ,mcgwm001,0,
,30,8,mcgwm001,edmoj001,hernc001,,85,11,BBBI,ohmaw001,0,0,mcgwm001 intentionally walks. ,mcgwm001,0,
edmoj001 to 3B. marre001 to 2B. hernc001 out. ,21,8,polap001,marre001,edmoj001,,87,15,BCBX,ohmaw001,1,0,polap001 reaches on fielder's choice. ,polap001,0,
edmoj001 scores. marre001 out. polap001 out. paquc001 to 1B. ,00,8,paquc001,,,,89,1,X,rains001,2,1,paquc001 hits into a fielder's choice. ,paquc001,0,
,12,8,andrs001,,,,92,8,CFBX,chrij002,0,0,andrs001 singles. ,andrs001,1,
,22,8,andrs001,,,,93,13,BSBCS,chrij002,1,0,pattc001 strikes out. ,pattc001,1,
andrs001 to 3B. ,11,8,bufod001,,andrs001,,96,3,BFX,morrm001,0,0,bufod001 reaches on error. ,bufod001,1,G
,22,8,bufod001,,andrs001,,98,8,BFFBS,morrm001,1,0,reedj001 strikes out. ,reedj001,1,
andrs001 scores. bufod001 to 3B. ,32,8,mattg002,,bufod001,,99,15,BBFBFFX,morrm001,0,1,mattg002 singles. ,mattg002,1,
bufod001 scores. ,21,8,,mattg002,,youne001,100,19,BBCC,morrm001,0,1,mattg002 steals 2B. ,youne001,1,
,22,8,,mattg002,,,101,24,BBCCX,morrm001,1,0,youne001 grounds out. ,youne001,1,G
,12,9,,,,,105,4,CBCX,heref001,1,0,drewj001 grounds out. ,drewj001,0,G
