id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
chenb001,0,15,6,1,1,1,96,7,1,5,0,0,1,0,22,21,0,0,0,0
browm005,0,8,2,3,1,1,48,1,1,1,0,0,0,0,13,9,0,1,0,0
vosbe001,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
branj001,0,3,0,0,0,0,13,0,0,0,0,0,0,0,3,3,0,0,0,0
tapak001,1,24,6,3,3,3,123,6,2,2,2,0,0,0,33,30,0,0,0,0
worrt002,1,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0
