advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,FFBS,liebj001,1,0,bellr002 strikes out. ,bellr002,0,
,02,1,,,,,1,7,CCX,liebj001,1,0,lorem001 grounds out. ,lorem001,0,G
,21,1,,,,,2,11,BCBX,liebj001,0,1,burnj001 homers. ,burnj001,0,
,12,1,,,,,3,15,CSBX,liebj001,1,0,grism001 grounds out. ,grism001,0,G
,22,1,youne001,,,,4,5,SBBCH,estrh001,0,0,youne001 hit by pitch. ,youne001,1,
youne001 to 2B. ,01,1,,youne001,,gutir001,5,7,CB,estrh001,0,0,Wild Pitch. ,gutir001,1,
,21,1,,youne001,,,6,11,CBBX,estrh001,1,0,gutir001 grounds out. ,gutir001,1,G
,31,1,,youne001,,,7,16,BBBCX,estrh001,1,0,,gracm001,1,F
youne001 scores. ,01,1,sosas001,,,,8,18,CX,estrh001,0,1,sosas001 singles. ,sosas001,1,
sosas001 to 2B. ,10,1,hillg001,sosas001,,,9,20,BX,estrh001,0,0,hillg001 singles. ,hillg001,1,
sosas001 scores. hillg001 scores. ,10,1,,,,,10,22,BX,estrh001,0,3,andrs001 homers. ,andrs001,1,
,21,1,,,bufod001,,11,26,BBSX,estrh001,0,0,bufod001 triples. ,bufod001,1,
,30,1,giraj001,,bufod001,,12,30,IIII,estrh001,0,0,giraj001 intentionally walks. ,giraj001,1,
,32,1,giraj001,,bufod001,,13,37,BBCFBFX,estrh001,1,0,liebj001 grounds out. ,liebj001,1,G
,21,2,barkk001,,,,14,19,CBBX,liebj001,0,0,barkk001 singles. ,barkk001,0,
,22,2,barkk001,,,,15,24,CBBSS,liebj001,1,0,hernj001 strikes out. ,hernj001,0,
,22,2,barkk001,,,,16,29,BSSBS,liebj001,1,0,moutl001 strikes out. ,moutl001,0,
barkk001 to 3B. ,32,2,blanh001,,barkk001,,17,36,CBSBBFB,liebj001,0,0,blanh001 walks. Passed Ball. ,blanh001,0,
,32,2,blanh001,,barkk001,,18,43,BCBBCFX,liebj001,1,0,estrh001 grounds out. ,estrh001,0,G
,01,2,,,,,19,39,CX,estrh001,1,0,,youne001,1,L
,00,2,,,,,20,40,X,estrh001,0,1,gutir001 homers. ,gutir001,1,
,30,2,gracm001,,,,21,44,BBBB,estrh001,0,0,gracm001 walks. ,gracm001,1,
,12,2,gracm001,,,,22,49,FCBFC,estrh001,1,0,sosas001 strikes out. ,sosas001,1,
gracm001 to 2B. ,10,2,hillg001,gracm001,,,23,51,BX,estrh001,0,0,hillg001 singles. ,hillg001,1,
gracm001 to 3B. hillg001 to 2B. ,31,2,andrs001,hillg001,gracm001,,24,56,BBCBB,estrh001,0,0,andrs001 walks. ,andrs001,1,
,22,2,andrs001,hillg001,gracm001,,25,62,BBFSFS,estrh001,1,0,bufod001 strikes out. ,bufod001,1,
,32,3,,,,,26,49,BBBCCX,liebj001,1,0,bellr002 grounds out. ,bellr002,0,G
,22,3,,,,,27,57,CBBFFFFS,liebj001,1,0,lorem001 strikes out. ,lorem001,0,
,21,3,burnj001,,,,28,61,FBBX,liebj001,0,0,burnj001 singles. ,burnj001,0,
,00,3,burnj001,,,,29,62,X,liebj001,1,0,grism001 grounds out. ,grism001,0,G
,21,3,,,,,30,66,BBCX,estrh001,1,0,,giraj001,1,P
,32,3,,,,,31,72,CBBBCX,estrh001,1,0,liebj001 grounds out. ,liebj001,1,G
,31,3,,,,,32,77,BBBCX,estrh001,0,1,youne001 homers. ,youne001,1,
,00,3,gutir001,,,,33,78,X,estrh001,0,0,gutir001 singles. ,gutir001,1,
gutir001 to 2B. ,00,3,gracm001,gutir001,,,34,79,X,estrh001,0,0,gracm001 singles. ,gracm001,1,
gutir001 scores. gracm001 scores. ,32,3,,,,,36,7,BCCBBFX,brusj001,0,3,sosas001 homers. ,sosas001,1,
,22,3,,,,,37,12,CSBBX,brusj001,1,0,hillg001 grounds out. ,hillg001,1,G
,01,4,barkk001,,,,38,64,CX,liebj001,0,0,barkk001 singles. ,barkk001,0,
barkk001 scores. ,31,4,,,,,39,69,BBCBX,liebj001,0,2,hernj001 homers. ,hernj001,0,
,10,4,moutl001,,,,40,71,BX,liebj001,0,0,moutl001 singles. ,moutl001,0,
,12,4,moutl001,,,,41,75,CSBS,liebj001,1,0,blanh001 strikes out. ,blanh001,0,
moutl001 out. ,32,4,brusj001,,,,42,82,LBBLFBX,liebj001,1,0,brusj001 reaches on fielder's choice. ,brusj001,0,
,01,4,brusj001,,,,43,84,CX,liebj001,1,0,bellr002 grounds out. ,bellr002,0,G
,30,4,andrs001,,,,44,16,BBBB,brusj001,0,0,andrs001 walks. ,andrs001,1,
,22,4,andrs001,,,,45,21,CBBCX,brusj001,1,0,,bufod001,1,P
,10,4,andrs001,,,,46,23,BX,brusj001,1,0,,giraj001,1,F
,21,4,andrs001,,,,47,27,CBBX,brusj001,1,0,liebj001 grounds out. ,liebj001,1,G
,01,5,,lorem001,,,48,86,LX,liebj001,0,0,lorem001 doubles. ,lorem001,0,
,01,5,burnj001,lorem001,,,49,88,FH,liebj001,0,0,burnj001 hit by pitch. ,burnj001,0,
lorem001 to 3B. burnj001 to 2B. ,32,5,grism001,burnj001,lorem001,,50,94,CBSBBX,liebj001,0,0,grism001 singles. ,grism001,0,
lorem001 scores. burnj001 to 3B. ,31,5,grism001,,burnj001,,51,99,BFBBX,liebj001,1,1,barkk001 hits sacrifice fly. ,barkk001,0,
burnj001 scores. grism001 to 3B. ,12,5,,hernj001,grism001,,52,103,SBCX,liebj001,0,1,hernj001 doubles. ,hernj001,0,
,32,5,,hernj001,grism001,,53,109,BCBBSS,liebj001,1,0,moutl001 strikes out. ,moutl001,0,
grism001 scores. hernj001 scores. ,20,5,,blanh001,,,54,112,BBX,liebj001,0,2,blanh001 doubles. ,blanh001,0,
,22,5,,blanh001,,,57,5,BFCBC,willb001,1,0,berrs001 strikes out. ,berrs001,0,
,21,5,,,,,59,4,BCBX,acevj001,1,0,,youne001,1,F
,32,5,,,,,60,11,CBBFBFX,acevj001,1,0,,gutir001,1,F
,10,5,,,,,61,13,BX,acevj001,0,1,gracm001 homers. ,gracm001,1,
,10,5,,sosas001,,,62,15,BX,acevj001,0,0,sosas001 doubles. ,sosas001,1,
sosas001 scores. ,20,5,hillg001,,,,63,18,BBX,acevj001,0,1,hillg001 singles. ,hillg001,1,
,22,5,hillg001,,,,64,24,CBFBFC,acevj001,1,0,andrs001 strikes out. ,andrs001,1,
,31,6,,,,,65,10,BCBBX,willb001,1,0,,bellr002,0,P
,01,6,,,,,66,12,CX,willb001,1,0,lorem001 grounds out. ,lorem001,0,G
,32,6,,,,,67,18,CBBFBS,willb001,1,0,burnj001 strikes out. ,burnj001,0,
,12,6,,,,,68,29,FBSFX,acevj001,1,0,,bufod001,1,F
,00,6,,,,,69,30,X,acevj001,1,0,giraj001 grounds out. ,giraj001,1,G
,01,6,,,,,70,32,FX,acevj001,1,0,willb001 grounds out. ,willb001,1,G
,02,7,,,,,71,22,CFFX,willb001,1,0,grism001 grounds out. ,grism001,0,G
,32,7,barkk001,,,,72,28,BBFFBB,willb001,0,0,barkk001 walks. ,barkk001,0,
,12,7,barkk001,,,,73,32,CBFC,willb001,1,0,hernj001 strikes out. ,hernj001,0,
barkk001 out. ,21,7,moutl001,,,,74,36,SBBX,willb001,1,0,moutl001 reaches on fielder's choice. ,moutl001,0,G
,12,7,,,,,75,36,CBFS,acevj001,1,0,youne001 strikes out. ,youne001,1,
,00,7,,,,,76,37,X,acevj001,1,0,gutir001 grounds out. ,gutir001,1,G
,11,7,,,,,77,40,CBX,acevj001,1,0,gracm001 grounds out. ,gracm001,1,G
,31,8,blanh001,,,,79,5,BBBCB,farnk001,0,0,blanh001 walks. ,blanh001,0,
,21,8,blanh001,,,,81,9,BCBX,farnk001,1,0,,sweem001,0,F
,21,8,,,,,82,13,BBCX,farnk001,2,0,Double Play. ,bellr002,0,
,10,8,sosas001,,,,84,2,BX,weatd001,0,0,sosas001 singles. ,sosas001,1,
,00,8,,,,,85,3,X,weatd001,2,0,Double Play. ,hillg001,1,
,32,8,,,,,86,9,BSBSBS,weatd001,1,0,andrs001 strikes out. ,andrs001,1,
,12,9,,,,,88,18,CCBFS,farnk001,1,0,lorem001 strikes out. ,lorem001,0,
,20,9,,,,,89,21,BBX,farnk001,0,1,burnj001 homers. ,burnj001,0,
,32,9,,,,,90,27,CBFBBS,farnk001,1,0,grism001 strikes out. ,grism001,0,
,30,9,barkk001,,,,91,31,BBBB,farnk001,0,0,barkk001 walks. ,barkk001,0,
barkk001 to 2B. ,22,9,hernj001,barkk001,,,92,38,CBFFFBX,farnk001,0,0,hernj001 singles. ,hernj001,0,
barkk001 to 3B. hernj001 to 2B. ,32,9,moutl001,hernj001,barkk001,,93,44,BBBCSB,farnk001,0,0,moutl001 walks. ,moutl001,0,
