id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
weavj002,0,22,5,3,1,1,118,4,0,3,2,0,0,0,29,26,0,0,0,0
andem002,0,0,1,1,2,2,9,0,1,0,0,0,0,0,2,1,0,0,0,0
blaiw001,0,2,0,0,0,0,12,2,0,0,0,0,0,0,2,2,0,0,0,0
jonet003,0,3,0,0,0,0,9,2,0,0,0,0,0,0,3,3,0,0,0,0
woodk002,1,21,5,1,3,3,109,9,1,3,1,0,0,2,29,26,0,0,0,0
karcm001,1,3,2,1,2,2,20,0,0,1,1,0,0,0,6,5,0,0,0,0
vanpt001,1,3,0,1,0,0,17,2,0,0,0,0,0,0,3,2,0,0,0,0
