id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
bellr003,0,18,3,1,3,3,66,5,1,1,1,0,0,0,22,21,0,0,0,0
reyed001,0,4,2,0,1,1,18,2,1,0,1,0,0,0,6,6,0,0,0,0
sulls001,0,2,0,1,0,0,14,1,0,0,0,0,0,0,3,2,0,0,0,0
tapak001,1,26,10,2,2,2,135,7,1,8,1,0,0,0,38,36,0,0,0,0
heref001,1,1,0,1,0,0,8,0,0,0,0,0,0,0,2,1,0,0,0,0
