advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CCC,downs001,1,0,ausmb001 strikes out. ,ausmb001,0,
,32,1,,,,,1,9,CCBBBS,downs001,1,0,fickr001 strikes out. ,fickr001,0,
,22,1,,,,,2,14,CFBBX,downs001,1,0,,encaj001,0,P
,22,1,,,,,3,5,BFFBX,nomoh001,1,0,youne001 grounds out. ,youne001,1,G
,12,1,,,,,4,9,CFBX,nomoh001,1,0,husoj001 grounds out. ,husoj001,1,G
,12,1,,,,,5,14,BFCFS,nomoh001,1,0,gracm001 strikes out. ,gracm001,1,
,22,2,gonzj002,,,,6,19,BBFSX,downs001,0,0,gonzj002 singles. ,gonzj002,0,
,02,2,gonzj002,,,,7,22,CFS,downs001,1,0,palmd002 strikes out. ,palmd002,0,
,32,2,gonzj002,,,,8,28,BBBCCX,downs001,1,0,,higgb001,0,F
,20,2,gonzj002,,,,9,31,BBX,downs001,1,0,,easld001,0,P
,12,2,sosas001,,,,10,18,CBSX,nomoh001,0,0,sosas001 singles. ,sosas001,1,
,02,2,sosas001,,,,11,21,CSS,nomoh001,1,0,rodrh001 strikes out. ,rodrh001,1,
,00,2,,,,greew001,12,22,B,nomoh001,1,0,sosas001 caught stealing. ,greew001,1,
,22,2,,,,,13,27,BFBSS,nomoh001,1,0,greew001 strikes out. ,greew001,1,
,11,3,,,,,14,34,CBX,downs001,1,0,,cruzd001,0,L
,10,3,,,,,15,36,BX,downs001,1,0,,nomoh001,0,F
,00,3,,,,,16,37,X,downs001,1,0,,ausmb001,0,F
,22,3,,,,,17,33,BCBLFC,nomoh001,1,0,reedj001 strikes out. ,reedj001,1,
,02,3,bufod001,,,,18,36,CFX,nomoh001,0,0,bufod001 singles. ,bufod001,1,
bufod001 to 2B. ,00,3,,bufod001,,,19,37,X,nomoh001,1,0,Sacrifice bunt by downs001.,downs001,1,
bufod001 scores. ,12,3,youne001,,,,20,41,CCBX,nomoh001,0,1,youne001 singles. ,youne001,1,
,11,3,youne001,,,,21,44,BFX,nomoh001,1,0,,husoj001,1,P
,02,4,,,,,22,40,CFS,downs001,1,0,fickr001 strikes out. ,fickr001,0,
,32,4,,,,,23,46,CBSBBC,downs001,1,0,encaj001 strikes out. ,encaj001,0,
,00,4,,,gonzj002,,24,47,X,downs001,0,0,gonzj002 triples. ,gonzj002,0,
,12,4,,,gonzj002,,25,51,BFFX,downs001,1,0,,palmd002,0,F
,11,4,,,,,26,47,FBX,nomoh001,1,0,,gracm001,1,F
,02,4,,,,,27,50,CFS,nomoh001,1,0,sosas001 strikes out. ,sosas001,1,
,00,4,,,,,28,51,X,nomoh001,1,0,rodrh001 grounds out. ,rodrh001,1,G
,22,5,,,,,29,57,BBSCFC,downs001,1,0,higgb001 strikes out. ,higgb001,0,
,32,5,easld001,,,,30,64,BFBCBFX,downs001,0,0,easld001 singles. ,easld001,0,
,12,5,easld001,,,,31,68,CBFX,downs001,1,0,,cruzd001,0,P
,32,5,easld001,,,,32,74,BCBSBX,downs001,1,0,nomoh001 grounds out. ,nomoh001,0,G
,10,5,,,,,33,53,BX,nomoh001,1,0,,greew001,1,F
,22,5,,,,,34,58,BCFBS,nomoh001,1,0,reedj001 strikes out. ,reedj001,1,
,00,5,,,,,35,59,X,nomoh001,0,1,bufod001 homers. ,bufod001,1,
,12,5,,,,,36,63,CBCC,nomoh001,1,0,downs001 strikes out. ,downs001,1,
,02,6,ausmb001,,,,37,77,CCX,downs001,0,0,ausmb001 singles. ,ausmb001,0,
,31,6,ausmb001,,,,38,82,CBBBX,downs001,1,0,,fickr001,0,L
,00,6,,,,,39,83,X,downs001,2,0,Double Play. ,encaj001,0,
,02,6,,,,,40,66,CFX,nomoh001,1,0,,youne001,1,L
,01,6,,,,,41,68,CX,nomoh001,1,0,husoj001 grounds out. ,husoj001,1,G
,01,6,,,,,42,70,CX,nomoh001,1,0,gracm001 grounds out. ,gracm001,1,G
,32,7,gonzj002,,,,43,89,BFFBBB,downs001,0,0,gonzj002 walks. ,gonzj002,0,
,12,7,gonzj002,,,,44,93,CFBX,downs001,1,0,,palmd002,0,P
gonzj002 to 2B. ,32,7,higgb001,gonzj002,,,45,99,BFSBBX,downs001,0,0,higgb001 singles. ,higgb001,0,
gonzj002 to 3B. higgb001 to 2B. ,00,7,easld001,higgb001,gonzj002,,46,100,X,downs001,0,0,easld001 singles. ,easld001,0,
,22,7,,higgb001,gonzj002,,47,108,FSBFFFBX,downs001,2,0,Double Play. ,cruzd001,0,
,11,7,,,,,48,73,BSX,nomoh001,1,0,sosas001 grounds out. ,sosas001,1,G
,32,7,rodrh001,,,,49,79,BBCBCB,nomoh001,0,0,rodrh001 walks. ,rodrh001,1,
,21,7,,martd002,,greew001,51,83,BBFB,nomoh001,0,0,martd002 steals 2B. ,greew001,1,
,32,7,greew001,martd002,,,52,89,BBFBFB,nomoh001,0,0,greew001 walks. ,greew001,1,
,11,7,greew001,martd002,,,54,3,BCX,pattd001,1,0,,reedj001,1,F
,31,7,greew001,martd002,,,55,8,BFBBX,pattd001,1,0,bufod001 grounds out. ,bufod001,1,G
,11,8,,,,,58,111,CBX,downs001,1,0,macij001 grounds out. ,macij001,0,G
,22,8,,,,,59,116,FBFBX,downs001,1,0,ausmb001 grounds out. ,ausmb001,0,G
,10,8,fickr001,,,,60,118,BX,downs001,0,0,fickr001 singles. ,fickr001,0,
fickr001 to 3B. ,11,8,encaj001,,fickr001,,61,121,FBX,downs001,0,0,encaj001 singles. ,encaj001,0,
,12,8,encaj001,,fickr001,,63,6,CCBFFS,worrt002,1,0,gonzj002 strikes out. ,gonzj002,0,
,32,8,,,,,66,7,CBFBFBS,brocd001,1,0,mattg002 strikes out. ,mattg002,1,
,22,8,,,,,67,13,FCBBFX,brocd001,1,0,youne001 grounds out. ,youne001,1,G
,31,8,husoj001,,,,68,18,BBFBB,brocd001,0,0,husoj001 walks. ,husoj001,1,
husoj001 to 2B. ,01,8,gracm001,husoj001,,,69,20,CX,brocd001,0,0,gracm001 singles. ,gracm001,1,
husoj001 to 3B. gracm001 to 2B. ,32,8,sosas001,gracm001,husoj001,,70,29,CBFFFBFBB,brocd001,0,0,sosas001 walks. ,sosas001,1,
,21,8,sosas001,gracm001,husoj001,,71,33,BFBX,brocd001,1,0,,martd002,1,L
,22,9,,,,,73,5,SBSBX,aguir001,1,0,,palmd002,0,
,11,9,,,,,74,8,BFX,aguir001,1,0,higgb001 grounds out. ,higgb001,0,G
,22,9,,,,,75,13,CBBCS,aguir001,1,0,easld001 strikes out. ,easld001,0,
