advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,morrw001,,,,0,3,BCX,woodk002,0,0,morrw001 singles. ,morrw001,0,
,11,1,morrw001,,,,1,6,FBX,woodk002,1,0,,kendj001,0,F
morrw001 to 2B. ,30,1,vandj001,morrw001,,,2,10,BBBB,woodk002,0,0,vandj001 walks. ,vandj001,0,
,11,1,vandj001,morrw001,,,3,13,BCX,woodk002,1,0,,gileb002,0,P
morrw001 scores. vandj001 scores. ,00,1,,,,,4,14,X,woodk002,0,3,younk001 homers. ,younk001,0,
,22,1,,,,,5,19,BFBFC,woodk002,1,0,cordw001 strikes out. ,cordw001,0,
,22,1,youne001,,,,6,5,CBCBX,schmj001,0,0,youne001 reaches on error. ,youne001,1,
youne001 scores. ,12,1,,,,gracm001,7,9,CBFB,schmj001,0,1,youne001 steals 2B. ,gracm001,1,
,32,1,,,,,8,16,CBFBBFC,schmj001,1,0,gracm001 strikes out. ,gracm001,1,
,32,1,,,,,9,23,CBBSBFX,schmj001,1,0,,sosas001,1,P
,32,1,,,,,10,29,BBFBFS,schmj001,1,0,rodrh001 strikes out. ,rodrh001,1,
,32,2,mearp001,,,,11,26,CCBBFBB,woodk002,0,0,mearp001 walks. ,mearp001,0,
,00,2,,,,,12,27,X,woodk002,2,0,Double Play. ,sojol001,0,
,11,2,,,,,13,30,CBX,woodk002,1,0,schmj001 grounds out. ,schmj001,0,G
,32,2,greew001,,,,14,35,BBSSBB,schmj001,0,0,greew001 walks. ,greew001,1,
,22,2,greew001,,,,15,40,FBSBS,schmj001,1,0,nievj002 strikes out. ,nievj002,1,
,12,2,greew001,,,,16,44,CBFS,schmj001,1,0,bufod001 strikes out. ,bufod001,1,
,02,2,greew001,,,,17,47,FFX,schmj001,1,0,,giraj001,1,F
,01,3,,,,,18,32,FX,woodk002,1,0,morrw001 grounds out. ,morrw001,0,G
,10,3,,,,,19,34,BX,woodk002,1,0,,kendj001,0,P
,12,3,,,,,20,39,SFBFS,woodk002,1,0,vandj001 strikes out. ,vandj001,0,
,02,3,,,,,21,50,CFX,schmj001,1,0,,woodk002,1,F
,01,3,,youne001,,,22,52,CX,schmj001,0,0,youne001 doubles. ,youne001,1,
youne001 scores. ,10,3,gracm001,,,,23,54,BX,schmj001,0,1,gracm001 singles. ,gracm001,1,
,11,3,,,,,24,57,BSX,schmj001,2,0,Double Play. ,sosas001,1,
,21,4,,,,,25,43,BFBX,woodk002,1,0,,gileb002,0,L
,00,4,,,,,26,44,X,woodk002,1,0,,younk001,0,F
,30,4,cordw001,,,,27,48,BBBB,woodk002,0,0,cordw001 walks. ,cordw001,0,
,22,4,cordw001,,,,28,53,CBBFX,woodk002,1,0,mearp001 grounds out. ,mearp001,0,G
,22,4,,,,,29,62,FBBFS,schmj001,1,0,rodrh001 strikes out. ,rodrh001,1,
,12,4,,,,,30,66,BSSC,schmj001,1,0,greew001 strikes out. ,greew001,1,
,22,4,,,,,31,71,LBFBX,schmj001,1,0,nievj002 grounds out. ,nievj002,1,G
,02,5,,,,,32,56,CCC,woodk002,1,0,sojol001 strikes out. ,sojol001,0,
,10,5,,,,,33,58,BX,woodk002,1,0,,schmj001,0,P
,00,5,morrw001,,,,34,59,X,woodk002,0,0,morrw001 singles. ,morrw001,0,
morrw001 to 3B. ,00,5,kendj001,,morrw001,,35,60,X,woodk002,0,0,kendj001 singles. ,kendj001,0,
