advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,browb003,,,0,3,CBX,liebj001,0,0,browb003 doubles. ,browb003,0,
browb003 to 3B. ,01,1,,,browb003,,1,5,CX,liebj001,1,0,Sacrifice bunt by gonza002.,gonza002,0,
,00,1,,,browb003,,2,6,X,liebj001,1,0,floyc001 grounds out. ,floyc001,0,G
,02,1,,,browb003,,3,9,CFS,liebj001,1,0,wilsp002 strikes out. ,wilsp002,0,
,02,1,,,,,4,3,CFX,nunev001,1,0,,youne001,1,P
,22,1,,,,,5,8,BFBFS,nunev001,1,0,gutir001 strikes out. ,gutir001,1,
,10,1,sosas001,,,,6,10,BX,nunev001,0,0,sosas001 singles. ,sosas001,1,
,21,1,,sosas001,,gracm001,7,14,BCBB,nunev001,0,0,sosas001 steals 2B. ,gracm001,1,
sosas001 scores. ,31,1,gracm001,,,,8,19,BCBBX,nunev001,0,1,gracm001 singles. ,gracm001,1,
,20,1,gracm001,,,,9,22,BBX,nunev001,1,0,,rodrh001,1,F
,01,2,,,,,10,11,CX,liebj001,1,0,,lowem001,0,F
,00,2,,,,,11,12,X,liebj001,1,0,millk005 grounds out. ,millk005,0,G
,12,2,,,,,12,16,BCCX,liebj001,1,0,bakop001 grounds out. ,bakop001,0,G
,00,2,,andrs001,,,13,23,X,nunev001,0,0,andrs001 doubles. ,andrs001,1,
andrs001 to 3B. ,12,2,,,andrs001,reedj001,14,27,BFFB,nunev001,0,0,Passed Ball. ,reedj001,1,
andrs001 scores. ,22,2,reedj001,,,,15,32,BFFBX,nunev001,0,1,reedj001 singles. ,reedj001,1,
reedj001 to 3B. ,12,2,broct001,,reedj001,,16,36,SBFX,nunev001,0,0,broct001 singles. ,broct001,1,
broct001 to 2B. ,10,2,,broct001,reedj001,,17,38,BX,nunev001,1,0,Sacrifice bunt by liebj001.,liebj001,1,
reedj001 scores. broct001 to 3B. ,01,2,,,broct001,youne001,18,40,CB,nunev001,0,1,Wild Pitch. ,youne001,1,
,11,2,,,broct001,,19,43,CBX,nunev001,1,0,youne001 grounds out. ,youne001,1,G
broct001 scores. ,22,2,gutir001,,,,20,48,CSBBX,nunev001,0,1,gutir001 singles. ,gutir001,1,
,32,2,gutir001,,,,21,55,BFBSFBX,nunev001,1,0,sosas001 grounds out. ,sosas001,1,G
,12,3,,,,,22,22,CCBFFX,liebj001,1,0,,clapc001,0,F
,00,3,,,,,23,23,X,liebj001,1,0,nunev001 grounds out. ,nunev001,0,G
,12,3,,,,,24,27,BCCC,liebj001,1,0,browb003 strikes out. ,browb003,0,
,11,3,,,,,25,58,BCX,nunev001,1,0,gracm001 grounds out. ,gracm001,1,G
,01,3,,,,,26,60,SX,nunev001,0,1,rodrh001 homers. ,rodrh001,1,
,11,3,,,,,27,63,CBX,nunev001,1,0,,andrs001,1,F
,01,3,,,,,28,65,CX,nunev001,1,0,,reedj001,1,F
,12,4,,,,,29,31,FBFX,liebj001,1,0,gonza002 grounds out. ,gonza002,0,G
,31,4,floyc001,,,,30,36,BBBCB,liebj001,0,0,floyc001 walks. ,floyc001,0,
,12,4,floyc001,,,,31,41,FBCFS,liebj001,1,0,wilsp002 strikes out. ,wilsp002,0,
floyc001 to 3B. ,01,4,lowem001,,floyc001,,32,43,CX,liebj001,0,0,lowem001 singles. ,lowem001,0,
lowem001 to 2B. ,32,4,millk005,lowem001,floyc001,,33,49,CCBBBB,liebj001,0,0,millk005 walks. ,millk005,0,
floyc001 scores. lowem001 scores. millk005 to 2B. ,11,4,bakop001,millk005,,,34,52,SBX,liebj001,0,2,bakop001 singles. ,bakop001,0,
millk005 scores. bakop001 to 3B. ,20,4,,clapc001,bakop001,,35,55,BBX,liebj001,0,1,clapc001 doubles. ,clapc001,0,
bakop001 scores. clapc001 scores. ,00,4,smitm004,,,,37,56,X,liebj001,0,2,smitm004 singles. ,smitm004,0,
,02,4,smitm004,,,,38,59,FFC,liebj001,1,0,browb003 strikes out. ,browb003,0,
,10,4,,,,,40,2,BX,boner001,1,0,broct001 grounds out. ,broct001,1,G
,01,4,,,,,41,4,CX,boner001,1,0,liebj001 grounds out. ,liebj001,1,G
,11,4,youne001,,,,42,7,CBX,boner001,0,0,youne001 singles. ,youne001,1,
,21,4,,youne001,,gutir001,43,11,BBCB,boner001,0,0,youne001 steals 2B. ,gutir001,1,
,31,4,gutir001,youne001,,,44,16,BBCBB,boner001,0,0,gutir001 walks. ,gutir001,1,
,22,4,gutir001,youne001,,,45,21,BBCFS,boner001,1,0,sosas001 strikes out. ,sosas001,1,
,20,5,,,,,46,62,BBX,liebj001,1,0,gonza002 grounds out. ,gonza002,0,G
,00,5,,,,,47,63,X,liebj001,1,0,floyc001 grounds out. ,floyc001,0,G
,01,5,wilsp002,,,,48,65,CX,liebj001,0,0,wilsp002 singles. ,wilsp002,0,
,01,5,wilsp002,,,,49,67,CX,liebj001,1,0,,lowem001,0,
,21,5,,,,,50,25,BBCX,boner001,1,0,,gracm001,1,L
,32,5,,,,,51,31,BBFFBX,boner001,1,0,rodrh001 grounds out. ,rodrh001,1,G
,01,5,andrs001,,,,52,33,CX,boner001,0,0,andrs001 singles. ,andrs001,1,
,21,5,andrs001,,,,53,37,BCBX,boner001,1,0,reedj001 grounds out. ,reedj001,1,G
,01,6,,,,,54,69,CX,liebj001,1,0,,millk005,0,F
,00,6,,,,,55,70,X,liebj001,1,0,,bakop001,0,F
,12,6,,,,,56,75,BCSFS,liebj001,1,0,clapc001 strikes out. ,clapc001,0,
,31,6,broct001,,,,57,42,BFBBB,boner001,0,0,broct001 walks. ,broct001,1,
,22,6,broct001,,,,58,47,LBLBL,boner001,1,0,liebj001 strikes out. ,liebj001,1,F
,22,6,,,,,59,52,BLFBX,boner001,2,0,Double Play. ,youne001,1,
,00,7,kotsm001,,,,61,76,X,liebj001,0,0,kotsm001 reaches on error. ,kotsm001,0,G
