id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
schmj001,0,15,4,2,2,1,101,7,0,3,1,0,0,0,21,19,0,0,0,0
saues001,0,3,1,0,0,0,11,1,0,1,0,0,0,0,3,3,0,0,0,0
garcm002,0,2,2,0,1,1,22,1,0,1,1,0,0,0,4,4,0,0,0,0
wallj001,0,4,1,1,0,0,17,0,0,1,0,0,0,0,6,5,0,0,0,0
chrij002,0,3,1,1,0,0,27,0,0,1,0,0,0,0,5,4,0,0,0,0
woodk002,1,20,7,5,7,7,109,6,2,4,1,0,1,1,32,26,0,0,0,0
heref001,1,1,1,0,0,0,8,0,0,1,0,0,0,0,2,2,0,0,0,0
garid001,1,4,3,1,3,3,37,0,0,3,0,0,0,0,8,7,0,0,0,0
guthm001,1,2,2,0,1,1,22,0,1,1,0,0,0,0,4,4,0,0,0,0
