advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCBCX,woodk002,1,0,bellr002 grounds out. ,bellr002,0,G
,01,1,,,,,1,7,CX,woodk002,1,0,grism001 grounds out. ,grism001,0,G
,10,1,,,,,2,9,BX,woodk002,1,0,jenkg001 grounds out. ,jenkg001,0,G
,21,1,,,,,3,4,BCBX,snydj001,1,0,,husoj001,1,F
,11,1,,,,,4,7,CBX,snydj001,1,0,gutir001 grounds out. ,gutir001,1,G
,22,1,,,,,5,14,CBCBFFC,snydj001,1,0,gracm001 strikes out. ,gracm001,1,
,22,2,,,,,6,14,SCBBX,woodk002,1,0,,hayec001,0,P
,22,2,,,,,7,19,FCBBX,woodk002,1,0,burnj001 grounds out. ,burnj001,0,G
,32,2,houst001,,,,8,26,BCBBFFB,woodk002,0,0,houst001 walks. ,houst001,0,
,02,2,houst001,,,,9,29,FFC,woodk002,1,0,hernj001 strikes out. ,hernj001,0,
,21,2,,,,,10,18,BBFX,snydj001,1,0,,sosas001,1,F
,00,2,,,,,11,19,X,snydj001,1,0,rodrh001 grounds out. ,rodrh001,1,G
,30,2,greew001,,,,12,23,BBBB,snydj001,0,0,greew001 walks. ,greew001,1,
greew001 out. ,11,2,bufod001,,,,13,26,BCX,snydj001,1,0,bufod001 reaches on fielder's choice. ,bufod001,1,
,12,3,,,,,14,35,BCFFFC,woodk002,1,0,casar001 strikes out. ,casar001,0,
,10,3,,,,,15,37,BX,woodk002,1,0,snydj001 grounds out. ,snydj001,0,G
,11,3,bellr002,,,,16,40,BFX,woodk002,0,0,bellr002 singles. ,bellr002,0,
bellr002 to 3B. ,10,3,grism001,,bellr002,,17,42,BX,woodk002,0,0,grism001 singles. ,grism001,0,
bellr002 scores. grism001 to 2B. ,31,3,,grism001,,jenkg001,18,47,BBBFN,woodk002,0,1,Balk. ,jenkg001,0,
,31,3,jenkg001,grism001,,,19,52,BBBFB,woodk002,0,0,jenkg001 walks. ,jenkg001,0,
,32,3,jenkg001,grism001,,,20,59,BCFBBFX,woodk002,1,0,,hayec001,0,F
,02,3,,,,,21,29,CCS,snydj001,1,0,reedj001 strikes out. ,reedj001,1,
,10,3,,,,,22,31,BX,snydj001,1,0,woodk002 grounds out. ,woodk002,1,G
,31,3,husoj001,,,,23,36,BCBBB,snydj001,0,0,husoj001 walks. ,husoj001,1,
,02,3,,husoj001,,gutir001,24,41,CCFFB,snydj001,0,0,husoj001 steals 2B. ,gutir001,1,
husoj001 scores. ,22,3,gutir001,,,,25,48,CCFFBBX,snydj001,0,1,gutir001 singles. ,gutir001,1,
gutir001 scores. ,00,3,,gracm001,,,26,49,X,snydj001,0,1,gracm001 doubles. ,gracm001,1,
,21,3,,gracm001,,,27,53,BBCX,snydj001,1,0,sosas001 grounds out. ,sosas001,1,G
,31,4,burnj001,,,,28,64,FBBBB,woodk002,0,0,burnj001 walks. ,burnj001,0,
burnj001 to 3B. ,32,4,,,burnj001,,29,70,BBCFBC,woodk002,1,0,houst001 strikes out. burnj001 steals 2B. ,houst001,0,
burnj001 out. hernj001 to 1B. ,12,4,hernj001,,,,30,74,BSCX,woodk002,1,0,hernj001 hits into a fielder's choice. ,hernj001,0,
,20,4,hernj001,,,,31,77,BBX,woodk002,1,0,casar001 grounds out. ,casar001,0,G
,30,4,rodrh001,,,,32,57,BBBB,snydj001,0,0,rodrh001 walks. ,rodrh001,1,
rodrh001 to 3B. ,11,4,greew001,,rodrh001,,33,60,CBX,snydj001,0,0,greew001 singles. ,greew001,1,
,10,4,greew001,,rodrh001,,34,62,BX,snydj001,1,0,,bufod001,1,P
rodrh001 scores. greew001 to 2B. ,21,4,reedj001,greew001,,,35,66,FBBX,snydj001,0,1,reedj001 singles. ,reedj001,1,
greew001 to 3B. reedj001 to 2B. ,21,4,,reedj001,greew001,,36,70,BCBX,snydj001,1,0,Sacrifice bunt by woodk002.,woodk002,1,
greew001 scores. reedj001 to 3B. ,01,4,husoj001,,reedj001,,37,72,CX,snydj001,0,1,husoj001 singles. ,husoj001,1,
,11,4,husoj001,,reedj001,,38,75,BCX,snydj001,1,0,gutir001 grounds out. ,gutir001,1,G
,32,5,snydj001,,,,39,83,FBBBCB,woodk002,0,0,snydj001 walks. ,snydj001,0,
snydj001 to 2B. ,31,5,bellr002,snydj001,,,40,88,BCBBB,woodk002,0,0,bellr002 walks. ,bellr002,0,
,32,5,bellr002,snydj001,,,41,94,BBLCBX,woodk002,1,0,,grism001,0,F
snydj001 scores. bellr002 to 2B. ,02,5,jenkg001,bellr002,,,42,97,FSX,woodk002,0,1,jenkg001 singles. ,jenkg001,0,
,22,5,jenkg001,bellr002,,,43,102,BSBSS,woodk002,1,0,hayec001 strikes out. ,hayec001,0,
,32,5,jenkg001,bellr002,,,44,108,CBBBSX,woodk002,1,0,,burnj001,0,L
,32,5,gracm001,,,,45,81,BBCFBB,snydj001,0,0,gracm001 walks. ,gracm001,1,
gracm001 to 2B. ,02,5,,gracm001,,sosas001,46,85,FCFB,snydj001,0,0,Passed Ball. ,sosas001,1,
,32,5,,gracm001,,,47,95,FCFBBFBFFS,snydj001,1,0,sosas001 strikes out. ,sosas001,1,
,12,5,,gracm001,,,48,99,BFFX,snydj001,1,0,,rodrh001,1,F
,30,5,greew001,gracm001,,,49,103,IIII,snydj001,0,0,greew001 intentionally walks. ,greew001,1,
gracm001 to 3B. greew001 to 2B. ,32,5,bufod001,greew001,gracm001,,50,109,BBFFBB,snydj001,0,0,bufod001 walks. ,bufod001,1,
,31,5,bufod001,greew001,gracm001,,52,5,BFBBX,delov001,1,0,,reedj001,1,P
,20,6,,houst001,,,53,111,BBX,woodk002,0,0,houst001 doubles. ,houst001,0,
houst001 out. hernj001 to 1B. ,20,6,hernj001,,,,54,114,BBX,woodk002,1,0,hernj001 hits into a fielder's choice. ,hernj001,0,
,20,6,,,,,55,117,BBX,woodk002,2,0,Double Play. ,casar001,0,
,22,6,,,,,57,10,BCSBC,delov001,1,0,youne001 strikes out. ,youne001,1,
,02,6,,,,,58,13,CFS,delov001,1,0,husoj001 strikes out. ,husoj001,1,
,22,6,,,,,59,18,BCBSS,delov001,1,0,gutir001 strikes out. ,gutir001,1,
,32,7,moutj001,,,,62,7,BFSBFBB,rains001,0,0,moutj001 walks. ,moutj001,0,
,12,7,moutj001,,,,63,11,BCCS,rains001,1,0,bellr002 strikes out. ,bellr002,0,
,22,7,moutj001,,,,64,16,CBBSS,rains001,1,0,grism001 strikes out. ,grism001,0,
,02,7,moutj001,,,,65,19,CFS,rains001,1,0,jenkg001 strikes out. ,jenkg001,0,
,21,7,,,,,67,4,BCBX,weatd001,1,0,,gracm001,1,F
,10,7,sosas001,,,,68,6,BX,weatd001,0,0,sosas001 singles. ,sosas001,1,
,10,7,,,,,69,8,BX,weatd001,2,0,Double Play. ,rodrh001,1,
,01,8,,,,,70,21,CX,rains001,1,0,,hayec001,0,F
,22,8,,,,,71,26,BCCBX,rains001,1,0,,burnj001,0,F
,11,8,,,,,72,29,CBX,rains001,1,0,,houst001,0,F
,12,8,,,,,74,4,CBSX,leskc001,1,0,greew001 grounds out. ,greew001,1,G
,01,8,,,,,75,6,CX,leskc001,1,0,bufod001 grounds out. ,bufod001,1,G
,01,8,reedj001,,,,76,8,CX,leskc001,0,0,reedj001 singles. ,reedj001,1,
,32,8,reedj001,,,,78,14,CBBBFS,leskc001,1,0,browb003 strikes out. ,browb003,1,
,11,9,,,,,81,3,SBX,aguir001,1,0,,hernj001,0,F
,11,9,,,,,82,6,SBX,aguir001,1,0,casar001 grounds out. ,casar001,0,G
,10,9,echea001,,,,84,8,BX,aguir001,0,0,echea001 singles. ,echea001,0,
,12,9,echea001,,,,85,14,BSSFFS,aguir001,1,0,bellr002 strikes out. ,bellr002,0,
