id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
cordf001,0,12,4,0,1,0,58,1,0,4,0,0,0,0,17,16,0,1,0,0
manzj001,0,3,2,0,1,1,18,1,0,1,1,0,0,0,5,5,0,0,0,0
saues001,0,6,2,1,0,0,37,3,0,1,1,0,0,0,9,8,0,0,0,1
chrij002,0,1,1,1,1,1,12,0,1,0,0,0,0,0,3,2,0,0,0,0
wilkm001,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
liebj001,1,27,2,2,0,0,120,3,0,2,0,0,0,1,31,28,0,0,0,0
