advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,30,1,ceder001,,,,0,4,BBBB,tapak001,0,0,ceder001 walks. ,ceder001,0,
ceder001 to 2B. ,12,1,lugoj001,ceder001,,,1,9,CSBFX,tapak001,0,0,lugoj001 singles. ,lugoj001,0,
,12,1,,lugoj001,ceder001,bagwj001,2,13,BFFB,tapak001,0,0,ceder001 steals 3B. lugoj001 steals 2B. ,bagwj001,0,
,32,1,bagwj001,lugoj001,ceder001,,3,20,BFFBBFB,tapak001,0,0,bagwj001 walks. ,bagwj001,0,
ceder001 scores. lugoj001 scores. bagwj001 scores. ,00,1,,hidar001,,,4,21,X,tapak001,0,3,hidar001 doubles. ,hidar001,0,
hidar001 to 3B. ,11,1,aloum001,,hidar001,,5,24,BFX,tapak001,0,0,aloum001 singles. ,aloum001,0,
hidar001 scores. aloum001 to 2B. ,00,1,melum001,aloum001,,,6,25,X,tapak001,0,1,melum001 singles. ,melum001,0,
,12,1,melum001,aloum001,,,7,29,BSFS,tapak001,1,0,trubc001 strikes out. ,trubc001,0,
,01,1,,aloum001,,,8,31,FX,tapak001,2,0,Double Play. ,bogat001,0,
,21,1,,,,,9,4,BBCX,millw001,1,0,,youne001,1,P
,31,1,,,,,10,9,BBBCX,millw001,1,0,gutir001 grounds out. ,gutir001,1,G
,22,1,,,,,11,14,CFBBX,millw001,1,0,sosas001 grounds out. ,sosas001,1,G
,22,2,,,,,12,36,BCBFX,tapak001,1,0,millw001 grounds out. ,millw001,0,G
,10,2,,,,,13,38,BX,tapak001,1,0,,ceder001,0,F
,21,2,lugoj001,,,,14,42,BBCX,tapak001,0,0,lugoj001 singles. ,lugoj001,0,G
,12,2,lugoj001,,,,15,46,FCBX,tapak001,1,0,,bagwj001,0,P
,32,2,,,,,16,21,CBBBCFX,millw001,1,0,,gracm001,1,F
,12,2,,,,,17,25,CCBS,millw001,1,0,gloar001 strikes out. ,gloar001,1,
,32,2,bufod001,,,,18,31,BFFBBB,millw001,0,0,bufod001 walks. ,bufod001,1,
,02,2,bufod001,,,,19,34,FFS,millw001,1,0,greew001 strikes out. ,greew001,1,
,32,3,hidar001,,,,20,53,CCBFBBB,tapak001,0,0,hidar001 walks. ,hidar001,0,
hidar001 to 3B. ,21,3,aloum001,,hidar001,,21,57,CBBX,tapak001,0,0,aloum001 singles. ,aloum001,0,
,22,3,aloum001,,hidar001,,22,62,BBCCC,tapak001,1,0,melum001 strikes out. ,melum001,0,
hidar001 scores. ,00,3,aloum001,,,,23,63,X,tapak001,1,1,trubc001 hits sacrifice fly. ,trubc001,0,
aloum001 to 2B. ,11,3,bogat001,aloum001,,,24,66,CBX,tapak001,0,0,bogat001 singles. ,bogat001,0,
,00,3,bogat001,aloum001,,,25,67,X,tapak001,1,0,millw001 grounds out. ,millw001,0,G
,32,3,,,,,27,40,BFBFBC,millw001,1,0,giraj001 strikes out. ,giraj001,1,
,30,3,tapak001,,,,28,44,BBBB,millw001,0,0,tapak001 walks. ,tapak001,1,
tapak001 to 2B. ,32,3,youne001,tapak001,,,29,50,BBCFBX,millw001,0,0,youne001 singles. ,youne001,1,
,02,3,youne001,tapak001,,,30,53,FCC,millw001,1,0,gutir001 strikes out. ,gutir001,1,
tapak001 to 3B. youne001 to 2B. ,32,3,sosas001,youne001,tapak001,,31,62,SFBBBFFFB,millw001,0,0,sosas001 walks. ,sosas001,1,
,10,3,sosas001,youne001,tapak001,,32,64,BX,millw001,1,0,gracm001 grounds out. ,gracm001,1,G
,20,4,,,,,33,70,BBX,tapak001,0,1,ceder001 homers. ,ceder001,0,
,11,4,lugoj001,,,,34,73,CBX,tapak001,0,0,lugoj001 singles. ,lugoj001,0,
,00,4,,,,bagwj001,35,74,B,tapak001,1,0,lugoj001 caught stealing. ,bagwj001,0,
,11,4,bagwj001,,,,36,77,BCX,tapak001,0,0,bagwj001 singles. ,bagwj001,0,
bagwj001 to 2B. ,00,4,hidar001,bagwj001,,,38,1,X,arnoj001,0,0,hidar001 singles. ,hidar001,0,
,32,4,hidar001,bagwj001,,,39,8,FBBFBFX,arnoj001,1,0,,berkl001,0,F
bagwj001 scores. hidar001 to 3B. ,32,4,melum001,,hidar001,,40,15,FBCBFBX,arnoj001,0,1,melum001 singles. ,melum001,0,
hidar001 scores. melum001 to 3B. ,00,4,trubc001,,melum001,,41,16,X,arnoj001,0,1,trubc001 singles. ,trubc001,0,
trubc001 to 2B. ,31,4,bogat001,trubc001,melum001,,42,21,BBSBB,arnoj001,0,0,bogat001 walks. ,bogat001,0,
melum001 scores. trubc001 scores. bogat001 to 3B. ,10,4,millw001,,bogat001,,43,23,BX,arnoj001,0,2,millw001 singles. ,millw001,0,
,22,4,millw001,,bogat001,,45,5,FBCBX,rains001,1,0,ceder001 grounds out. ,ceder001,0,G
,31,4,gloar001,,,,47,69,BCBBB,millw001,0,0,gloar001 walks. ,gloar001,1,
,11,4,,,,,48,72,BCX,millw001,2,0,Double Play. ,bufod001,1,
,10,4,,,,,49,74,BX,millw001,1,0,,greew001,1,F
,21,5,,,,,50,9,FBBX,rains001,1,0,,lugoj001,0,F
,10,5,,,,,51,11,BX,rains001,1,0,bagwj001 grounds out. ,bagwj001,0,G
,12,5,,,,,52,15,FBFS,rains001,1,0,hidar001 strikes out. ,hidar001,0,
,22,5,,,,,53,79,BSCBS,millw001,1,0,giraj001 strikes out. ,giraj001,1,
,32,5,,,,,54,85,BBBCCS,millw001,1,0,rains001 strikes out. ,rains001,1,
