advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,CBBSFX,tapak001,1,0,stync001 grounds out. ,stync001,0,G
,21,1,,,,,1,10,CBBX,tapak001,1,0,,larkb001,0,F
,22,1,,,,,2,18,CBCFBFFS,tapak001,1,0,grifk002 strikes out. ,grifk002,0,
,31,1,youne001,,,,3,5,BBFBB,bellr003,0,0,youne001 walks. ,youne001,1,
,20,1,,youne001,,gutir001,4,8,BBC,bellr003,0,0,youne001 steals 2B. ,gutir001,1,
youne001 to 3B. ,21,1,gutir001,,youne001,,5,12,BBCX,bellr003,0,0,gutir001 singles. ,gutir001,1,G
youne001 scores. ,20,1,,,,,6,15,BBX,bellr003,2,1,Double Play. ,sosas001,1,
,22,1,,,,,7,20,BCSBX,bellr003,1,0,gracm001 grounds out. ,gracm001,1,G
,00,2,,,,,8,19,X,tapak001,1,0,,bichd001,0,P
,22,2,,,,,9,24,CBBFS,tapak001,1,0,cases001 strikes out. ,cases001,0,
,00,2,yound001,,,,10,25,X,tapak001,0,0,yound001 singles. ,yound001,0,
yound001 out. ,12,2,reesp001,,,,11,29,FBCX,tapak001,1,0,reesp001 reaches on fielder's choice. ,reesp001,0,G
,10,2,whitr001,,,,12,22,BX,bellr003,0,0,whitr001 singles. ,whitr001,1,
,22,2,whitr001,,,,13,27,BBFFC,bellr003,1,0,bufod001 strikes out. ,bufod001,1,
,02,2,whitr001,,,,14,30,CSX,bellr003,1,0,,giraj001,1,F
,12,2,whitr001,,,,15,35,BCCFX,bellr003,1,0,husoj001 grounds out. ,husoj001,1,G
,00,3,laruj001,,,,16,30,X,tapak001,0,0,laruj001 singles. ,laruj001,0,
laruj001 out. ,00,3,bellr003,,,,17,31,X,tapak001,1,0,bellr003 reaches on fielder's choice. ,bellr003,0,
,00,3,bellr003,,,,18,32,X,tapak001,1,0,,stync001,0,
,12,3,bellr003,,,,19,38,BFSFFX,tapak001,1,0,larkb001 grounds out. ,larkb001,0,G
,11,3,,,,,20,38,CBX,bellr003,1,0,tapak001 grounds out. ,tapak001,1,G
,32,3,,,,,21,44,BFBBFX,bellr003,1,0,,youne001,1,P
,00,3,,gutir001,,,22,45,X,bellr003,0,0,gutir001 doubles. ,gutir001,1,
gutir001 out. ,12,3,sosas001,,,,23,49,BSFX,bellr003,1,0,sosas001 singles. ,sosas001,1,
,22,4,,,,,24,47,CFFFFBFBX,tapak001,1,0,grifk002 grounds out. ,grifk002,0,G
,21,4,,,,,25,51,BFBX,tapak001,1,0,bichd001 grounds out. ,bichd001,0,G
,00,4,,,,,26,52,X,tapak001,1,0,cases001 grounds out. ,cases001,0,G
,00,4,,,,,27,50,X,bellr003,1,0,gracm001 grounds out. ,gracm001,1,G
,22,4,,,,,28,55,CFBBS,bellr003,1,0,whitr001 strikes out. ,whitr001,1,
,32,4,bufod001,,,,29,61,BBBCFB,bellr003,0,0,bufod001 walks. ,bufod001,1,
bufod001 out. ,11,4,giraj001,,,,30,64,SBX,bellr003,1,0,giraj001 reaches on fielder's choice. ,giraj001,1,
,12,5,,,,,31,56,CBFX,tapak001,1,0,yound001 grounds out. ,yound001,0,G
,32,5,,,,,32,62,BFBBFS,tapak001,1,0,reesp001 strikes out. ,reesp001,0,
,12,5,,,,,33,67,CFBFX,tapak001,1,0,,laruj001,0,F
,11,5,,,,,34,67,BCX,bellr003,1,0,husoj001 grounds out. ,husoj001,1,G
,22,5,,,,,35,72,BCBFX,bellr003,1,0,tapak001 grounds out. ,tapak001,1,G
youne001 to 2B. ,10,5,,youne001,,,36,74,BX,bellr003,0,0,youne001 reaches on error. ,youne001,1,F
,21,5,,,youne001,gutir001,37,78,BBCB,bellr003,0,0,youne001 steals 3B. ,gutir001,1,
,32,5,gutir001,,youne001,,38,85,BBCBCFB,bellr003,0,0,gutir001 walks. ,gutir001,1,
youne001 scores. gutir001 scores. sosas001 scores. ,01,5,,,,,39,87,CX,bellr003,0,3,sosas001 homers. ,sosas001,1,
,00,5,,,,,40,88,X,bellr003,1,0,,gracm001,1,F
,12,6,,,,,42,71,CFBX,tapak001,1,0,,sextc001,0,F
,12,6,stync001,,,,43,77,CFBFFX,tapak001,0,0,stync001 singles. ,stync001,0,
,32,6,stync001,,,,44,84,BFBFBFS,tapak001,1,0,larkb001 strikes out. ,larkb001,0,
stync001 to 2B. ,10,6,grifk002,stync001,,,45,86,BX,tapak001,0,0,grifk002 reaches on error. ,grifk002,0,G
,00,6,grifk002,stync001,,,46,87,X,tapak001,1,0,,bichd001,0,P
,21,6,,,,,48,4,BFBX,luebl001,1,0,whitr001 grounds out. ,whitr001,1,G
,11,6,bufod001,,,,49,7,BFX,luebl001,0,0,bufod001 singles. ,bufod001,1,
,12,6,,,,,50,11,FFBS,luebl001,2,0,giraj001 strikes out. bufod001 caught stealing. ,giraj001,1,
,32,7,cases001,,,,51,97,CBFBFFFFBX,tapak001,0,0,cases001 singles. ,cases001,0,
,02,7,cases001,,,,52,101,FFFS,tapak001,1,0,yound001 strikes out. ,yound001,0,
,12,7,cases001,,,,53,105,CFBX,tapak001,1,0,,reesp001,0,P
,11,7,cases001,,,,54,108,SBX,tapak001,1,0,,laruj001,0,F
,12,7,,,,,56,4,BCFX,wohlm001,1,0,husoj001 grounds out. ,husoj001,1,G
,10,7,tapak001,,,,57,6,BX,wohlm001,0,0,tapak001 reaches on error. ,tapak001,1,
tapak001 to 2B. ,31,7,youne001,tapak001,,,58,11,CBBBB,wohlm001,0,0,youne001 walks. ,youne001,1,
,22,7,youne001,tapak001,,,59,16,CFBBC,wohlm001,1,0,gutir001 strikes out. ,gutir001,1,
,32,7,youne001,tapak001,,,60,22,CBSBBS,wohlm001,1,0,sosas001 strikes out. ,sosas001,1,
,20,8,ochoa001,,,,62,111,BBX,tapak001,0,0,ochoa001 singles. ,ochoa001,0,
ochoa001 to 2B. ,21,8,stync001,ochoa001,,,63,115,CBBX,tapak001,0,0,stync001 singles. ,stync001,0,
ochoa001 to 3B. stync001 to 2B. ,11,8,,stync001,ochoa001,,65,3,BSX,rains001,1,0,larkb001 grounds out. ,larkb001,0,G
ochoa001 scores. stync001 scores. ,21,8,,,,,66,7,BFBX,rains001,0,3,grifk002 homers. ,grifk002,0,
,12,8,,,,,67,11,CFBS,rains001,1,0,bichd001 strikes out. ,bichd001,0,
,20,8,cases001,,,,68,14,BBX,rains001,0,0,cases001 singles. ,cases001,0,
huntb002 scores. ,01,8,,,,,70,16,FX,rains001,0,2,yound001 homers. ,yound001,0,
,10,8,,,,,71,18,BX,rains001,0,1,reesp001 homers. ,reesp001,0,
,11,8,,,,,73,3,SBX,worrt002,1,0,,laruj001,0,F
,32,8,,,,,77,6,BCCBBX,gravd001,1,0,gracm001 grounds out. ,gracm001,1,G
,22,8,,,,,78,13,BFBCFFS,gravd001,1,0,whitr001 strikes out. ,whitr001,1,
,30,8,bufod001,,,,79,17,BBBB,gravd001,0,0,bufod001 walks. ,bufod001,1,
bufod001 out. ,00,8,giraj001,,,,80,18,X,gravd001,1,0,giraj001 reaches on fielder's choice. ,giraj001,1,G
,22,9,,ochoa001,,,81,9,CFFBBX,worrt002,0,0,ochoa001 doubles. ,ochoa001,0,
,22,9,,ochoa001,,,82,16,LBBFFFC,worrt002,1,0,stync001 strikes out. ,stync001,0,
,32,9,,ochoa001,,,83,24,BBFFFFBX,worrt002,1,0,,larkb001,0,F
