advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,,,,,0,5,BBCBX,tapak001,1,0,jackd003 grounds out. ,jackd003,0,G
,21,1,,,,,1,9,BBCX,tapak001,1,0,,relad001,0,F
,11,1,,,,,2,12,CBX,tapak001,1,0,,klesr001,0,F
,22,1,,,,,3,5,BBCFS,witaj001,1,0,youne001 strikes out. ,youne001,1,
,32,1,gutir001,,,,4,11,BFFBBB,witaj001,0,0,gutir001 walks. ,gutir001,1,
,12,1,gutir001,,,,5,15,BFCS,witaj001,1,0,sosas001 strikes out. ,sosas001,1,
gutir001 to 2B. ,30,1,gracm001,gutir001,,,6,19,BBBB,witaj001,0,0,gracm001 walks. ,gracm001,1,
gutir001 scores. gracm001 scores. ,00,1,,,,,7,20,X,witaj001,0,3,greew001 homers. ,greew001,1,
,22,1,,,,,8,26,BFCBFX,witaj001,1,0,,giraj001,1,L
,01,2,nevip001,,,,9,14,FX,tapak001,0,0,nevip001 singles. ,nevip001,0,
,12,2,nevip001,,,,10,20,FCFBFS,tapak001,1,0,mabrj001 strikes out. ,mabrj001,0,
,02,2,,,,,11,23,FCX,tapak001,2,0,Double Play. ,darrm001,0,
,10,2,,,,,12,28,BX,witaj001,1,0,,gloar001,1,F
,02,2,,,,,13,31,CCS,witaj001,1,0,bufod001 strikes out. ,bufod001,1,
,11,2,tapak001,,,,14,34,CBX,witaj001,0,0,tapak001 singles. ,tapak001,1,
,20,2,tapak001,,,,15,37,BBX,witaj001,1,0,,youne001,1,F
,21,3,,,,,16,27,BCBX,tapak001,1,0,,river002,0,
,11,3,,,,,17,30,BFX,tapak001,1,0,gonzw001 grounds out. ,gonzw001,0,G
,12,3,,,,,18,35,CBSFS,tapak001,1,0,witaj001 strikes out. ,witaj001,0,
,22,3,,,,,19,42,BBFSS,witaj001,1,0,gutir001 strikes out. ,gutir001,1,
,31,3,,,,,20,47,BBBFX,witaj001,1,0,sosas001 grounds out. ,sosas001,1,G
,22,3,,,,,21,53,BCCFBS,witaj001,1,0,gracm001 strikes out. ,gracm001,1,
,00,4,,,,,22,36,X,tapak001,1,0,,jackd003,0,P
,32,4,relad001,,,,23,42,CBSBBB,tapak001,0,0,relad001 walks. ,relad001,0,
relad001 to 2B. ,32,4,,relad001,,,24,48,BFBBSX,tapak001,1,0,klesr001 grounds out. ,klesr001,0,G
relad001 scores. ,00,4,,,,,25,49,X,tapak001,0,2,nevip001 homers. ,nevip001,0,
,01,4,,,,,26,51,FX,tapak001,1,0,,mabrj001,0,
,11,4,,,,,27,56,CBX,witaj001,1,0,,greew001,1,L
,01,4,,giraj001,,,28,58,FX,witaj001,0,0,giraj001 doubles. ,giraj001,1,
,02,4,,giraj001,,,29,61,CFS,witaj001,1,0,gloar001 strikes out. ,gloar001,1,
,30,4,bufod001,giraj001,,,30,65,BBBB,witaj001,0,0,bufod001 walks. ,bufod001,1,
,22,4,bufod001,giraj001,,,31,70,SBSBC,witaj001,1,0,tapak001 strikes out. ,tapak001,1,
,32,5,,darrm001,,,32,57,FBBFBX,tapak001,0,0,darrm001 doubles. ,darrm001,0,
darrm001 to 3B. ,32,5,river002,,darrm001,,33,63,BBSBSX,tapak001,0,0,river002 singles. ,river002,0,
