advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,tapak001,1,0,,vinaf001,0,P
,22,1,,,,,1,8,CBBSX,tapak001,1,0,dunss001 grounds out. ,dunss001,0,G
,12,1,,,,,2,14,SCBFFX,tapak001,1,0,clarw001 grounds out. ,clarw001,0,G
,12,1,,,,,3,4,CCBX,kiled001,1,0,youne001 grounds out. ,youne001,1,G
,32,1,,,,,4,10,CBBCBX,kiled001,1,0,,gutir001,1,F
,02,1,,,,,5,14,CCFS,kiled001,1,0,sosas001 strikes out. ,sosas001,1,
,12,2,tatif001,,,,6,18,CBFH,tapak001,0,0,tatif001 hit by pitch. ,tatif001,0,
,22,2,tatif001,,,,7,23,CBBSC,tapak001,1,0,davie001 strikes out. ,davie001,0,
tatif001 to 3B. ,12,2,drewj001,,tatif001,,8,27,CSBX,tapak001,0,0,drewj001 singles. ,drewj001,0,
tatif001 scores. drewj001 scores. ,32,2,,,,,9,33,CBBSBX,tapak001,0,3,rente001 homers. ,rente001,0,
,01,2,,,,,10,35,CX,tapak001,1,0,,mathm001,0,P
,00,2,,,,,11,36,X,tapak001,1,0,,kiled001,0,L
,10,2,,,,,12,16,BX,kiled001,1,0,,gracm001,1,F
,11,2,,,,,13,19,CBX,kiled001,1,0,whitr001 grounds out. ,whitr001,1,G
,22,2,,,,,14,24,BCFBC,kiled001,1,0,bufod001 strikes out. ,bufod001,1,
,00,3,,,,,15,37,X,tapak001,1,0,,vinaf001,0,F
,32,3,,,,,16,45,BFFBFBFS,tapak001,1,0,dunss001 strikes out. ,dunss001,0,
,32,3,,,,,17,51,FSBBBX,tapak001,1,0,,clarw001,0,F
,00,3,giraj001,,,,18,25,X,kiled001,0,0,giraj001 singles. ,giraj001,1,
giraj001 to 2B. ,30,3,husoj001,giraj001,,,19,29,BBBB,kiled001,0,0,husoj001 walks. ,husoj001,1,
husoj001 to 2B. ,00,3,,husoj001,,,20,30,X,kiled001,2,0,Double Play. ,tapak001,1,G
,32,3,youne001,husoj001,,,21,36,BBBCFB,kiled001,0,0,youne001 walks. ,youne001,1,
husoj001 to 3B. youne001 out. ,12,3,gutir001,,husoj001,,22,40,BCCX,kiled001,1,0,gutir001 reaches on fielder's choice. ,gutir001,1,
,22,4,tatif001,,,,23,57,CBSFBX,tapak001,0,0,tatif001 singles. ,tatif001,0,
tatif001 out. ,00,4,davie001,,,,24,58,X,tapak001,1,0,davie001 reaches on fielder's choice. ,davie001,0,
davie001 out. ,12,4,drewj001,,,,25,62,SFBX,tapak001,1,0,drewj001 reaches on fielder's choice. ,drewj001,0,
,22,4,drewj001,,,,26,67,FBSBS,tapak001,1,0,rente001 strikes out. ,rente001,0,
,32,4,,,,,27,47,FFBFBBX,kiled001,1,0,,sosas001,1,L
,12,4,,,,,28,51,BCCX,kiled001,1,0,,gracm001,1,F
,32,4,whitr001,,,,29,58,FFFBBBX,kiled001,0,0,whitr001 singles. ,whitr001,1,
,02,4,whitr001,,,,30,61,FFX,kiled001,1,0,bufod001 grounds out. ,bufod001,1,G
,00,5,mathm001,,,,31,68,X,tapak001,0,0,mathm001 singles. ,mathm001,0,
mathm001 to 2B. ,00,5,,mathm001,,,32,69,X,tapak001,1,0,Sacrifice bunt by kiled001.,kiled001,0,
mathm001 to 3B. ,11,5,vinaf001,,mathm001,,33,72,BFX,tapak001,0,0,vinaf001 singles. ,vinaf001,0,G
mathm001 scores. vinaf001 to 2B. ,00,5,dunss001,vinaf001,,,34,73,X,tapak001,0,1,dunss001 singles. ,dunss001,0,
,12,5,dunss001,vinaf001,,,35,78,CBFFS,tapak001,1,0,clarw001 strikes out. ,clarw001,0,
vinaf001 to 3B. dunss001 to 2B. ,32,5,tatif001,dunss001,vinaf001,,36,84,BSBBFB,tapak001,0,0,tatif001 walks. ,tatif001,0,
,32,5,tatif001,dunss001,vinaf001,,37,90,CBSBBS,tapak001,1,0,davie001 strikes out. ,davie001,0,
,21,5,giraj001,,,,38,65,CBBX,kiled001,0,0,giraj001 singles. ,giraj001,1,
,00,5,giraj001,,,,39,66,X,kiled001,1,0,,husoj001,1,F
giraj001 to 2B. ,01,5,,giraj001,,,40,68,LX,kiled001,1,0,Sacrifice bunt by tapak001.,tapak001,1,
,00,5,,giraj001,,,41,69,X,kiled001,1,0,youne001 grounds out. ,youne001,1,G
,22,6,,,,,42,97,BSBFFFC,tapak001,1,0,drewj001 strikes out. ,drewj001,0,
,22,6,,,,,43,103,CBFBFX,tapak001,1,0,rente001 grounds out. ,rente001,0,G
,00,6,,,,,44,104,X,tapak001,1,0,,mathm001,0,L
,12,6,,,,,45,73,CBSS,kiled001,1,0,gutir001 strikes out. ,gutir001,1,
,22,6,,,,,46,78,CFBBS,kiled001,1,0,sosas001 strikes out. ,sosas001,1,
,00,6,gracm001,,,,47,79,X,kiled001,0,0,gracm001 singles. ,gracm001,1,
,11,6,gracm001,,,,48,82,CBX,kiled001,1,0,,whitr001,1,P
,22,7,,,,,49,109,CBFBC,tapak001,1,0,kiled001 strikes out. ,kiled001,0,
,11,7,,,,,50,112,CBX,tapak001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,10,7,,,,,51,114,BX,tapak001,0,1,dunss001 homers. ,dunss001,0,
,11,7,clarw001,,,,52,117,SBX,tapak001,0,0,clarw001 singles. ,clarw001,0,
clarw001 to 2B. ,32,7,tatif001,clarw001,,,53,123,BFFBBB,tapak001,0,0,tatif001 walks. ,tatif001,0,
