advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFX,valdi001,1,0,,bellr002,0,P
,11,1,,,,,1,6,BFX,valdi001,1,0,,moutj001,0,P
,32,1,,,,,2,16,CBBFFBFFFC,valdi001,1,0,jenkg001 strikes out. ,jenkg001,0,
,12,1,,,,,3,4,BCSX,wrigj001,1,0,youne001 grounds out. ,youne001,1,G
,01,1,,,,,4,6,CX,wrigj001,1,0,,gutir001,1,F
,32,1,gracm001,,,,5,14,BBBCFFFB,wrigj001,0,0,gracm001 walks. ,gracm001,1,
,02,1,gracm001,,,,6,17,CCC,wrigj001,1,0,sosas001 strikes out. ,sosas001,1,
,11,2,,,,,7,19,CBX,valdi001,1,0,,hayec001,0,P
,00,2,burnj001,,,,8,20,X,valdi001,0,0,burnj001 singles. ,burnj001,0,
burnj001 to 3B. ,11,2,,houst001,burnj001,,9,23,FBX,valdi001,0,0,houst001 doubles. ,houst001,0,
burnj001 scores. houst001 scores. ,20,2,hernj001,,,,10,26,BBX,valdi001,0,2,hernj001 singles. ,hernj001,0,
,12,2,hernj001,,,,11,30,CFBX,valdi001,1,0,,blanh001,0,F
,10,2,hernj001,,,,12,32,BX,valdi001,1,0,,wrigj001,0,F
,12,2,,,,,13,21,SFBS,wrigj001,1,0,rodrh001 strikes out. ,rodrh001,1,
,22,2,,,,,14,26,BBCFX,wrigj001,1,0,bufod001 grounds out. ,bufod001,1,G
,00,2,greew001,,,,15,27,H,wrigj001,0,0,greew001 hit by pitch. ,greew001,1,
greew001 to 2B. ,32,2,reedj001,greew001,,,16,33,BBSBSB,wrigj001,0,0,reedj001 walks. ,reedj001,1,
greew001 to 3B. reedj001 to 2B. ,30,2,valdi001,reedj001,greew001,,17,37,BBBB,wrigj001,0,0,valdi001 walks. ,valdi001,1,
greew001 scores. reedj001 scores. valdi001 to 2B. ,32,2,youne001,valdi001,,,18,43,BCBBCX,wrigj001,0,2,youne001 singles. ,youne001,1,
valdi001 scores. youne001 to 3B. gutir001 to 2B. ,22,2,,gutir001,youne001,,19,48,BCBCX,wrigj001,0,1,gutir001 singles. ,gutir001,1,
youne001 scores. gutir001 scores. ,20,2,,gracm001,,,20,51,BBX,wrigj001,0,2,gracm001 doubles. ,gracm001,1,
,22,2,,gracm001,,,21,56,BFSBX,wrigj001,1,0,sosas001 grounds out. ,sosas001,1,G
,32,3,bellr002,,,,22,39,CCBBFBB,valdi001,0,0,bellr002 walks. ,bellr002,0,
,11,3,,,,,23,42,BFX,valdi001,2,0,Double Play. ,moutj001,0,
,00,3,jenkg001,,,,24,43,X,valdi001,0,0,jenkg001 singles. ,jenkg001,0,
jenkg001 to 2B. ,00,3,hayec001,jenkg001,,,25,44,X,valdi001,0,0,hayec001 singles. ,hayec001,0,
,22,3,hayec001,jenkg001,,,26,56,CFFBFFFFBFFS,valdi001,1,0,burnj001 strikes out. ,burnj001,0,
,11,3,,,,,27,59,BFX,wrigj001,1,0,,rodrh001,1,P
,31,3,bufod001,,,,28,64,BBBCB,wrigj001,0,0,bufod001 walks. ,bufod001,1,
,32,3,,,,,29,72,BSBCFBFS,wrigj001,2,0,greew001 strikes out. bufod001 caught stealing. ,greew001,1,
