advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,stync001,,,,0,3,CBX,garid001,0,0,stync001 singles. ,stync001,0,
,21,1,,stync001,,larkb001,1,7,CBBS,garid001,0,0,stync001 steals 2B. ,larkb001,0,
stync001 to 3B. ,22,1,,,stync001,,2,13,CBBSFX,garid001,1,0,,larkb001,0,F
,00,1,,,stync001,,3,14,X,garid001,1,0,,grifk002,0,F
,31,1,bichd001,,stync001,,4,19,BBCBB,garid001,0,0,bichd001 walks. ,bichd001,0,
,01,1,bichd001,,stync001,,5,21,CX,garid001,1,0,yound001 grounds out. ,yound001,0,G
,12,1,,,,,6,4,CBFS,wills002,1,0,youne001 strikes out. ,youne001,1,
,32,1,gutir001,,,,7,10,BBCFBB,wills002,0,0,gutir001 walks. ,gutir001,1,
,32,1,,,,sosas001,8,16,BCCBB1,wills002,1,0,gutir001 picked off. ,sosas001,1,
,32,1,sosas001,,,,9,23,BCCBB1B,wills002,0,0,sosas001 walks. ,sosas001,1,
,10,1,sosas001,,,,10,25,BX,wills002,1,0,,gracm001,1,F
,31,2,,,,,11,26,BBBCX,garid001,1,0,,ochoa001,0,L
,21,2,,,,,12,30,BBCX,garid001,1,0,,reesp001,0,P
,01,2,,,,,13,32,FX,garid001,0,1,laruj001 homers. ,laruj001,0,
,21,2,,,,,14,36,BFBX,garid001,1,0,wills002 grounds out. ,wills002,0,G
,02,2,,,,,15,28,FFS,wills002,1,0,whitr001 strikes out. ,whitr001,1,
,00,2,,,,,16,29,X,wills002,1,0,greew001 grounds out. ,greew001,1,G
,22,2,bufod001,,,,17,34,BSSBX,wills002,0,0,bufod001 singles. ,bufod001,1,
bufod001 to 3B. ,32,2,giraj001,,bufod001,,18,40,BFBCBX,wills002,0,0,giraj001 singles. ,giraj001,1,
,22,2,giraj001,,bufod001,,19,46,BCBFFS,wills002,1,0,garid001 strikes out. ,garid001,1,
,32,3,,,,,20,43,BCBFBFX,garid001,1,0,stync001 grounds out. ,stync001,0,G
,00,3,,,,,21,44,X,garid001,1,0,,larkb001,0,P
,30,3,grifk002,,,,22,48,BBBB,garid001,0,0,grifk002 walks. ,grifk002,0,
grifk002 out. ,21,3,bichd001,,,,23,52,CBBX,garid001,1,0,bichd001 reaches on fielder's choice. ,bichd001,0,
,10,3,,,,,24,48,BX,wills002,1,0,,youne001,1,F
,11,3,,,,,25,51,CBX,wills002,1,0,gutir001 grounds out. ,gutir001,1,G
,12,3,,,,,26,55,CBSS,wills002,1,0,sosas001 strikes out. ,sosas001,1,
,00,4,,yound001,,,27,53,X,garid001,0,0,yound001 doubles. ,yound001,0,
,11,4,,yound001,,,28,56,BFX,garid001,1,0,,ochoa001,0,P
yound001 to 3B. ,10,4,,,yound001,,29,58,BX,garid001,1,0,reesp001 grounds out. ,reesp001,0,G
,32,4,,,yound001,,30,64,BCBCBX,garid001,1,0,laruj001 grounds out. ,laruj001,0,G
,21,4,,,,,31,59,CBBX,wills002,1,0,,gracm001,1,F
,11,4,,,,,32,62,BFX,wills002,1,0,whitr001 grounds out. ,whitr001,1,G
,32,4,greew001,,,,33,68,BFBBFB,wills002,0,0,greew001 walks. ,greew001,1,
,02,4,greew001,,,,34,71,CSS,wills002,1,0,bufod001 strikes out. ,bufod001,1,
,02,5,,,,,35,67,SSX,garid001,1,0,wills002 grounds out. ,wills002,0,G
,02,5,,,,,36,70,CFX,garid001,1,0,stync001 grounds out. ,stync001,0,G
,10,5,larkb001,,,,37,72,BX,garid001,0,0,larkb001 singles. ,larkb001,0,
larkb001 scores. ,22,5,,grifk002,,,38,77,BSBCX,garid001,0,1,grifk002 doubles. ,grifk002,0,
