advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BFFBX,woodk002,1,0,ausmb001 grounds out. ,ausmb001,0,G
,22,1,,,,,1,11,SSBBFC,woodk002,1,0,fickr001 strikes out. ,fickr001,0,
,12,1,,,,,2,15,BFSX,woodk002,1,0,encaj001 grounds out. ,encaj001,0,G
,12,1,,,,,3,5,BCCFX,weavj002,1,0,youne001 grounds out. ,youne001,1,G
,22,1,,,,,4,10,BBFFC,weavj002,1,0,giraj001 strikes out. ,giraj001,1,
,32,1,gracm001,,,,5,20,BCCFBFFBFB,weavj002,0,0,gracm001 walks. ,gracm001,1,
,21,1,gracm001,,,,6,24,BCBX,weavj002,1,0,,sosas001,1,F
,31,2,,,,,7,20,CBBBX,woodk002,1,0,,gonzj002,0,F
,10,2,,,,,8,22,BX,woodk002,1,0,,higgb001,0,L
,10,2,,,,,9,24,BX,woodk002,0,1,palmd002 homers. ,palmd002,0,
,22,2,,,,,10,29,SFBBS,woodk002,1,0,easld001 strikes out. ,easld001,0,
,31,2,rodrh001,,,,11,29,BCBBX,weavj002,0,0,rodrh001 singles. ,rodrh001,1,
rodrh001 to 2B. ,30,2,greew001,rodrh001,,,12,33,BBBB,weavj002,0,0,greew001 walks. ,greew001,1,
,32,2,greew001,rodrh001,,,13,40,BBBCCFX,weavj002,1,0,,bufod001,1,L
rodrh001 to 3B. greew001 out. ,22,2,husoj001,,rodrh001,,14,46,CFBBFX,weavj002,1,0,husoj001 reaches on fielder's choice. ,husoj001,1,
husoj001 out. ,21,2,woodk002,,rodrh001,,15,50,BSBX,weavj002,1,0,woodk002 reaches on fielder's choice. ,woodk002,1,
,00,3,,,,,16,30,X,woodk002,1,0,,cruzd001,0,
,11,3,,,,,17,33,CBX,woodk002,1,0,weavj002 grounds out. ,weavj002,0,G
,22,3,,,,,18,39,CBCFBS,woodk002,1,0,ausmb001 strikes out. ,ausmb001,0,
,22,3,,,,,19,55,CFBBX,weavj002,1,0,youne001 grounds out. ,youne001,1,G
,10,3,,,,,20,57,BX,weavj002,1,0,giraj001 grounds out. ,giraj001,1,G
,10,3,,gracm001,,,21,59,BX,weavj002,0,0,gracm001 doubles. ,gracm001,1,
gracm001 out. ,10,3,sosas001,,,,22,61,BX,weavj002,1,0,sosas001 singles. ,sosas001,1,
,32,4,fickr001,,,,23,46,CBBFFBB,woodk002,0,0,fickr001 walks. ,fickr001,0,
fickr001 to 2B. ,10,4,encaj001,fickr001,,,24,48,BH,woodk002,0,0,encaj001 hit by pitch. ,encaj001,0,
fickr001 scores. encaj001 to 3B. ,22,4,gonzj002,,encaj001,,25,54,BSFFBX,woodk002,0,1,gonzj002 singles. ,gonzj002,0,
,00,4,gonzj002,,encaj001,,26,55,X,woodk002,1,0,,higgb001,0,F
,22,4,gonzj002,,encaj001,,27,60,BSBSC,woodk002,1,0,palmd002 strikes out. ,palmd002,0,
encaj001 scores. gonzj002 to 2B. ,01,4,easld001,gonzj002,,,28,62,FX,woodk002,0,1,easld001 singles. ,easld001,0,
gonzj002 to 3B. easld001 to 2B. ,01,4,cruzd001,easld001,gonzj002,,29,64,CH,woodk002,0,0,cruzd001 hit by pitch. ,cruzd001,0,
,22,4,cruzd001,easld001,gonzj002,,30,70,CFFBBS,woodk002,1,0,weavj002 strikes out. ,weavj002,0,
,02,4,,,,,31,64,FSC,weavj002,1,0,rodrh001 strikes out. ,rodrh001,1,
,11,4,,greew001,,,32,67,BCX,weavj002,0,0,greew001 doubles. ,greew001,1,
,00,4,,greew001,,,33,68,X,weavj002,1,0,bufod001 grounds out. ,bufod001,1,G
,12,4,,greew001,,,34,73,CFFBS,weavj002,1,0,husoj001 strikes out. ,husoj001,1,
,00,5,,,,,35,71,X,woodk002,1,0,ausmb001 grounds out. ,ausmb001,0,G
,01,5,fickr001,,,,36,73,CX,woodk002,0,0,fickr001 singles. ,fickr001,0,G
fickr001 to 3B. ,01,5,,encaj001,fickr001,,37,75,CX,woodk002,0,0,encaj001 doubles. ,encaj001,0,
,32,5,,encaj001,fickr001,,38,81,BBBCFX,woodk002,1,0,gonzj002 grounds out. ,gonzj002,0,G
,12,5,,encaj001,fickr001,,39,85,CFBC,woodk002,1,0,higgb001 strikes out. ,higgb001,0,
,00,5,,,,,40,74,X,weavj002,1,0,woodk002 grounds out. ,woodk002,1,G
,22,5,,,,,41,81,BCCBFFX,weavj002,1,0,,youne001,1,L
,32,5,giraj001,,,,42,87,BBBCFX,weavj002,0,0,giraj001 singles. ,giraj001,1,
,21,5,giraj001,,,,43,91,BBCX,weavj002,1,0,gracm001 grounds out. ,gracm001,1,G
,10,6,,,,,44,87,BX,woodk002,1,0,palmd002 grounds out. ,palmd002,0,G
,02,6,,,,,45,91,CCFS,woodk002,1,0,easld001 strikes out. ,easld001,0,
,10,6,,,,,46,93,BX,woodk002,1,0,,cruzd001,0,F
,20,6,,,,,47,94,BBX,weavj002,1,0,sosas001 grounds out. ,sosas001,1,G
,00,6,,,,,48,95,X,weavj002,1,0,rodrh001 grounds out. ,rodrh001,1,G
,10,6,,,,,49,97,BX,weavj002,1,0,greew001 grounds out. ,greew001,1,G
,22,7,,,,,50,99,FBCBFS,woodk002,1,0,weavj002 strikes out. ,weavj002,0,
,32,7,,,,,51,106,CBCBFBC,woodk002,1,0,ausmb001 strikes out. ,ausmb001,0,
,11,7,,,,,52,109,CBX,woodk002,1,0,fickr001 grounds out. ,fickr001,0,G
,12,7,,,,,53,101,CSBS,weavj002,1,0,bufod001 strikes out. ,bufod001,1,
,22,7,,,,,54,106,BBCCX,weavj002,1,0,husoj001 grounds out. ,husoj001,1,G
,00,7,,,,,56,107,X,weavj002,1,0,mattg002 grounds out. ,mattg002,1,G
,22,8,encaj001,,,,58,5,BCBFX,karcm001,0,0,encaj001 singles. ,encaj001,0,
,00,8,encaj001,,,,59,6,X,karcm001,1,0,,gonzj002,0,F
,01,8,,encaj001,,higgb001,60,8,CB,karcm001,0,0,encaj001 steals 2B. ,higgb001,0,
encaj001 to 3B. ,11,8,,,encaj001,,61,11,CBX,karcm001,1,0,,higgb001,0,F
,30,8,palmd002,,encaj001,,62,15,BBBB,karcm001,0,0,palmd002 walks. ,palmd002,0,
encaj001 scores. palmd002 scores. ,01,8,,easld001,,,63,17,CX,karcm001,0,2,easld001 doubles. ,easld001,0,
,02,8,,easld001,,,64,20,CFX,karcm001,1,0,cruzd001 grounds out. ,cruzd001,0,G
,22,8,,,,,65,112,CBBLX,weavj002,1,0,youne001 grounds out. ,youne001,1,G
,32,8,giraj001,,,,66,118,BBCBCB,weavj002,0,0,giraj001 walks. ,giraj001,1,
giraj001 to 2B. ,32,8,gracm001,giraj001,,,68,7,CBSBFBB,andem002,0,0,gracm001 walks. ,gracm001,1,
giraj001 scores. gracm001 scores. ,01,8,,,,,69,9,CX,andem002,0,3,sosas001 homers. ,sosas001,1,
,22,8,,,,,71,6,FBBFFS,blaiw001,1,0,rodrh001 strikes out. ,rodrh001,1,
,22,8,,,,,72,12,CBCBFC,blaiw001,1,0,greew001 strikes out. ,greew001,1,
,32,9,beckr002,,,,75,6,BFCBBB,vanpt001,0,0,beckr002 walks. ,beckr002,0,
,12,9,beckr002,,,,76,10,LLBS,vanpt001,1,0,ausmb001 strikes out. ,ausmb001,0,
,11,9,,,,fickr001,77,13,CBS,vanpt001,1,0,beckr002 caught stealing. ,fickr001,0,
,12,9,,,,,78,17,CBSS,vanpt001,1,0,fickr001 strikes out. ,fickr001,0,
,02,9,,,,,80,3,CFC,jonet003,1,0,bufod001 strikes out. ,bufod001,1,
,01,9,,,,,82,5,CX,jonet003,1,0,martd002 grounds out. ,martd002,1,G
,02,9,,,,,84,9,CCFS,jonet003,1,0,reedj001 strikes out. ,reedj001,1,
