advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCCBS,downs001,1,0,womat001 strikes out. ,womat001,0,
,32,1,,,,,1,11,CBFBBS,downs001,1,0,bellj001 strikes out. ,bellj001,0,
,31,1,,,,,2,16,BFBBX,downs001,1,0,,gonzl001,0,F
,00,1,,,,,3,1,X,andeb002,1,0,,youne001,1,G
,31,1,,,,,4,6,BBBCX,andeb002,1,0,,giraj001,1,F
,31,1,gracm001,,,,5,11,CBBBB,andeb002,0,0,gracm001 walks. ,gracm001,1,
,12,1,gracm001,,,,6,15,CBCS,andeb002,1,0,sosas001 strikes out. ,sosas001,1,
,11,2,willm003,,,,7,19,CBX,downs001,0,0,willm003 singles. ,willm003,0,
willm003 out. ,10,2,finls001,,,,8,21,BX,downs001,1,0,finls001 reaches on fielder's choice. ,finls001,0,
finls001 to 2B. ,01,2,colbg001,finls001,,,9,23,CH,downs001,0,0,colbg001 hit by pitch. ,colbg001,0,
,21,2,colbg001,finls001,,,10,27,BFBX,downs001,1,0,,gilkb001,0,F
,21,2,colbg001,finls001,,,11,31,BBCX,downs001,1,0,stink001 grounds out. ,stink001,0,G
,32,2,,,,,12,26,BBSFFFBFFFS,andeb002,1,0,hillg001 strikes out. ,hillg001,1,
,12,2,,,,,13,30,CFBX,andeb002,1,0,bufod001 grounds out. ,bufod001,1,G
,22,2,,,,,14,35,SBBCC,andeb002,1,0,greew001 strikes out. ,greew001,1,
,00,3,andeb002,,,,15,32,X,downs001,0,0,andeb002 singles. ,andeb002,0,
andeb002 to 2B. ,32,3,womat001,andeb002,,,16,38,BBFCBB,downs001,0,0,womat001 walks. ,womat001,0,
womat001 to 2B. ,32,3,,womat001,,,17,47,SBFBFBFFX,downs001,2,0,Double Play. ,bellj001,0,
womat001 scores. ,32,3,gonzl001,,,,18,55,BBBCCFFX,downs001,0,1,gonzl001 reaches on error. ,gonzl001,0,G
gonzl001 out. ,11,3,willm003,,,,19,58,CBX,downs001,1,0,willm003 reaches on fielder's choice. ,willm003,0,
,11,3,,,,,20,38,LBX,andeb002,1,0,ojeda001 grounds out. ,ojeda001,1,G
,32,3,downs001,,,,21,46,CBSFBFBB,andeb002,0,0,downs001 walks. ,downs001,1,
,01,3,downs001,,,,22,48,CX,andeb002,1,0,,youne001,1,F
