id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
silvj001,0,18,6,4,4,2,107,3,0,5,1,0,0,0,28,24,0,0,0,0
wilkm001,0,6,0,0,0,0,24,0,0,0,0,0,0,0,6,6,0,0,0,0
willm005,0,3,2,0,0,0,15,0,0,2,0,0,0,0,5,5,0,0,0,0
tapak001,1,21,8,2,2,1,127,4,0,7,1,0,0,0,30,28,0,0,0,0
vanpt001,1,0,0,2,1,1,14,0,0,0,0,0,0,0,2,0,0,0,0,0
worrt002,1,3,0,0,0,0,12,1,0,0,0,0,0,0,3,1,0,1,1,0
heref001,1,0,0,1,1,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0
aguir001,1,2,3,1,5,5,32,0,2,1,0,0,1,1,7,5,0,0,0,0
garid001,1,1,1,0,1,1,4,0,1,0,0,0,0,0,2,2,0,0,0,0
