id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
kiled001,0,27,6,2,1,1,110,4,0,5,1,0,0,0,34,31,0,1,0,0
tapak001,1,20,8,2,5,5,123,7,2,6,0,0,0,1,31,27,0,1,0,0
worrt002,1,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
rains001,1,2,1,1,0,0,22,1,0,1,0,0,1,0,4,3,0,0,0,0
heref001,1,4,0,0,0,0,13,0,0,0,0,0,0,0,4,4,0,0,0,0
