id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
tollb001,0,24,10,2,5,5,125,5,2,6,2,0,0,0,35,33,0,0,0,1
liebj001,1,24,4,2,1,1,111,7,0,2,1,1,0,1,31,27,0,1,0,0
rains001,1,3,0,2,0,0,19,0,0,0,0,0,0,0,5,3,0,0,0,0
