id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
sancj001,0,23,9,1,3,1,108,3,0,7,2,0,1,0,34,31,0,2,0,0
miced001,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
alfoa001,0,3,3,1,1,1,16,0,0,3,0,0,0,0,6,5,0,0,0,0
millk004,1,19,10,2,5,5,103,5,1,8,1,0,0,0,30,28,0,0,0,0
ligtk001,1,2,1,1,0,0,13,0,0,0,1,0,0,0,3,2,0,0,0,1
kamis001,1,3,0,2,0,0,25,1,0,0,0,0,0,0,5,3,0,0,0,0
mulht001,1,3,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0
