id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
schic002,0,18,7,1,4,4,111,7,0,6,1,0,0,0,25,24,0,0,0,0
swing001,0,1,2,0,0,0,14,0,0,2,0,0,0,0,3,3,0,0,0,0
sprir001,0,2,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0
plesd001,0,3,2,0,0,0,12,1,0,2,0,0,0,0,5,5,0,0,0,0
maddg002,1,27,4,0,0,0,89,6,0,4,0,0,0,0,32,32,0,0,0,0
