id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
dempr002,0,18,4,4,6,4,102,1,1,2,1,0,0,0,25,21,0,0,0,0
loopb001,0,3,1,2,0,0,20,0,0,1,0,0,0,0,6,3,0,1,0,1
alfoa001,0,3,1,0,0,0,17,1,0,1,0,0,0,0,5,5,0,0,0,0
glavt001,1,20,11,0,4,4,112,6,0,11,0,0,0,0,29,28,0,1,0,0
remlm001,1,2,1,2,0,0,27,0,0,1,0,0,1,0,5,3,0,0,0,0
kamis001,1,2,1,1,0,0,16,0,0,1,0,0,0,0,4,3,0,0,0,0
ligtk001,1,3,2,0,1,1,12,1,1,0,0,1,0,0,5,5,0,0,0,0
