id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
estes001,0,17,9,5,3,3,110,3,0,9,0,0,1,1,29,23,0,0,0,0
webeb001,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
rodrf002,0,4,1,0,0,0,16,1,0,1,0,0,0,1,5,3,0,1,0,0
fulta001,0,2,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0
maddg002,1,21,6,3,2,2,117,6,1,4,1,0,0,0,29,26,0,0,0,2
remlm001,1,3,1,1,0,0,15,2,0,1,0,0,0,0,5,4,0,0,0,0
rockj001,1,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0
