advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,mulht001,1,0,gland001 grounds out. ,gland001,0,G
,10,1,,,,,1,5,BX,mulht001,1,0,gantr001 grounds out. ,gantr001,0,G
,22,1,,,,,2,10,CBBSX,mulht001,1,0,abreb001 grounds out. ,abreb001,0,G
,31,1,,,,,3,5,BBCBX,ashba002,1,0,veraq001 grounds out. ,veraq001,1,G
,00,1,,,,,4,6,X,ashba002,1,0,,jonea002,1,F
,00,1,,,,,5,7,X,ashba002,1,0,jonec004 grounds out. ,jonec004,1,G
,11,2,roles001,,,,6,13,BCX,mulht001,0,0,roles001 singles. ,roles001,0,
roles001 scores. ,00,2,,liebm001,,,7,14,X,mulht001,0,1,liebm001 doubles. ,liebm001,0,
liebm001 to 3B. ,01,2,,,liebm001,,8,16,FX,mulht001,1,0,huntb001 grounds out. ,huntb001,0,G
liebm001 scores. ,00,2,,jordk001,,,9,17,X,mulht001,0,1,jordk001 doubles. ,jordk001,0,
jordk001 to 3B. ,10,2,,,jordk001,,10,19,BX,mulht001,1,0,relad001 grounds out. ,relad001,0,G
,12,2,,,jordk001,,11,23,SBFC,mulht001,1,0,ashba002 strikes out. ,ashba002,0,
,22,2,,,,,12,12,CBFBC,ashba002,1,0,galaa001 strikes out. ,galaa001,1,
,32,2,,,,,13,18,CBBCBS,ashba002,1,0,bonib001 strikes out. ,bonib001,1,
,02,2,,,,,14,21,CFS,ashba002,1,0,lopej001 strikes out. ,lopej001,1,
,11,3,gland001,,,,15,26,FBX,mulht001,0,0,gland001 reaches on error. ,gland001,0,G
,12,3,,,,,16,30,CFBX,mulht001,2,0,Double Play. ,gantr001,0,
,32,3,,,,,17,38,CBFBBFFX,mulht001,1,0,abreb001 grounds out. ,abreb001,0,G
,10,3,hubbt001,,,,18,23,BX,ashba002,0,0,hubbt001 singles. ,hubbt001,1,
hubbt001 to 2B. ,00,3,,hubbt001,,,19,24,X,ashba002,1,0,Sacrifice bunt by furcr001.,furcr001,1,
,00,3,,hubbt001,,,20,25,X,ashba002,1,0,,mulht001,1,F
,12,3,,hubbt001,,,21,29,BSSS,ashba002,1,0,veraq001 strikes out. ,veraq001,1,
,11,4,roles001,,,,22,41,SBX,mulht001,0,0,roles001 singles. ,roles001,0,
roles001 to 2B. ,31,4,liebm001,roles001,,,23,46,BCBBX,mulht001,0,0,liebm001 singles. ,liebm001,0,
