id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hernl003,0,14,8,2,6,6,86,4,1,5,1,1,0,0,24,21,0,1,0,0
fulta001,0,3,1,1,0,0,18,1,0,1,0,0,0,1,6,4,0,0,0,0
webeb001,0,4,0,0,0,0,15,0,0,0,0,0,0,0,4,4,0,0,0,0
embra001,0,1,1,1,1,1,13,0,0,1,0,0,0,0,3,1,0,1,0,0
johnj006,0,2,1,0,0,0,7,1,0,1,0,0,0,0,2,2,0,0,0,0
maddg002,1,21,8,0,4,4,74,4,1,7,0,0,0,1,28,27,0,0,0,0
remlm001,1,3,1,1,1,1,24,2,0,1,0,0,1,0,5,4,0,0,0,0
ligtk001,1,3,1,0,0,0,12,0,0,1,0,0,0,0,3,3,0,0,0,0
