id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
stepg001,0,20,7,3,1,1,105,2,0,6,1,0,0,0,29,25,0,0,1,0
morrm001,0,5,2,0,2,2,19,0,0,1,1,0,0,0,7,7,0,0,0,0
vered001,0,2,1,0,0,0,4,0,0,0,1,0,0,0,3,3,0,0,0,0
millk004,1,18,7,2,5,5,111,8,3,2,2,0,0,0,27,25,0,0,0,0
kamis001,1,3,0,1,0,0,26,2,0,0,0,0,0,0,5,4,0,0,0,0
belis001,1,6,3,1,1,1,39,1,0,1,2,0,0,1,11,9,0,0,0,0
