id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
bohab001,0,20,5,2,2,2,110,1,0,3,2,0,0,1,28,25,0,0,0,0
whitg001,0,4,0,0,0,0,11,2,0,0,0,0,0,0,4,4,0,0,0,0
jimej001,0,3,1,0,0,0,13,0,0,1,0,0,0,0,4,4,0,0,0,0
ashba002,1,21,5,1,3,3,81,2,2,3,0,0,0,0,25,24,0,0,0,0
remlm001,1,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0
ligtk001,1,3,1,0,1,1,14,1,1,0,0,0,0,0,4,4,0,0,0,0
