advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BFBFX,millk004,1,0,guerw001 grounds out. ,guerw001,0,G
,12,1,,,,,1,9,CBCS,millk004,1,0,vidrj001 strikes out. ,vidrj001,0,
,12,1,,,,,2,13,BSFS,millk004,1,0,whitr001 strikes out. ,whitr001,0,
,12,1,,,,,3,4,CBSC,vazqj001,1,0,veraq001 strikes out. ,veraq001,1,
,00,1,,,,,4,5,X,vazqj001,1,0,jonea002 grounds out. ,jonea002,1,G
,31,1,,,,,5,10,CBBBX,vazqj001,1,0,jonec004 grounds out. ,jonec004,1,G
,02,2,,,,,6,16,SFS,millk004,1,0,guerv001 strikes out. ,guerv001,0,
,12,2,,,,,7,21,BSFFS,millk004,1,0,stevl001 strikes out. ,stevl001,0,
,02,2,,barrm003,,,8,25,CSFX,millk004,0,0,barrm003 doubles. ,barrm003,0,
,22,2,,barrm003,,,9,30,BSBCS,millk004,1,0,widgc001 strikes out. ,widgc001,0,
,02,2,,,,,10,14,CCFS,vazqj001,1,0,galaa001 strikes out. ,galaa001,1,
,11,2,,,,,11,17,BCX,vazqj001,1,0,jordb001 grounds out. ,jordb001,1,G
,12,2,,lopej001,,,12,21,BCFX,vazqj001,0,0,lopej001 doubles. ,lopej001,1,
,00,2,,lopej001,,,13,22,X,vazqj001,1,0,,bonib001,1,F
,02,3,,,,,14,33,CFS,millk004,1,0,cabro001 strikes out. ,cabro001,0,
,01,3,,,,,15,35,CX,millk004,1,0,vazqj001 grounds out. ,vazqj001,0,G
,00,3,,guerw001,,,16,36,X,millk004,0,0,guerw001 doubles. ,guerw001,0,
,31,3,vidrj001,guerw001,,,17,41,BBBCB,millk004,0,0,vidrj001 walks. ,vidrj001,0,
,21,3,vidrj001,guerw001,,,18,45,CBBX,millk004,1,0,,whitr001,0,F
,32,3,weisw001,,,,19,30,BCCBFFBB,vazqj001,0,0,weisw001 walks. ,weisw001,1,
weisw001 to 2B. ,00,3,,weisw001,,,20,31,X,vazqj001,1,0,Sacrifice bunt by millk004.,millk004,1,
,22,3,,weisw001,,,21,36,CBBSS,vazqj001,1,0,veraq001 strikes out. ,veraq001,1,
,02,3,,weisw001,,,22,39,CFX,vazqj001,1,0,,jonea002,1,F
,01,4,guerv001,,,,23,47,SX,millk004,0,0,guerv001 singles. ,guerv001,0,
guerv001 to 2B. ,32,4,stevl001,guerv001,,,24,54,SBSBFBB,millk004,0,0,stevl001 walks. ,stevl001,0,
guerv001 scores. stevl001 to 3B. ,01,4,barrm003,,stevl001,,25,56,FX,millk004,0,1,barrm003 singles. ,barrm003,0,
barrm003 to 2B. ,11,4,,barrm003,stevl001,widgc001,26,59,BSB,millk004,0,0,Wild Pitch. ,widgc001,0,
,22,4,,barrm003,stevl001,,27,64,BSBSS,millk004,1,0,widgc001 strikes out. ,widgc001,0,
stevl001 scores. barrm003 scores. ,10,4,cabro001,,,,28,66,BX,millk004,0,2,cabro001 singles. ,cabro001,0,
cabro001 to 2B. ,00,4,,cabro001,,,29,67,X,millk004,1,0,Sacrifice bunt by vazqj001.,vazqj001,0,
,12,4,,cabro001,,,30,71,BLFX,millk004,1,0,,guerw001,0,F
,12,4,,,,,31,44,SBCFX,vazqj001,0,1,jonec004 homers. ,jonec004,1,
,22,4,,,,,32,49,BBSFS,vazqj001,1,0,galaa001 strikes out. ,galaa001,1,
,21,4,,,,,33,53,BBSX,vazqj001,1,0,,jordb001,1,F
,01,4,,,,,34,55,CX,vazqj001,1,0,,lopej001,1,L
,11,5,,,,,35,74,BCX,millk004,1,0,,vidrj001,0,F
,02,5,,,,,36,78,CFFX,millk004,1,0,whitr001 grounds out. ,whitr001,0,G
,01,5,guerv001,,,,37,80,SX,millk004,0,0,guerv001 singles. ,guerv001,0,
,21,5,guerv001,,,,38,84,SBBX,millk004,1,0,,stevl001,0,F
,12,5,,,,,39,59,CSBX,vazqj001,1,0,,bonib001,1,F
,31,5,weisw001,,,,40,64,BBBCB,vazqj001,0,0,weisw001 walks. ,weisw001,1,
weisw001 to 2B. ,00,5,,weisw001,,,41,65,X,vazqj001,1,0,millk004 grounds out. ,millk004,1,G
weisw001 scores. ,10,5,,veraq001,,,42,67,BX,vazqj001,0,1,veraq001 doubles. ,veraq001,1,
,32,5,jonea002,veraq001,,,43,73,BCBBSB,vazqj001,0,0,jonea002 walks. ,jonea002,1,
veraq001 scores. jonea002 to 3B. ,00,5,jonec004,,jonea002,,44,74,X,vazqj001,0,1,jonec004 singles. ,jonec004,1,
,02,5,jonec004,,jonea002,,45,77,CSX,vazqj001,1,0,galaa001 grounds out. ,galaa001,1,G
,01,6,,,,,46,86,CX,millk004,1,0,barrm003 grounds out. ,barrm003,0,G
,12,6,,,,,47,90,FBCX,millk004,1,0,widgc001 grounds out. ,widgc001,0,G
,21,6,,,,,48,94,CBBX,millk004,1,0,,cabro001,0,F
,00,6,jordb001,,,,49,78,X,vazqj001,0,0,jordb001 singles. ,jordb001,1,
jordb001 to 3B. ,32,6,lopej001,,jordb001,,50,84,BCBBSX,vazqj001,0,0,lopej001 singles. ,lopej001,1,
,02,6,lopej001,,jordb001,,51,87,FCX,vazqj001,1,0,,bonib001,1,P
,11,6,lopej001,,jordb001,,52,90,CBX,vazqj001,1,0,,weisw001,1,P
,12,6,lopej001,,jordb001,,53,95,BSCFC,vazqj001,1,0,millk004 strikes out. ,millk004,1,
,01,7,,,,,55,96,CX,millk004,1,0,vazqj001 grounds out. ,vazqj001,0,G
,22,7,guerw001,,,,56,102,FSBBFX,millk004,0,0,guerw001 singles. ,guerw001,0,
guerw001 to 3B. ,32,7,vidrj001,,guerw001,,57,110,BFBBFFFX,millk004,0,0,vidrj001 singles. ,vidrj001,0,
guerw001 scores. vidrj001 to 3B. ,02,7,whitr001,,vidrj001,,58,115,FFFFX,millk004,0,1,whitr001 singles. ,whitr001,0,
vidrj001 scores. whitr001 out. guerv001 to 2B. ,02,7,,guerv001,,,59,118,FFX,millk004,1,1,guerv001 singles. ,guerv001,0,
,21,7,,guerv001,,,61,4,FBBX,chenb001,1,0,,stevl001,0,F
,31,7,veraq001,,,,63,100,BBBCB,vazqj001,0,0,veraq001 walks. ,veraq001,1,
veraq001 to 3B. ,20,7,jonea002,,veraq001,,65,3,BBX,telfa001,0,0,jonea002 singles. ,jonea002,1,
,11,7,jonea002,,veraq001,,66,6,SBX,telfa001,1,0,,jonec004,1,F
,01,7,,,veraq001,,67,8,SX,telfa001,2,0,Double Play. ,galaa001,1,
,00,8,,,,,68,5,X,chenb001,1,0,barrm003 grounds out. ,barrm003,0,G
,00,8,,,,,69,6,X,chenb001,1,0,widgc001 grounds out. ,widgc001,0,G
,32,8,cabro001,,,,70,12,CBBFBB,chenb001,0,0,cabro001 walks. ,cabro001,0,
cabro001 to 2B. ,00,8,seguf001,cabro001,,,72,13,X,chenb001,0,0,seguf001 singles. ,seguf001,0,
,02,8,seguf001,cabro001,,,73,17,FCFX,chenb001,1,0,,jonet004,0,L
,32,8,jordb001,,,,76,6,BBBCFX,klins002,0,0,jordb001 singles. ,jordb001,1,
,12,8,jordb001,,,,77,11,CSBFS,klins002,1,0,lopej001 strikes out. ,lopej001,1,
,22,8,jordb001,,,,78,16,SBBFS,klins002,1,0,hubbt001 strikes out. ,hubbt001,1,
,32,8,jordb001,,,,79,22,BCBBCS,klins002,1,0,weisw001 strikes out. ,weisw001,1,
,01,9,,vidrj001,,,80,19,CX,chenb001,0,0,vidrj001 doubles. ,vidrj001,0,
vidrj001 to 3B. ,22,9,whitr001,,vidrj001,,82,5,FBBFX,marqj001,0,0,whitr001 singles. ,whitr001,0,
vidrj001 scores. ,12,9,whitr001,,,,83,9,BFFX,marqj001,1,1,guerv001 hits sacrifice fly. ,guerv001,0,
whitr001 out. ,21,9,stevl001,,,,84,13,BCBX,marqj001,1,0,stevl001 reaches on fielder's choice. ,stevl001,0,
,22,9,stevl001,,,,85,18,BBCSX,marqj001,1,0,,mordm001,0,F
,10,9,,,,,87,24,BX,klins002,1,0,sandr002 grounds out. ,sandr002,1,G
,21,9,,,,,88,28,BFBX,klins002,0,1,veraq001 homers. ,veraq001,1,
,12,9,,,,,89,32,BCFX,klins002,1,0,,jonea002,1,F
,21,9,,,,,90,36,BCBX,klins002,0,1,jonec004 homers. ,jonec004,1,
,02,9,,,,,91,40,CSFC,klins002,1,0,galaa001 strikes out. ,galaa001,1,
