id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
dreid001,0,15,9,2,1,0,106,2,0,7,1,1,1,0,25,23,0,0,0,0
osuna002,0,6,1,0,0,0,33,2,0,1,0,0,0,0,7,7,0,0,0,0
fettm001,0,3,2,0,1,1,7,0,0,1,1,0,0,0,4,4,0,0,0,0
shawj001,0,3,2,0,0,0,18,2,0,2,0,0,0,0,5,5,0,0,0,0
ashba002,1,18,6,3,4,4,101,4,2,4,0,0,1,0,27,24,0,0,0,0
mulht001,1,6,2,2,1,1,34,0,0,2,0,0,0,0,10,7,0,1,0,0
belis001,1,3,3,0,2,2,19,1,1,2,0,0,0,0,6,6,0,0,0,0
