advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,,,,,0,5,BCBBX,glavt001,1,0,,youne001,0,F
,22,1,,,,,1,11,CBCFBX,glavt001,1,0,,bufod001,0,F
,21,1,,,,,2,15,BBCX,glavt001,1,0,,sosas001,0,L
,21,1,,,,,3,4,BBCX,woodk002,1,0,veraq001 grounds out. ,veraq001,1,G
,00,1,,,,,4,5,X,woodk002,1,0,jonea002 grounds out. ,jonea002,1,G
,11,1,,,,,5,8,BFX,woodk002,1,0,,jonec004,1,
,12,2,gracm001,,,,6,19,CFBX,glavt001,0,0,gracm001 singles. ,gracm001,0,
,22,2,gracm001,,,,7,24,FBBCX,glavt001,1,0,,hillg001,0,F
,10,2,gracm001,,,,8,26,BX,glavt001,1,0,,nievj002,0,F
,32,2,gracm001,,,,9,33,CBBBFFX,glavt001,1,0,reedj001 grounds out. ,reedj001,0,G
,31,2,galaa001,,,,10,13,BBBCX,woodk002,0,0,galaa001 singles. ,galaa001,1,
,32,2,galaa001,,,,11,19,SFBBBX,woodk002,1,0,,jordb001,1,F
,12,2,galaa001,,,,12,23,CBFC,woodk002,1,0,bonib001 strikes out. ,bonib001,1,
galaa001 out. ,10,2,lopej001,,,,13,25,BX,woodk002,1,0,lopej001 reaches on fielder's choice. ,lopej001,1,
,10,3,,,,,14,35,BX,glavt001,1,0,,ojeda001,0,F
,01,3,woodk002,,,,15,37,FX,glavt001,0,0,woodk002 singles. ,woodk002,0,
,12,3,woodk002,,,,16,41,BCFS,glavt001,1,0,youne001 strikes out. ,youne001,0,
,22,3,woodk002,,,,17,46,CFBBS,glavt001,1,0,bufod001 strikes out. ,bufod001,0,
,21,3,,,,,18,29,FBBX,woodk002,1,0,weisw001 grounds out. ,weisw001,1,G
,32,3,,,,,19,37,CBFFFBBX,woodk002,1,0,glavt001 grounds out. ,glavt001,1,G
,12,3,,,,,20,41,FSBC,woodk002,1,0,veraq001 strikes out. ,veraq001,1,
,20,4,sosas001,,,,21,49,BBX,glavt001,0,0,sosas001 singles. ,sosas001,0,
sosas001 out. ,12,4,gracm001,,,,22,53,CBCX,glavt001,1,0,gracm001 reaches on fielder's choice. ,gracm001,0,
gracm001 to 3B. hillg001 to 2B. ,11,4,,hillg001,gracm001,,23,56,FBX,glavt001,0,0,hillg001 singles. ,hillg001,0,
gracm001 scores. hillg001 to 3B. ,00,4,,,hillg001,,24,57,X,glavt001,1,1,nievj002 grounds out. ,nievj002,0,G
,32,4,,,hillg001,,25,65,CCBFBFBX,glavt001,1,0,,reedj001,0,F
,10,4,,,,,26,43,BX,woodk002,1,0,,jonea002,1,
,32,4,,,,,27,49,FBBFBC,woodk002,1,0,jonec004 strikes out. ,jonec004,1,
,31,4,,,,,28,54,BBBFX,woodk002,1,0,galaa001 grounds out. ,galaa001,1,G
,10,5,,ojeda001,,,29,67,BX,glavt001,0,0,ojeda001 doubles. ,ojeda001,0,
,12,5,,ojeda001,,,30,71,LLBS,glavt001,1,0,woodk002 strikes out. ,woodk002,0,
ojeda001 to 3B. ,20,5,,,ojeda001,,31,74,BBX,glavt001,1,0,youne001 grounds out. ,youne001,0,G
ojeda001 scores. bufod001 to 3B. ,00,5,,,bufod001,,32,75,X,glavt001,0,1,bufod001 singles. ,bufod001,0,
bufod001 scores. ,11,5,sosas001,,,,33,78,BSX,glavt001,0,1,sosas001 singles. ,sosas001,0,
,32,5,sosas001,,,,34,86,CBCFBFBX,glavt001,1,0,,gracm001,0,F
,01,5,,,,,35,56,CX,woodk002,1,0,jordb001 grounds out. ,jordb001,1,G
