advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,CBBX,maddg002,1,0,bergp001 grounds out. ,bergp001,0,G
,11,1,,,,,1,7,BCX,maddg002,1,0,vidrj001 grounds out. ,vidrj001,0,G
,32,1,,whitr001,,,2,13,BBBCFX,maddg002,0,0,whitr001 doubles. ,whitr001,0,
,30,1,guerv001,whitr001,,,3,17,IIII,maddg002,0,0,guerv001 intentionally walks. ,guerv001,0,
whitr001 scores. guerv001 to 3B. ,32,1,stevl001,,guerv001,,4,23,BFBSBX,maddg002,0,1,stevl001 singles. ,stevl001,0,
stevl001 out. ,11,1,widgc001,,guerv001,,5,26,CBX,maddg002,1,0,widgc001 reaches on fielder's choice. ,widgc001,0,
,12,1,,,,,6,4,CFBC,hermd001,1,0,veraq001 strikes out. ,veraq001,1,
,12,1,,jonea002,,,7,10,CCBFFX,hermd001,0,0,jonea002 doubles. ,jonea002,1,
jonea002 to 3B. ,22,1,,,jonea002,,8,16,BCBFFX,hermd001,1,0,jonec004 grounds out. ,jonec004,1,G
,00,1,,,jonea002,,9,17,X,hermd001,1,0,galaa001 grounds out. ,galaa001,1,G
,12,2,barrm003,,,,10,30,CBFX,maddg002,0,0,barrm003 singles. ,barrm003,0,
barrm003 scores. ,01,2,,cabro001,,,11,32,FX,maddg002,0,1,cabro001 doubles. ,cabro001,0,
,11,2,,cabro001,,,12,35,BSX,maddg002,1,0,,hermd001,0,G
,22,2,,cabro001,,,13,41,BCFBFS,maddg002,1,0,bergp001 strikes out. ,bergp001,0,
,10,2,,cabro001,,,14,43,BX,maddg002,1,0,vidrj001 grounds out. ,vidrj001,0,G
,12,2,,,,,15,21,CFBS,hermd001,1,0,jordb001 strikes out. ,jordb001,1,
,31,2,,,,,16,26,BCBBX,hermd001,0,1,bonib001 homers. ,bonib001,1,
,11,2,,,,,17,29,CBX,hermd001,1,0,,weisw001,1,P
,32,2,,,,,18,36,BFFBFBX,hermd001,1,0,lunaf001 grounds out. ,lunaf001,1,G
,00,3,,,,,19,44,X,maddg002,1,0,whitr001 grounds out. ,whitr001,0,G
,02,3,,,,,20,47,CFX,maddg002,1,0,guerv001 grounds out. ,guerv001,0,G
,22,3,,,,,21,52,SBBSC,maddg002,1,0,stevl001 strikes out. ,stevl001,0,
,00,3,,,,,22,37,X,hermd001,1,0,maddg002 grounds out. ,maddg002,1,G
,01,3,,,,,23,39,CX,hermd001,1,0,veraq001 grounds out. ,veraq001,1,G
,12,3,,,,,24,43,FBFS,hermd001,1,0,jonea002 strikes out. ,jonea002,1,
,01,4,,,,,25,54,CX,maddg002,1,0,,widgc001,0,F
,01,4,,,,,26,56,SX,maddg002,1,0,barrm003 grounds out. ,barrm003,0,G
