advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,5,CFBFS,glavt001,1,0,reesp001 strikes out. ,reesp001,0,
,22,1,,,,,1,10,BBCSX,glavt001,1,0,,stync001,0,F
,32,1,,,,,2,16,CBBBFS,glavt001,1,0,grifk002 strikes out. ,grifk002,0,
,11,1,,,,,3,3,BCX,desse001,1,0,furcr001 grounds out. ,furcr001,1,G
,22,1,jonea002,,,,4,8,SBBSX,desse001,0,0,jonea002 singles. ,jonea002,1,
jonea002 scores. ,00,1,,jonec004,,,5,9,X,desse001,0,1,jonec004 doubles. ,jonec004,1,
,12,1,,jonec004,,,6,13,CFBX,desse001,1,0,surhb001 grounds out. ,surhb001,1,G
,01,1,,jonec004,,,7,15,SX,desse001,1,0,galaa001 grounds out. ,galaa001,1,G
,02,2,,,,,8,19,CFX,glavt001,1,0,,bichd001,0,P
,10,2,,,,,9,21,BX,glavt001,1,0,,yound001,0,
,21,2,,ochoa001,,,10,25,BCBX,glavt001,0,0,ochoa001 doubles. ,ochoa001,0,
ochoa001 scores. ,02,2,sextc001,,,,11,29,CFFX,glavt001,0,1,sextc001 singles. ,sextc001,0,
,00,2,sextc001,,,,12,30,X,glavt001,1,0,laruj001 grounds out. ,laruj001,0,G
,01,2,,,,,13,17,CX,desse001,0,1,lopej001 homers. ,lopej001,1,
,00,2,,,,,14,18,X,desse001,1,0,sandr002 grounds out. ,sandr002,1,G
,01,2,lockk001,,,,15,20,CX,desse001,0,0,lockk001 singles. ,lockk001,1,
,00,2,,lockk001,,glavt001,16,21,S,desse001,0,0,lockk001 steals 2B. ,glavt001,1,
,02,2,,lockk001,,,17,25,SFFC,desse001,1,0,glavt001 strikes out. ,glavt001,1,
,11,2,,lockk001,,,18,28,BCX,desse001,1,0,furcr001 grounds out. ,furcr001,1,G
,22,3,,,,,19,35,CBBSS,glavt001,1,0,desse001 strikes out. ,desse001,0,
,22,3,,,,,20,40,BFCBX,glavt001,1,0,,reesp001,0,F
,32,3,stync001,,,,21,46,BBCBFB,glavt001,0,0,stync001 walks. ,stync001,0,
