advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,FCBC,maddg002,1,0,goodt001 strikes out. ,goodt001,0,
,02,1,,,,,1,7,CCC,maddg002,1,0,lansm001 strikes out. ,lansm001,0,
,00,1,walkl001,,,,2,8,X,maddg002,0,0,walkl001 singles. ,walkl001,0,
walkl001 out. ,00,1,cirij001,,,,3,9,X,maddg002,1,0,cirij001 reaches on fielder's choice. ,cirij001,0,
,10,1,,,,,4,2,BX,astap001,1,0,veraq001 grounds out. ,veraq001,1,G
,32,1,,,,,5,8,SFBBBS,astap001,1,0,sandr002 strikes out. ,sandr002,1,
,32,1,jonec004,,,,6,15,SBBFBFB,astap001,0,0,jonec004 walks. ,jonec004,1,
,10,1,jonec004,,,,7,17,BX,astap001,1,0,,jordb001,1,F
,10,2,,,,,8,11,BX,maddg002,1,0,,heltt001,0,L
,22,2,,,,,9,16,CBCBC,maddg002,1,0,hammj001 strikes out. ,hammj001,0,
,32,2,,,,,10,22,BFSBBS,maddg002,1,0,peren001 strikes out. ,peren001,0,
,22,2,galaa001,,,,11,22,BCBFH,astap001,0,0,galaa001 hit by pitch. ,galaa001,1,
galaa001 out. ,21,2,jonea002,,,,12,26,BCBX,astap001,1,0,jonea002 reaches on fielder's choice. ,jonea002,1,
,00,2,jonea002,,,,13,27,X,astap001,1,0,,peree002,1,P
,11,2,jonea002,,,,14,30,BSX,astap001,1,0,weisw001 grounds out. ,weisw001,1,G
,12,3,,,,,15,26,BCSX,maddg002,1,0,,maynb001,0,F
,20,3,,,,,16,29,BBX,maddg002,1,0,astap001 grounds out. ,astap001,0,G
,01,3,,,,,17,31,SX,maddg002,1,0,,goodt001,0,F
,12,3,,,,,18,35,FCFBX,astap001,1,0,maddg002 grounds out. ,maddg002,1,G
,21,3,,,,,19,39,BCBX,astap001,1,0,veraq001 grounds out. ,veraq001,1,G
,21,3,,,,,20,43,BCBX,astap001,1,0,,sandr002,1,F
,12,4,,,,,21,36,CFFBX,maddg002,1,0,,lansm001,0,F
,01,4,walkl001,,,,22,38,FX,maddg002,0,0,walkl001 singles. ,walkl001,0,
,22,4,,,,,23,43,BBCCX,maddg002,2,0,Double Play. ,cirij001,0,
,10,4,,,,,24,45,BX,astap001,1,0,jonec004 grounds out. ,jonec004,1,G
,10,4,,,,,25,47,BX,astap001,1,0,,jordb001,1,F
,22,4,,,,,26,52,SBFBC,astap001,1,0,galaa001 strikes out. ,galaa001,1,
,10,5,heltt001,,,,27,45,BX,maddg002,0,0,heltt001 singles. ,heltt001,0,
heltt001 to 2B. ,21,5,,heltt001,,,28,49,CBBX,maddg002,1,0,Sacrifice bunt by hammj001.,hammj001,0,
heltt001 to 3B. ,00,5,,,heltt001,,29,50,X,maddg002,1,0,peren001 grounds out. ,peren001,0,G
,30,5,maynb001,,heltt001,,30,54,IIII,maddg002,0,0,maynb001 intentionally walks. ,maynb001,0,
,12,5,maynb001,,heltt001,,31,59,FSBFS,maddg002,1,0,astap001 strikes out. ,astap001,0,
,22,5,,,,,32,57,BFBCS,astap001,1,0,jonea002 strikes out. ,jonea002,1,
,01,5,peree002,,,,33,59,CX,astap001,0,0,peree002 singles. ,peree002,1,
,02,5,peree002,,,,34,62,FFC,astap001,1,0,weisw001 strikes out. ,weisw001,1,
peree002 to 2B. ,12,5,,peree002,,maddg002,35,66,CFBB,astap001,0,0,Wild Pitch. ,maddg002,1,
,32,5,,peree002,,,36,73,CFBBFBX,astap001,1,0,maddg002 grounds out. ,maddg002,1,G
,00,6,,,,,37,60,X,maddg002,1,0,goodt001 grounds out. ,goodt001,0,G
,00,6,,,,,38,61,X,maddg002,1,0,lansm001 grounds out. ,lansm001,0,G
,02,6,,,,,39,64,CSC,maddg002,1,0,walkl001 strikes out. ,walkl001,0,
,32,6,veraq001,,,,40,80,CBBFBFX,astap001,0,0,veraq001 singles. ,veraq001,1,
veraq001 out. ,00,6,sandr002,,,,41,81,X,astap001,1,0,sandr002 reaches on fielder's choice. ,sandr002,1,
,12,6,,,,,42,86,CCFBX,astap001,2,0,Double Play. ,jonec004,1,
,12,7,,,,,43,68,CBCX,maddg002,1,0,,cirij001,0,L
,00,7,,,,,44,69,X,maddg002,1,0,,heltt001,0,L
,01,7,,hammj001,,,45,71,CX,maddg002,0,0,hammj001 doubles. ,hammj001,0,
hammj001 to 3B. ,10,7,peren001,,hammj001,,46,73,BX,maddg002,0,0,peren001 singles. ,peren001,0,
peren001 to 2B. ,30,7,maynb001,peren001,hammj001,,47,77,IIII,maddg002,0,0,maynb001 intentionally walks. ,maynb001,0,
,00,7,maynb001,peren001,hammj001,,48,78,X,maddg002,1,0,astap001 grounds out. ,astap001,0,G
,00,7,,,,,49,87,X,astap001,1,0,,jordb001,1,F
,10,7,,,,,50,89,BX,astap001,0,1,galaa001 homers. ,galaa001,1,
,10,7,,,,,51,91,BX,astap001,0,1,jonea002 homers. ,jonea002,1,
,00,7,,,,,52,92,X,astap001,1,0,,peree002,1,
,00,7,weisw001,,,,53,93,X,astap001,0,0,weisw001 singles. ,weisw001,1,
,32,7,weisw001,,,,54,99,FBFBBX,astap001,1,0,maddg002 grounds out. ,maddg002,1,G
,01,8,,,,,55,80,CX,maddg002,1,0,goodt001 grounds out. ,goodt001,0,G
,00,8,,,,,56,81,X,maddg002,1,0,lansm001 grounds out. ,lansm001,0,G
,10,8,,,,,58,2,BX,remlm001,1,0,,walkl001,0,L
,02,8,,,,,59,102,CCC,astap001,1,0,veraq001 strikes out. ,veraq001,1,
,12,8,sandr002,,,,60,106,BCFX,astap001,0,0,sandr002 singles. ,sandr002,1,
sandr002 to 2B. ,01,8,jonec004,sandr002,,,62,2,CX,myerm001,0,0,jonec004 singles. ,jonec004,1,
sandr002 to 3B. jonec004 out. ,12,8,jordb001,,sandr002,,64,4,FFBX,belis001,1,0,jordb001 reaches on fielder's choice. ,jordb001,1,
,01,8,,jordb001,sandr002,galaa001,65,6,CB,belis001,0,0,jordb001 steals 2B. ,galaa001,1,
,12,8,,jordb001,sandr002,,66,10,CBSC,belis001,1,0,galaa001 strikes out. ,galaa001,1,
,22,9,,,,,67,7,BCFBS,remlm001,1,0,cirij001 strikes out. ,cirij001,0,
,02,9,,,,,68,10,FCX,remlm001,1,0,heltt001 grounds out. ,heltt001,0,G
,12,9,,hammj001,,,69,14,SFBX,remlm001,0,0,hammj001 doubles. ,hammj001,0,
,00,9,,huntb002,,,71,15,X,remlm001,1,0,peren001 grounds out. ,peren001,0,G
