advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,castl001,,,,0,1,X,glavt001,0,0,castl001 singles. ,castl001,0,
castl001 to 2B. ,21,1,gonza002,castl001,,,1,5,CBBX,glavt001,0,0,gonza002 singles. ,gonza002,0,
castl001 scores. gonza002 to 2B. ,22,1,floyc001,gonza002,,,2,10,BFFBX,glavt001,0,1,floyc001 singles. ,floyc001,0,
,12,1,floyc001,gonza002,,,3,14,SFBS,glavt001,1,0,wilsp002 strikes out. ,wilsp002,0,
gonza002 scores. floyc001 to 3B. ,32,1,lowem001,,floyc001,,4,22,CBBFFBFX,glavt001,0,1,lowem001 singles. ,lowem001,0,
,12,1,lowem001,,floyc001,,5,26,SBSC,glavt001,1,0,lee-d002 strikes out. ,lee-d002,0,
,00,1,lowem001,,floyc001,,6,27,X,glavt001,1,0,,smitm004,0,F
,01,1,furcr001,,,,7,2,CX,dempr002,0,0,furcr001 singles. ,furcr001,1,G
furcr001 to 2B. ,01,1,,furcr001,,jonea002,8,4,F1,dempr002,0,0,Pickoff error. ,jonea002,1,
furcr001 to 3B. ,11,1,jonea002,,furcr001,,9,8,F1BX,dempr002,0,0,jonea002 reaches on error. ,jonea002,1,
furcr001 scores. jonea002 scores. ,22,1,,jonec004,,,10,13,FBBFX,dempr002,0,2,jonec004 doubles. ,jonec004,1,
,01,1,,jonec004,,,11,15,FX,dempr002,1,0,jordb001 grounds out. ,jordb001,1,G
,31,1,joynw001,jonec004,,,12,20,BSBBB,dempr002,0,0,joynw001 walks. ,joynw001,1,
,11,1,joynw001,,,lopej001,13,23,BFB,dempr002,1,0,jonec004 caught stealing. ,lopej001,1,
,22,1,joynw001,,,,14,28,BFBFX,dempr002,1,0,lopej001 grounds out. ,lopej001,1,G
,10,2,redmm001,,,,15,29,BX,glavt001,0,0,redmm001 singles. ,redmm001,0,
redmm001 to 2B. ,00,2,,redmm001,,,16,30,X,glavt001,1,0,Sacrifice bunt by dempr002.,dempr002,0,
,02,2,,redmm001,,,17,33,CCC,glavt001,1,0,castl001 strikes out. ,castl001,0,
redmm001 scores. ,11,2,gonza002,,,,18,36,BFX,glavt001,0,1,gonza002 singles. ,gonza002,0,
,00,2,gonza002,,,,19,37,X,glavt001,1,0,,floyc001,0,L
,31,2,bonib001,,,,20,33,CBBBB,dempr002,0,0,bonib001 walks. ,bonib001,1,
,32,2,,,,,21,39,BBBCFX,dempr002,2,0,Double Play. ,lockk001,1,
,10,2,,,,,22,41,BX,dempr002,1,0,glavt001 grounds out. ,glavt001,1,G
,32,3,wilsp002,,,,23,43,SSBBBX,glavt001,0,0,wilsp002 singles. ,wilsp002,0,
,21,3,,,,lowem001,24,47,CBB1,glavt001,1,0,wilsp002 picked off. ,lowem001,0,
,32,3,,,,,25,54,CBB1FBX,glavt001,1,0,lowem001 grounds out. ,lowem001,0,G
,32,3,,,,,26,61,BFBCBFS,glavt001,1,0,lee-d002 strikes out. ,lee-d002,0,
,30,3,furcr001,,,,27,45,BBBB,dempr002,0,0,furcr001 walks. ,furcr001,1,
,21,3,furcr001,,,,28,49,FBBX,dempr002,1,0,,jonea002,1,F
,00,3,furcr001,,,,29,50,X,dempr002,1,0,,jonec004,1,F
furcr001 scores. ,00,3,,,,jordb001,30,51,B,dempr002,0,1,furcr001 steals 2B. ,jordb001,1,
,12,3,,,,,31,55,BSCX,dempr002,1,0,jordb001 grounds out. ,jordb001,1,G
,22,4,,,,,32,67,CBFBFX,glavt001,1,0,smitm004 grounds out. ,smitm004,0,G
,12,4,,,,,33,72,CFFBC,glavt001,1,0,redmm001 strikes out. ,redmm001,0,
,22,4,,,,,34,77,CSBBS,glavt001,1,0,dempr002 strikes out. ,dempr002,0,
,10,4,,,,,35,57,BX,dempr002,1,0,,joynw001,1,L
,22,4,,,,,36,62,SFBBX,dempr002,1,0,lopej001 grounds out. ,lopej001,1,G
,11,4,,,,,37,65,SBX,dempr002,1,0,bonib001 grounds out. ,bonib001,1,G
,22,5,,,,,38,82,BFBCX,glavt001,1,0,castl001 grounds out. ,castl001,0,G
,12,5,,,,,39,86,CBSX,glavt001,1,0,,gonza002,0,
,11,5,,,,,40,89,CBX,glavt001,1,0,,floyc001,0,P
,12,5,,,,,41,69,BCSX,dempr002,1,0,,lockk001,1,P
,01,5,,,,,42,71,FX,dempr002,1,0,glavt001 grounds out. ,glavt001,1,G
,22,5,,,,,43,77,CBFBFC,dempr002,1,0,furcr001 strikes out. ,furcr001,1,
,11,6,wilsp002,,,,44,92,BCX,glavt001,0,0,wilsp002 singles. ,wilsp002,0,
wilsp002 to 2B. ,00,6,lowem001,wilsp002,,,45,93,X,glavt001,0,0,lowem001 singles. ,lowem001,0,
wilsp002 to 3B. lowem001 to 2B. ,20,6,lee-d002,lowem001,wilsp002,,46,96,BBX,glavt001,0,0,lee-d002 singles. ,lee-d002,0,
lowem001 to 3B. lee-d002 to 2B. wilsp002 out. ,31,6,smitm004,lee-d002,lowem001,,47,101,BCBBX,glavt001,1,0,smitm004 reaches on fielder's choice. ,smitm004,0,
,00,6,smitm004,lee-d002,,,48,102,X,glavt001,2,0,Double Play. ,redmm001,0,
,12,6,jonea002,,,,49,81,SFBX,dempr002,0,0,jonea002 singles. ,jonea002,1,
,21,6,jonea002,,,,50,85,BBSX,dempr002,1,0,,jonec004,1,F
jonea002 to 2B. ,32,6,jordb001,jonea002,,,51,92,BFBFFBB,dempr002,0,0,jordb001 walks. ,jordb001,1,
jonea002 to 3B. ,22,6,jordb001,,jonea002,,52,97,BFCBX,dempr002,1,0,,joynw001,1,F
jonea002 scores. jordb001 scores. ,00,6,,,,,53,98,X,dempr002,0,3,lopej001 homers. ,lopej001,1,
,21,6,,,,,54,102,BBFX,dempr002,1,0,,bonib001,1,P
,11,7,bergd002,,,,57,105,BFX,glavt001,0,0,bergd002 singles. ,bergd002,0,
bergd002 to 2B. ,10,7,,bergd002,,,58,107,BX,glavt001,1,0,castl001 grounds out. ,castl001,0,G
,22,7,,bergd002,,,59,112,BCSBX,glavt001,1,0,,gonza002,0,F
bergd002 scores. ,12,7,floyc001,,,,61,4,CBFX,remlm001,0,1,floyc001 singles. ,floyc001,0,
floyc001 to 2B. ,11,7,,floyc001,,wilsp002,62,7,BFB,remlm001,0,0,Wild Pitch. ,wilsp002,0,
,31,7,wilsp002,floyc001,,,63,12,BFBBB,remlm001,0,0,wilsp002 walks. ,wilsp002,0,
,22,7,wilsp002,floyc001,,,64,17,BCBFX,remlm001,1,0,,lowem001,0,F
,00,7,lockk001,,,,66,1,X,loopb001,0,0,lockk001 singles. ,lockk001,1,
lockk001 to 2B. ,31,7,remlm001,lockk001,,,67,6,BBBCB,loopb001,0,0,remlm001 walks. ,remlm001,1,
lockk001 to 3B. remlm001 to 2B. ,00,7,,remlm001,lockk001,,68,7,X,loopb001,1,0,Sacrifice bunt by furcr001.,furcr001,1,
,11,7,,remlm001,lockk001,,69,10,BCX,loopb001,1,0,,jonea002,1,L
,30,7,jonec004,remlm001,lockk001,,70,14,IIII,loopb001,0,0,jonec004 intentionally walks. ,jonec004,1,
