id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
tapak001,0,6,7,0,6,6,44,0,1,4,2,0,0,0,13,12,0,1,0,0
rains001,0,9,4,0,2,2,45,3,1,2,1,0,0,0,13,13,0,0,0,0
garid001,0,6,3,0,3,2,38,2,1,1,1,0,1,0,11,11,0,0,0,0
vanpt001,0,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0
millk004,1,18,4,1,1,1,83,6,0,2,2,0,1,0,23,20,0,1,1,0
chenb001,1,5,4,1,3,3,33,0,1,2,1,0,0,0,9,8,0,0,0,0
marqj001,1,4,1,0,0,0,19,0,0,0,1,0,0,0,5,5,0,0,0,0
