advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFX,ashba002,1,0,harrl001 grounds out. ,harrl001,0,G
,22,1,,,,,1,8,SBFBC,ashba002,1,0,belld001 strikes out. ,belld001,0,
,02,1,,,,,2,11,SFX,ashba002,1,0,,paytj001,0,P
,22,1,furcr001,,,,3,5,BCBCX,joneb003,0,0,furcr001 singles. ,furcr001,1,
furcr001 to 2B. ,01,1,jonea002,furcr001,,,4,7,CX,joneb003,0,0,jonea002 singles. ,jonea002,1,
furcr001 to 3B. ,02,1,,,furcr001,,5,12,FFFFX,joneb003,2,0,Double Play. ,jonec004,1,
,02,1,,,furcr001,,6,15,FCX,joneb003,1,0,jordb001 grounds out. ,jordb001,1,G
,32,2,,,,,7,17,BCBSBS,ashba002,1,0,piazm001 strikes out. ,piazm001,0,
,12,2,,,,,8,21,BCSS,ashba002,1,0,zeilt001 strikes out. ,zeilt001,0,
,22,2,,,,,9,28,SFBFFBX,ashba002,1,0,agbab001 grounds out. ,agbab001,0,G
,00,2,,,,,10,16,X,joneb003,1,0,,joynw001,1,F
,02,2,lopej001,,,,11,19,CFX,joneb003,0,0,lopej001 singles. ,lopej001,1,
lopej001 to 2B. ,32,2,bonib001,lopej001,,,12,25,BFBBCB,joneb003,0,0,bonib001 walks. ,bonib001,1,
lopej001 to 3B. bonib001 to 2B. ,31,2,lockk001,bonib001,lopej001,,13,30,FBBBB,joneb003,0,0,lockk001 walks. ,lockk001,1,
,10,2,lockk001,bonib001,lopej001,,14,32,BX,joneb003,1,0,,ashba002,1,L
,22,2,lockk001,bonib001,lopej001,,15,38,BSSBFX,joneb003,1,0,,furcr001,1,F
,10,3,,,,,16,30,BX,ashba002,1,0,moram002 grounds out. ,moram002,0,G
,21,3,,,,,17,34,BBFX,ashba002,1,0,,mcewj001,0,F
,21,3,,,,,18,38,BBCX,ashba002,1,0,,joneb003,0,F
,22,3,,,,,19,45,FFBBFFX,joneb003,1,0,,jonea002,1,L
,02,3,,,,,20,49,FCFX,joneb003,1,0,,jonec004,1,F
,32,3,,,,,21,55,CBBFBS,joneb003,1,0,jordb001 strikes out. ,jordb001,1,
,12,4,harrl001,,,,22,42,CBCX,ashba002,0,0,harrl001 singles. ,harrl001,0,
,22,4,,,,belld001,23,47,FCBB+1,ashba002,1,0,harrl001 picked off. ,belld001,0,
