advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,knobc001,,,,0,2,CX,millk004,0,0,knobc001 singles. ,knobc001,0,
,10,1,knobc001,,,,1,4,BX,millk004,1,0,,jeted001,0,F
knobc001 to 2B. ,20,1,oneip001,knobc001,,,2,7,BBX,millk004,0,0,oneip001 singles. ,oneip001,0,
,11,1,,knobc001,,,3,10,BFX,millk004,2,0,Double Play. ,willb002,0,
,32,1,,,,,4,6,CCBBBS,herno001,1,0,veraq001 strikes out. ,veraq001,1,
,00,1,,,,,5,7,X,herno001,1,0,jonea002 grounds out. ,jonea002,1,G
,32,1,jonec004,,,,6,13,CBBBCB,herno001,0,0,jonec004 walks. ,jonec004,1,
,22,1,jonec004,,,,7,18,FBBSS,herno001,1,0,galaa001 strikes out. ,galaa001,1,
,00,2,,,,,8,11,X,millk004,1,0,martt002 grounds out. ,martt002,0,G
,22,2,,,,,9,17,CFBFBC,millk004,1,0,posaj001 strikes out. ,posaj001,0,
,31,2,leder001,,,,10,22,BCBBB,millk004,0,0,leder001 walks. ,leder001,0,
leder001 to 2B. ,31,2,bross001,leder001,,,11,27,BSBBB,millk004,0,0,bross001 walks. ,bross001,0,
,02,2,bross001,leder001,,,12,30,CFS,millk004,1,0,herno001 strikes out. ,herno001,0,
,01,2,,,,,13,20,CX,herno001,1,0,,jordb001,1,F
,31,2,bonib001,,,,14,25,BBCBX,herno001,0,0,bonib001 singles. ,bonib001,1,
bonib001 out. ,12,2,lopej001,,,,15,29,BCSX,herno001,1,0,lopej001 reaches on fielder's choice. ,lopej001,1,
,22,2,lopej001,,,,16,34,BBFFX,herno001,1,0,furcr001 grounds out. ,furcr001,1,G
,12,3,,,,,17,34,BCFC,millk004,1,0,knobc001 strikes out. ,knobc001,0,
,11,3,,,,,18,37,BSX,millk004,1,0,,jeted001,0,
,11,3,,,,,19,40,FBX,millk004,1,0,oneip001 grounds out. ,oneip001,0,G
,12,3,,,,,20,39,SSBFS,herno001,1,0,millk004 strikes out. ,millk004,1,
,31,3,veraq001,,,,21,44,BFBBX,herno001,0,0,veraq001 singles. ,veraq001,1,
,20,3,,veraq001,,jonea002,22,47,BBC,herno001,0,0,veraq001 steals 2B. ,jonea002,1,
veraq001 scores. ,22,3,jonea002,,,,23,52,BBCSX,herno001,0,1,jonea002 singles. ,jonea002,1,
,12,3,,jonea002,,,24,57,FFFBS,herno001,1,0,jonec004 strikes out. jonea002 steals 2B. ,jonec004,1,
,10,3,,jonea002,,,25,59,BX,herno001,1,0,,galaa001,1,F
,12,4,,,,,26,44,FFBS,millk004,1,0,willb002 strikes out. ,willb002,0,
,32,4,,martt002,,,27,50,CBBSBX,millk004,0,0,martt002 doubles. ,martt002,0,
,32,4,posaj001,martt002,,,28,57,BSCBFBB,millk004,0,0,posaj001 walks. ,posaj001,0,
martt002 scores. posaj001 scores. ,00,4,,,,,29,58,X,millk004,0,3,leder001 homers. ,leder001,0,
,01,4,,,,,30,60,FX,millk004,1,0,,bross001,0,F
,12,4,,,,,31,64,BCCS,millk004,1,0,herno001 strikes out. ,herno001,0,
,22,4,,,,,32,65,BFBCFX,herno001,1,0,,jordb001,1,F
,01,4,,,,,33,67,CX,herno001,1,0,,bonib001,1,F
,02,4,lopej001,,,,34,71,SCFX,herno001,0,0,lopej001 singles. ,lopej001,1,
,32,4,lopej001,,,,35,79,CBFFBFBX,herno001,1,0,furcr001 grounds out. ,furcr001,1,G
,01,5,,,,,36,66,CX,millk004,1,0,knobc001 grounds out. ,knobc001,0,G
,11,5,jeted001,,,,37,69,FBX,millk004,0,0,jeted001 singles. ,jeted001,0,
,21,5,jeted001,,,,38,73,BFBX,millk004,1,0,,oneip001,0,F
,31,5,jeted001,,,,39,78,BBCBX,millk004,1,0,willb002 grounds out. ,willb002,0,G
,02,5,,,,,40,82,SFS,herno001,1,0,millk004 strikes out. ,millk004,1,
,12,5,,,,,41,89,CCFBFFS,herno001,1,0,veraq001 strikes out. ,veraq001,1,
,12,5,,,,,42,94,SBSFX,herno001,1,0,,jonea002,1,F
,01,6,,,,,43,80,CX,millk004,1,0,martt002 grounds out. ,martt002,0,G
,31,6,posaj001,,,,44,85,BBBCX,millk004,0,0,posaj001 singles. ,posaj001,0,
,01,6,posaj001,,,,45,87,CX,millk004,1,0,,leder001,0,F
posaj001 to 2B. ,22,6,bross001,posaj001,,,46,92,BCCBX,millk004,0,0,bross001 singles. ,bross001,0,
,02,6,bross001,posaj001,,,47,95,SFS,millk004,1,0,herno001 strikes out. ,herno001,0,
,00,6,,,,,48,95,X,herno001,1,0,,jonec004,1,F
,22,6,,,,,49,101,SFBBFS,herno001,1,0,galaa001 strikes out. ,galaa001,1,
,22,6,jordb001,,,,50,106,BSFBX,herno001,0,0,jordb001 reaches on error. ,jordb001,1,G
,21,6,jordb001,,,,51,110,BFBX,herno001,1,0,bonib001 grounds out. ,bonib001,1,G
,32,7,,,,,52,101,BBCFBX,millk004,1,0,knobc001 grounds out. ,knobc001,0,G
,01,7,,,,,53,103,FX,millk004,1,0,jeted001 grounds out. ,jeted001,0,G
,10,7,,,,,54,105,BX,millk004,1,0,,oneip001,0,L
,00,7,,,,,55,111,X,herno001,1,0,,lopej001,1,
,00,7,,,,,56,112,X,herno001,1,0,,furcr001,1,
,10,7,,,,,58,114,BX,herno001,1,0,,lockk001,1,F
,31,8,,,,,60,5,BSBBX,chenb001,1,0,willb002 grounds out. ,willb002,0,G
