advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,burkj001,1,0,lugoj001 grounds out. ,lugoj001,0,G
,32,1,,,,,1,7,CBSBBC,burkj001,1,0,biggc001 strikes out. ,biggc001,0,
,01,1,bagwj001,,,,2,9,CX,burkj001,0,0,bagwj001 singles. ,bagwj001,0,
,32,1,bagwj001,,,,3,16,BBCFBFC,burkj001,1,0,berkl001 strikes out. ,berkl001,0,
,32,1,furcr001,,,,4,7,CLBBFBX,reyns001,0,0,furcr001 singles. ,furcr001,1,
furcr001 to 2B. ,10,1,jonea002,furcr001,,,5,9,BX,reyns001,0,0,jonea002 singles. ,jonea002,1,
furcr001 scores. jonea002 to 3B. ,12,1,jonec004,,jonea002,,6,13,CBFX,reyns001,0,1,jonec004 reaches on error. ,jonec004,1,G
jonea002 scores. ,00,1,jonec004,,,,7,14,X,reyns001,1,1,joynw001 hits sacrifice fly. ,joynw001,1,
jonec004 scores. ,00,1,,,,,8,15,X,reyns001,0,2,lopej001 homers. ,lopej001,1,
,32,1,,,,,9,21,CBSBBS,reyns001,1,0,bonib001 strikes out. ,bonib001,1,
,01,1,lockk001,,,,10,23,FX,reyns001,0,0,lockk001 singles. ,lockk001,1,
,12,1,lockk001,,,,11,29,BSFFFX,reyns001,1,0,lombg001 grounds out. ,lombg001,1,G
,10,2,,,,,12,18,BX,burkj001,1,0,,aloum001,0,F
,02,2,,,,,13,22,CSFC,burkj001,1,0,hidar001 strikes out. ,hidar001,0,
,01,2,,,,,14,24,CX,burkj001,0,1,euset001 homers. ,euset001,0,
,00,2,trubc001,,,,15,25,X,burkj001,0,0,trubc001 singles. ,trubc001,0,
trubc001 scores. ,31,2,,,wardd002,,17,30,CBBBX,burkj001,0,1,wardd002 triples. ,wardd002,0,
wardd002 scores. ,12,2,lugoj001,,,,18,34,BFCX,burkj001,0,1,lugoj001 singles. ,lugoj001,0,
,01,2,lugoj001,,,,19,36,FX,burkj001,1,0,,biggc001,0,F
,22,2,,,,,21,5,BCBFC,greej001,1,0,burkj001 strikes out. ,burkj001,1,
,30,2,furcr001,,,,22,9,BBBB,greej001,0,0,furcr001 walks. ,furcr001,1,
,00,2,,furcr001,,jonea002,23,10,C,greej001,0,0,furcr001 steals 2B. ,jonea002,1,
