id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
arror001,0,17,5,4,3,3,102,3,1,2,2,0,1,1,27,22,0,0,0,2
tavaj001,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
jimej001,0,9,1,0,0,0,39,1,0,1,0,0,0,0,10,10,0,0,0,0
glavt001,1,18,5,2,2,2,106,4,0,2,2,1,0,0,25,23,0,0,0,0
burkj001,1,1,3,2,3,3,18,0,0,2,1,0,0,0,6,4,0,0,0,1
mcglk001,1,2,1,0,0,0,12,1,0,1,0,0,0,0,3,3,0,0,0,0
mcmig001,1,3,1,0,0,0,17,0,0,1,0,0,0,0,3,3,0,0,0,0
rivel002,1,3,1,1,0,0,18,1,0,0,1,0,0,0,5,3,0,1,0,1
