advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,CCBFBS,millk004,1,0,hollt001 strikes out. ,hollt001,0,
,01,1,,,,,1,8,FX,millk004,1,0,,grudm001,0,F
,00,1,,shefg001,,,2,9,X,millk004,0,0,shefg001 doubles. ,shefg001,0,
,31,1,grees001,shefg001,,,3,14,BCBBB,millk004,0,0,grees001 walks. ,grees001,0,
,10,1,grees001,shefg001,,,4,16,BX,millk004,1,0,,karre001,0,F
,31,1,veraq001,,,,5,5,BFBBX,gagne001,0,0,veraq001 singles. ,veraq001,1,
,00,1,,veraq001,,jonea002,6,6,C,gagne001,0,0,veraq001 steals 2B. ,jonea002,1,
,02,1,,veraq001,,,7,9,CFX,gagne001,1,0,jonea002 grounds out. ,jonea002,1,G
veraq001 to 3B. ,10,1,,,veraq001,,8,11,BX,gagne001,1,0,jonec004 grounds out. ,jonec004,1,G
,22,1,,,veraq001,,9,16,BBCFX,gagne001,1,0,jordb001 grounds out. ,jordb001,1,G
,11,2,,,,,10,19,BCX,millk004,1,0,hundt001 grounds out. ,hundt001,0,G
,22,2,belta001,,,,11,24,BBFSX,millk004,0,0,belta001 singles. ,belta001,0,
belta001 out. ,22,2,vizcj001,,,,12,29,BCBFX,millk004,1,0,vizcj001 reaches on fielder's choice. ,vizcj001,0,
,01,2,vizcj001,,,,13,31,CX,millk004,1,0,,gagne001,0,L
,01,2,galaa001,,,,14,18,CX,gagne001,0,0,galaa001 singles. ,galaa001,1,
,32,2,galaa001,,,,15,26,FBFBBFFX,gagne001,1,0,,lopej001,1,P
,11,2,,galaa001,,sandr002,16,29,FBB,gagne001,0,0,galaa001 steals 2B. ,sandr002,1,
,31,2,sandr002,galaa001,,,17,34,FBBBB,gagne001,0,0,sandr002 walks. ,sandr002,1,
,10,2,sandr002,galaa001,,,18,36,BX,gagne001,1,0,,weisw001,1,F
,02,2,sandr002,galaa001,,,19,39,SSS,gagne001,1,0,millk004 strikes out. ,millk004,1,
,11,3,,,,,20,34,BCX,millk004,1,0,,hollt001,0,F
,32,3,,,,,21,40,CBCBBS,millk004,1,0,grudm001 strikes out. ,grudm001,0,
,22,3,,,,,22,46,BCCBFX,millk004,1,0,,shefg001,0,L
,21,3,,,,,23,43,BBCX,gagne001,1,0,veraq001 grounds out. ,veraq001,1,G
,21,3,,,,,24,47,BBCX,gagne001,0,1,jonea002 homers. ,jonea002,1,
,10,3,,,,,25,49,BX,gagne001,0,1,jonec004 homers. ,jonec004,1,
,22,3,,,,,26,55,BBSSFS,gagne001,1,0,jordb001 strikes out. ,jordb001,1,
,12,3,,,,,27,59,CBFX,gagne001,1,0,galaa001 grounds out. ,galaa001,1,G
,22,4,,,,,28,52,CCBFBS,millk004,1,0,grees001 strikes out. ,grees001,0,
,02,4,karre001,,,,29,55,CCX,millk004,0,0,karre001 singles. ,karre001,0,
karre001 to 3B. ,12,4,,hundt001,karre001,,30,59,CBFX,millk004,0,0,hundt001 doubles. ,hundt001,0,
,22,4,,hundt001,karre001,,31,64,CBBFS,millk004,1,0,belta001 strikes out. ,belta001,0,
,30,4,vizcj001,hundt001,karre001,,32,68,IIII,millk004,0,0,vizcj001 intentionally walks. ,vizcj001,0,
karre001 scores. hundt001 to 3B. vizcj001 to 2B. ,02,4,gagne001,vizcj001,hundt001,,33,72,CFFX,millk004,0,1,gagne001 reaches on error. ,gagne001,0,G
,22,4,gagne001,vizcj001,hundt001,,34,77,SBFBC,millk004,1,0,hollt001 strikes out. ,hollt001,0,
,00,4,,,,,35,60,X,gagne001,1,0,lopej001 grounds out. ,lopej001,1,G
,22,4,,,,,36,65,SBCBX,gagne001,1,0,sandr002 grounds out. ,sandr002,1,G
,12,4,,,,,37,69,BCFX,gagne001,1,0,,weisw001,1,P
,10,5,,,,,38,79,BX,millk004,1,0,grudm001 grounds out. ,grudm001,0,G
,02,5,,,,,39,82,CCX,millk004,1,0,shefg001 grounds out. ,shefg001,0,G
,00,5,,,,,40,83,X,millk004,1,0,,grees001,0,P
,02,5,,,,,41,72,CSX,gagne001,1,0,millk004 grounds out. ,millk004,1,G
,11,5,,,,,42,75,LBX,gagne001,1,0,veraq001 grounds out. ,veraq001,1,G
,31,5,jonea002,,,,43,80,SBBBB,gagne001,0,0,jonea002 walks. ,jonea002,1,
,01,5,,jonea002,,jonec004,44,82,CB,gagne001,0,0,jonea002 steals 2B. ,jonec004,1,
,11,5,,jonea002,,,45,85,CBX,gagne001,1,0,jonec004 grounds out. ,jonec004,1,G
,22,6,,,,,46,88,CBFBX,millk004,1,0,karre001 grounds out. ,karre001,0,G
,11,6,hundt001,,,,47,91,SBX,millk004,0,0,hundt001 singles. ,hundt001,0,
,01,6,hundt001,,,,48,93,CX,millk004,1,0,,belta001,0,F
,02,6,hundt001,,,,49,97,SCFS,millk004,1,0,vizcj001 strikes out. ,vizcj001,0,
,22,6,,,,,50,91,SBBSFC,gagne001,1,0,jordb001 strikes out. ,jordb001,1,
,31,6,,,,,51,96,BBBSX,gagne001,0,1,galaa001 homers. ,galaa001,1,
,12,6,,,,,52,100,CBSX,gagne001,1,0,,lopej001,1,F
,12,6,,,,,53,104,FCBS,gagne001,1,0,sandr002 strikes out. ,sandr002,1,
,12,7,,,,,55,102,FCFBC,millk004,1,0,hansd001 strikes out. ,hansd001,0,
,21,7,,,,,56,106,BBFX,millk004,1,0,hollt001 grounds out. ,hollt001,0,G
,11,7,,,,,57,109,SBX,millk004,1,0,,grudm001,0,F
,10,7,,weisw001,,,59,2,BX,milla001,0,0,weisw001 doubles. ,weisw001,1,
,22,7,,weisw001,,,61,9,BFFBFFX,milla001,1,0,,lockk001,1,P
weisw001 scores. veraq001 to 2B. ,00,7,,veraq001,,,62,10,X,milla001,0,1,veraq001 singles. ,veraq001,1,
veraq001 to 3B. ,00,7,,,veraq001,,63,11,X,milla001,1,0,jonea002 grounds out. ,jonea002,1,G
veraq001 scores. ,20,7,jonec004,,,,64,14,BBX,milla001,0,1,jonec004 singles. ,jonec004,1,
,00,7,jonec004,,,,65,15,X,milla001,1,0,,jordb001,1,F
,12,8,,,,,67,4,BFFS,remlm001,1,0,shefg001 strikes out. ,shefg001,0,
,32,8,grees001,,,,68,10,CBBFBB,remlm001,0,0,grees001 walks. ,grees001,0,
,02,8,,,,,69,13,CFX,remlm001,2,0,Double Play. ,karre001,0,
,12,8,,,,,71,19,SSBS,milla001,1,0,galaa001 strikes out. ,galaa001,1,
,22,8,,lopej001,,,72,27,CBFFBFFX,milla001,0,0,lopej001 doubles. ,lopej001,1,
lopej001 to 3B. ,01,8,,,lopej001,,73,29,FX,milla001,1,0,,sandr002,1,F
,00,8,,,lopej001,,75,30,X,milla001,1,0,joynw001 grounds out. ,joynw001,1,G
,31,9,hundt001,,,,78,5,BCBBB,rockj001,0,0,hundt001 walks. ,hundt001,0,
hundt001 to 2B. ,32,9,belta001,hundt001,,,79,11,CBBBCB,rockj001,0,0,belta001 walks. ,belta001,0,
,02,9,belta001,hundt001,,,80,14,CSX,rockj001,1,0,,vizcj001,0,F
hundt001 to 3B. belta001 to 2B. ,32,9,berrg001,belta001,hundt001,,82,21,BCBSFBB,rockj001,0,0,berrg001 walks. ,berrg001,0,
,21,9,,belta001,hundt001,,84,25,BBFX,rockj001,2,0,Double Play. ,whitd001,0,
