advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBSBC,glavt001,1,0,stews002 strikes out. ,stews002,0,
,00,1,,,,,1,6,X,glavt001,1,0,,grebc001,0,F
,11,1,,mondr002,,,2,9,CBX,glavt001,0,0,mondr002 doubles. ,mondr002,0,
,30,1,delgc001,mondr002,,,3,13,BBBI,glavt001,0,0,delgc001 intentionally walks. ,delgc001,0,
,11,1,delgc001,mondr002,,,4,16,CBX,glavt001,1,0,,cruzj004,0,L
,02,1,,,,,5,5,SFFFC,castf001,1,0,veraq001 strikes out. ,veraq001,1,
,12,1,,,,,6,9,BFCX,castf001,1,0,,jonea002,1,F
,31,1,,,,,7,14,BCBBX,castf001,0,1,jonec004 homers. ,jonec004,1,
,00,1,,galaa001,,,8,15,X,castf001,0,0,galaa001 doubles. ,galaa001,1,
,30,1,jordb001,galaa001,,,9,19,BBBB,castf001,0,0,jordb001 walks. ,jordb001,1,
,32,1,jordb001,galaa001,,,10,25,FBBBSS,castf001,1,0,lopej001 strikes out. ,lopej001,1,
,02,2,,,,,11,19,CFX,glavt001,1,0,gonza001 grounds out. ,gonza001,0,G
,31,2,woodc001,,,,12,24,BFBBB,glavt001,0,0,woodc001 walks. ,woodc001,0,
,12,2,woodc001,,,,13,28,SBSC,glavt001,1,0,casta001 strikes out. ,casta001,0,
woodc001 to 3B. ,22,2,castf001,,woodc001,,14,35,CBFBFFX,glavt001,0,0,castf001 singles. ,castf001,0,
woodc001 scores. castf001 to 2B. ,01,2,stews002,castf001,,,15,37,FX,glavt001,0,1,stews002 singles. ,stews002,0,
castf001 to 3B. stews002 out. ,10,2,grebc001,,castf001,,16,39,BX,glavt001,1,0,grebc001 reaches on fielder's choice. ,grebc001,0,
,31,2,bonib001,,,,17,30,CBBBB,castf001,0,0,bonib001 walks. ,bonib001,1,
,32,2,bonib001,,,,18,36,CBBFBX,castf001,1,0,,furcr001,1,P
bonib001 to 2B. ,00,2,,bonib001,,,19,37,X,castf001,1,0,Sacrifice bunt by glavt001.,glavt001,1,
,32,2,veraq001,bonib001,,,20,43,CBBFBB,castf001,0,0,veraq001 walks. ,veraq001,1,
bonib001 scores. veraq001 out. ,00,2,jonea002,,,,21,44,X,castf001,1,1,jonea002 singles. ,jonea002,1,
,32,3,mondr002,,,,22,46,BFBBFFB,glavt001,0,0,mondr002 walks. ,mondr002,0,
mondr002 to 2B. ,32,3,delgc001,mondr002,,,23,56,CBFBBFFFFB,glavt001,0,0,delgc001 walks. ,delgc001,0,
mondr002 to 3B. delgc001 out. ,21,3,cruzj004,,mondr002,,24,60,BFBX,glavt001,1,0,cruzj004 reaches on fielder's choice. ,cruzj004,0,
mondr002 scores. ,00,3,cruzj004,,,,25,61,X,glavt001,1,1,gonza001 hits sacrifice fly. ,gonza001,0,
cruzj004 scores. ,02,3,,,,,26,64,CSX,glavt001,0,2,woodc001 homers. ,woodc001,0,
,32,3,casta001,,,,27,71,BBSCBFB,glavt001,0,0,casta001 walks. ,casta001,0,
,02,3,casta001,,,,28,74,CCS,glavt001,1,0,castf001 strikes out. ,castf001,0,
,02,3,,,,,29,47,CCX,castf001,1,0,,jonec004,1,F
,22,3,,,,,30,53,BBSFFS,castf001,1,0,galaa001 strikes out. ,galaa001,1,
,00,3,,,,,31,54,X,castf001,1,0,,jordb001,1,F
,32,4,stews002,,,,32,81,BFSFBBX,glavt001,0,0,stews002 singles. ,stews002,0,
stews002 to 2B. ,00,4,grebc001,stews002,,,33,82,X,glavt001,0,0,grebc001 singles. ,grebc001,0,
stews002 to 3B. ,00,4,grebc001,,stews002,,34,83,X,glavt001,1,0,,mondr002,0,F
stews002 scores. grebc001 to 2B. ,00,4,delgc001,grebc001,,,35,84,X,glavt001,0,1,delgc001 singles. ,delgc001,0,
,22,4,delgc001,grebc001,,,36,89,FBFBS,glavt001,1,0,cruzj004 strikes out. ,cruzj004,0,
,22,4,delgc001,grebc001,,,37,94,CSBBC,glavt001,1,0,gonza001 strikes out. ,gonza001,0,
,11,4,,,,,38,57,BSX,castf001,1,0,,lopej001,1,
,31,4,bonib001,,,,39,62,BBBCB,castf001,0,0,bonib001 walks. ,bonib001,1,
