advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,fryej001,,,,0,5,BCBBB,maddg002,0,0,fryej001 walks. ,fryej001,0,
fryej001 to 2B. ,01,1,nixot001,fryej001,,,1,7,FX,maddg002,0,0,nixot001 singles. ,nixot001,0,
nixot001 to 2B. ,12,1,,nixot001,,,2,11,BFSX,maddg002,2,0,Double Play. ,garcn001,0,
,02,1,,nixot001,,,3,14,CFS,maddg002,1,0,everc001 strikes out. ,everc001,0,
,11,1,,,,,4,3,CBX,fassj001,1,0,,veraq001,1,L
,12,1,,,,,5,7,FFBC,fassj001,1,0,jonea002 strikes out. ,jonea002,1,
,22,1,,,,,6,12,BBCCX,fassj001,1,0,,jonec004,1,P
,12,2,,,,,7,18,BSCC,maddg002,1,0,daubb001 strikes out. ,daubb001,0,
,21,2,,,,,8,22,BCBX,maddg002,1,0,,oleat001,0,F
,12,2,,,,,9,27,SBFFX,maddg002,1,0,,veraw001,0,F
,22,2,,,,,10,17,BSBSX,fassj001,1,0,galaa001 grounds out. ,galaa001,1,G
,00,2,jordb001,,,,11,18,X,fassj001,0,0,jordb001 singles. ,jordb001,1,
jordb001 to 2B. ,00,2,,jordb001,,,12,19,X,fassj001,1,0,,sandr002,1,F
,32,2,,jordb001,,,13,25,BCBBFC,fassj001,1,0,furcr001 strikes out. ,furcr001,1,
,12,3,,,,,14,32,CCFBC,maddg002,1,0,hatts001 strikes out. ,hatts001,0,
,12,3,,,,,15,36,CFBS,maddg002,1,0,fassj001 strikes out. ,fassj001,0,
,10,3,fryej001,,,,16,38,BX,maddg002,0,0,fryej001 singles. ,fryej001,0,
,10,3,fryej001,,,,17,40,BX,maddg002,1,0,,nixot001,0,F
,00,3,lunaf001,,,,18,26,X,fassj001,0,0,lunaf001 singles. ,lunaf001,1,
,11,3,lunaf001,,,,19,29,LBX,fassj001,1,0,,maddg002,1,F
,20,3,lunaf001,,,,20,32,BBX,fassj001,1,0,,veraq001,1,F
