id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
gagne001,0,18,5,2,3,3,104,4,3,2,0,0,0,0,25,23,0,0,0,0
milla001,0,6,4,0,2,2,30,1,0,2,2,0,0,0,10,10,0,0,0,0
millk004,1,21,5,2,1,0,109,7,0,3,2,0,0,0,29,27,0,0,0,1
remlm001,1,3,0,1,0,0,13,1,0,0,0,0,0,0,3,2,0,0,0,0
rockj001,1,3,0,3,0,0,25,0,0,0,0,0,0,0,5,2,0,0,0,0
