id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
armat002,0,19,5,4,1,1,95,1,0,5,0,0,0,0,28,23,0,1,0,0
liraf001,0,8,1,0,0,0,27,2,0,0,1,0,0,0,9,9,0,0,0,0
mulht001,1,13,10,1,9,7,94,3,1,9,0,0,0,0,25,21,0,2,1,0
villi001,1,8,4,2,4,4,55,2,2,1,1,0,0,1,15,12,0,0,0,0
stevd001,1,6,4,1,4,4,37,1,2,1,1,0,0,0,11,10,0,0,0,0
