id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parrj002,0,15,5,2,2,2,82,7,0,3,2,0,0,0,20,18,0,0,0,0
garcm002,0,3,4,1,4,4,31,0,0,4,0,0,0,0,7,5,0,0,1,0
saues001,0,6,3,0,0,0,46,5,0,3,0,0,1,0,9,9,0,0,0,0
mulht001,1,27,8,2,2,2,107,3,1,5,2,0,0,1,37,34,0,0,0,0
