advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,burkj001,1,0,bergp001 grounds out. ,bergp001,0,G
,12,1,guerw001,,,,1,5,CSBX,burkj001,0,0,guerw001 singles. ,guerw001,0,
,22,1,,,,,2,12,BSFFBFX,burkj001,2,0,Double Play. ,seguf001,0,
,02,1,,,,,3,3,CCX,thurm002,1,0,,furcr001,1,L
,22,1,lombg001,,,,4,8,BFBFX,thurm002,0,0,lombg001 singles. ,lombg001,1,
,22,1,lombg001,,,,5,15,SFBFFBX,thurm002,1,0,,jonea002,1,F
lombg001 to 3B. ,02,1,jonec004,,lombg001,,6,18,CFX,thurm002,0,0,jonec004 singles. ,jonec004,1,
jonec004 to 2B. ,30,1,joynw001,jonec004,lombg001,,7,22,BBBB,thurm002,0,0,joynw001 walks. ,joynw001,1,
lombg001 scores. jonec004 scores. joynw001 to 3B. ,00,1,,jordb001,joynw001,,8,23,X,thurm002,0,2,jordb001 doubles. ,jordb001,1,
,22,1,,jordb001,joynw001,,9,30,SBSBFFS,thurm002,1,0,lopej001 strikes out. ,lopej001,1,
,31,2,guerv001,,,,10,17,BBCBB,burkj001,0,0,guerv001 walks. ,guerv001,0,
,32,2,guerv001,,,,11,23,CBBSBX,burkj001,1,0,,blumg001,0,F
guerv001 out. ,22,2,traca001,,,,12,28,BCSBX,burkj001,1,0,traca001 reaches on fielder's choice. ,traca001,0,
traca001 to 2B. ,00,2,,traca001,,cabro001,13,29,B,burkj001,0,0,Passed Ball. ,cabro001,0,
,11,2,,traca001,,,14,32,BCX,burkj001,1,0,cabro001 grounds out. ,cabro001,0,G
,01,2,lockk001,,,,15,32,FX,thurm002,0,0,lockk001 singles. ,lockk001,1,
lockk001 to 2B. ,01,2,,lockk001,,,16,34,FX,thurm002,1,0,Sacrifice bunt by burkj001.,burkj001,1,
,01,2,,lockk001,,,17,36,CX,thurm002,1,0,,furcr001,1,F
,02,2,,lockk001,,,18,39,SFX,thurm002,1,0,lombg001 grounds out. ,lombg001,1,G
,32,3,,,,,19,41,BFBSBFFFX,burkj001,1,0,schnb001 grounds out. ,schnb001,0,G
,02,3,,,,,20,44,CCS,burkj001,1,0,thurm002 strikes out. ,thurm002,0,
,20,3,,,bergp001,,21,47,BBX,burkj001,0,0,bergp001 triples. ,bergp001,0,
,00,3,,,bergp001,,22,48,X,burkj001,1,0,guerw001 grounds out. ,guerw001,0,G
,01,3,,,,,23,41,FX,thurm002,1,0,,jonea002,1,F
,21,3,,,,,24,45,FBBX,thurm002,1,0,jonec004 grounds out. ,jonec004,1,G
,12,3,,,,,25,49,BCFX,thurm002,1,0,,joynw001,1,F
,22,4,seguf001,,,,26,54,SBFFBX,burkj001,0,0,seguf001 singles. ,seguf001,0,
seguf001 to 2B. ,10,4,guerv001,seguf001,,,27,56,BX,burkj001,0,0,guerv001 singles. ,guerv001,0,
,11,4,guerv001,seguf001,,,28,59,BFX,burkj001,1,0,,blumg001,0,F
seguf001 scores. guerv001 scores. ,12,4,,,,,29,66,SFBFFFX,burkj001,0,3,traca001 homers. ,traca001,0,
,10,4,,,,,30,68,BX,burkj001,1,0,cabro001 grounds out. ,cabro001,0,G
