id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
valdi001,0,18,5,1,3,2,102,5,1,4,0,0,0,0,24,23,0,0,0,0
hergm001,0,6,1,0,1,1,25,1,0,0,0,1,0,0,7,6,0,0,1,0
maddg002,1,19,7,1,1,1,88,5,0,4,3,0,0,0,27,26,0,0,0,0
remlm001,1,2,0,0,0,0,9,0,0,0,0,0,0,0,2,2,0,0,0,0
ligtk001,1,6,0,1,0,0,22,2,0,0,0,0,0,0,6,5,0,0,0,0
